acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.1005297108670624,0,20,-0.02316799228516232,-0.022455570246054875,-0.02332227678827494
0.15466009930858166,0,40,-0.009590215856777506,-0.010926383430847219,-0.010064561149191336
0.12954253186828907,0,60,-0.005127538647749743,-0.00820225171210529,-0.00606844398041134
0.06404191505402965,0,80,-0.0029209557080310637,-0.007757253990434016,-0.004403121578585395
-0.014921622859721975,0,100,-0.0015956291825434323,-0.008089875984982883,-0.003704374628150951
-0.11149355802175744,0,120,-0.0007242252882807286,-0.008473837694628922,-0.0034614614403434404
-0.20772225444174736,0,140,-0.00013718303732914998,-0.008620915842791883,-0.0035014680414859585
-0.2848783331458956,0,160,0.0002430018992785929,-0.008385701716177776,-0.0036881313118332505
-0.3293774608269553,0,180,0.00044797238076297604,-0.007699247073325096,-0.003927523689990299
-0.3296676329979085,0,200,0.0005413627435106457,-0.006712802393650146,-0.004114961734584176
-0.28317423529465063,0,220,0.0005672270654276763,-0.0055383021939500385,-0.004246941625541224
-0.20645088314141788,0,240,0.0005106108498558759,-0.004369415812617219,-0.004241108703622099
-0.12061545043751315,0,260,0.00039305681868285005,-0.0033469049506410034,-0.004141122369289157
-0.03569886020664197,0,280,0.00023653500936642483,-0.0025463368699930535,-0.003901496344114993
0.0337913692279892,0,300,3.0947204216965814e-05,-0.0019922696849970388,-0.003556445064775223
0.07605645413612062,0,320,-0.00020901858309030607,-0.0016678007321534673,-0.003146853560672855
0.08645295376457698,0,340,-0.000473148734421483,-0.0014941076315631878,-0.002677328990764992
0.08245044688075819,0,360,-0.000760923586554576,-0.0014154022162901356,-0.00219074068060753
0.06869383292272765,0,380,-0.0010513825997717236,-0.0013579535242480248,-0.001702138691756012
0.06476774741849267,0,400,-0.0013476290861143695,-0.0013008468104178778,-0.0012556101570683686
0.07388989091508068,0,420,-0.0016278610129732707,-0.0012435877546286267,-0.0008996843330284447
0.0824461255077458,0,440,-0.0018646327746111792,-0.0011713703580601422,-0.0006100524117213487
