acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.04407428197510136,0,20,-0.024784776452603026,-0.023559681297642042,-0.024788679369860088
0.09922590461738445,0,40,-0.01170271306772116,-0.011435529337697125,-0.011708435972040398
0.13252002407313154,0,60,-0.007458682252681613,-0.007361332768197513,-0.007463521079768647
0.14367604754744695,0,80,-0.005435364101069918,-0.005408311057339657,-0.0054413803074481225
0.17326855799671012,0,100,-0.004154539772105218,-0.004178311371651495,-0.004151934156648105
0.19924945831374366,0,120,-0.003306686695949631,-0.0033809876326507384,-0.003306750934702745
0.2322269639059891,0,140,-0.002662846298927857,-0.002784086129004678,-0.0026751481553479615
0.2613137335722734,0,160,-0.0022024859415228797,-0.002357610693850868,-0.002221867792564199
0.2759481350366583,0,180,-0.0018784923742353524,-0.002068381721056013,-0.0019093710563162314
0.29335210901345765,0,200,-0.001598757241702861,-0.001817411528645122,-0.0016450704361450517
0.3095921534256395,0,220,-0.0013664351061734568,-0.0016131482816319443,-0.001419527526739309
0.3237488997952758,0,240,-0.0011774420232494017,-0.0014457005946630365,-0.0012429574929093083
0.3360897119621366,0,260,-0.001010165636053538,-0.0012979874002773091,-0.0010927991508305874
0.34062109365669624,0,280,-0.0009006613711745816,-0.0012206606440350032,-0.0010049340394670818
0.3401997497635854,0,300,-0.0007824058963235871,-0.0011149124664220336,-0.0008743810638842148
0.3422012446292082,0,320,-0.0006689837589222358,-0.0010424424765295543,-0.0007947970453213361
0.3445913447685609,0,340,-0.0005844249446422909,-0.000978936234891184,-0.000717476516400033
0.34218351861836915,0,360,-0.0005010310841478713,-0.0009265413714960409,-0.0006437297026110946
0.33931635476412275,0,380,-0.00043594151095720723,-0.0008949447933140486,-0.0005875577025288068
0.33618905733131826,0,400,-0.00038062286440829126,-0.0008578701075259995,-0.0005381756827378768
0.33424475063976417,0,420,-0.00031350475558004887,-0.0008306072690103532,-0.0004909514222477432
0.33261467458864685,0,440,-0.0002828464927480054,-0.000813538759997266,-0.0004355431252071946
0.32458624714511175,0,460,-0.00021672321786078176,-0.0007856985728002852,-0.0003969963139617888
0.3181508001406631,0,480,-0.00018501474932766144,-0.0007800072241659455,-0.0003756706685288146
0.3118213110326305,0,500,-0.00014622510214493237,-0.0007726686546097705,-0.00031920127448908616
0.30737527815961474,0,520,-0.00011227303664924828,-0.0007670678252305057,-0.0002955431417317762
0.2988337052411428,0,540,-5.7395096102458404e-05,-0.0007457467075657508,-0.00026593278999703104
0.2918169763041309,0,560,-4.8397936046072024e-05,-0.0007513003235837887,-0.0002438766741742359
0.28434437340916424,0,580,-1.4072188728841554e-05,-0.000754839813522238,-0.00024274729812159005
0.2791153129485905,0,600,2.331725877829231e-05,-0.0007455598957435261,-0.0002250030669025595
0.2721390125932207,0,620,3.908870519890177e-05,-0.0007541268681542694,-0.00021505569747739511
0.2611050806274365,0,640,6.721428363973079e-05,-0.0007518526497586317,-0.0001742689872074996
0.2524813144048399,0,660,9.390854288171697e-05,-0.0007554869422835403,-0.0001992339915930761
