acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.09044360481604516,0,20,-0.023789796227130063,-0.022592756387650976,-0.023785846095399306
0.16573871896310302,0,40,-0.010431703823277473,-0.010174353688750143,-0.010427290919209601
0.1997367617575551,0,60,-0.006182403971560231,-0.006122319334177535,-0.006180823334419179
0.24156507611082265,0,80,-0.003906306466320735,-0.003944816549305506,-0.003910544503901007
0.2803366344580181,0,100,-0.0025597967147611093,-0.0026835108636487238,-0.002573283401853255
0.31532577275057133,0,120,-0.0016428994234004865,-0.0018576876257703305,-0.0016715676187520733
0.3449816153793596,0,140,-0.0010094929804664507,-0.00132608263965424,-0.0010590961571132083
0.36967041761725866,0,160,-0.0005193403201213341,-0.0009438687618244706,-0.0005905136166784984
0.38885514182609643,0,180,-0.00014241284668128893,-0.0006854513211922451,-0.00024075057723804097
0.40782442278688935,0,200,0.00015526826636590009,-0.0005089224042228188,3.100032496882078e-05
0.4196865224444439,0,220,0.00040092937850075516,-0.00039590180047897953,0.0002423797721138223
0.4228354238659081,0,240,0.0005944208266051728,-0.00033024462365998476,0.0004028683757424603
0.426553969907756,0,260,0.0007617710206499537,-0.0003044164160823044,0.0005302203931720192
0.4259168805489931,0,280,0.0008990555107781392,-0.0003043625563073448,0.0006251170950709504
0.42839627438813804,0,300,0.0010174784131547182,-0.00031765538967808165,0.0007012737404662366
0.4274717470240982,0,320,0.0011281425334898729,-0.00034736044359450456,0.0007643274450147764
0.42569876473375307,0,340,0.0012190673905804665,-0.00038197159225390834,0.0008101007830778737
0.421638814568657,0,360,0.0012966115290215824,-0.0004313461606025804,0.0008417624473321926
0.4162744869710561,0,380,0.0013583835004354092,-0.0004859276230502341,0.0008586371389149985
0.41018447808166414,0,400,0.0014161443860033758,-0.0005387283869590884,0.0008679011141570985
0.40171946104320494,0,420,0.001466718814632561,-0.0006015345723339013,0.0008694921527248676
0.3946524471010924,0,440,0.001520108593514154,-0.0006416744266596509,0.0008762912791466226
