acf,sim_number,n_b,ig_here,ig_next,ig_next1
-0.013225795212766341,0,20,-0.025836913184881488,-0.024580347074164934,-0.025865386210853797
-0.025351507758111964,0,40,-0.012296999290350755,-0.012010604522511233,-0.012312243417353878
-0.057354232031978924,0,60,-0.008017700406288589,-0.007922951031534838,-0.008028763329061139
-0.060861916449817345,0,80,-0.005838879295255665,-0.005840422466548578,-0.005857595765434463
-0.04411036640416582,0,100,-0.004528892356332717,-0.004587663748431067,-0.004556858812773041
-0.03376853734884826,0,120,-0.003674411609667099,-0.003769625346711103,-0.003719125269718954
-0.024737807744191816,0,140,-0.0031054540960825093,-0.0032163232232071477,-0.003161658078706329
-0.015361094487348176,0,160,-0.0026860158530809335,-0.002807002023579898,-0.0027473036064422475
-0.014650070387790697,0,180,-0.002368808180357898,-0.0024949882896774115,-0.002428627858406117
-0.012988562929575734,0,200,-0.002133434015268189,-0.0022634329800907183,-0.002202081677552217
-0.007434558893570809,0,220,-0.0019294392827748142,-0.002054601997363552,-0.001994268347111599
0.0007785066514230204,0,240,-0.0017638179730789416,-0.0018834819491071867,-0.0018295154365433868
0.008045158841836913,0,260,-0.001632749788849491,-0.0017431362864925946,-0.0016972899878459461
0.011495728389358941,0,280,-0.0015165082191695837,-0.001617633419955626,-0.001584306688504442
0.014362986833579656,0,300,-0.0014144725929182609,-0.0015129602263508274,-0.0014900727949089714
0.023267645123388976,0,320,-0.001338996428058574,-0.0014170513442624418,-0.0014012858826831954
0.03538408181165548,0,340,-0.0012652144480258549,-0.001335567376609703,-0.0013183039423566778
0.047782840037868764,0,360,-0.0011947299799855771,-0.0012640355726678948,-0.001251779542239273
0.05729173899285775,0,380,-0.001133966945059611,-0.0011942579719954952,-0.0011869115994621335
0.06426162925853875,0,400,-0.0010826812787018683,-0.0011312987496766224,-0.0011284333401449208
0.07123368935518778,0,420,-0.0010383893687627877,-0.0010767633114578223,-0.0010793836057812608
0.07743109011446458,0,440,-0.0009960206869812705,-0.0010299332975206115,-0.0010341543371386352
0.086899366133755,0,460,-0.0009578545846570252,-0.0009844387939139687,-0.0009865354101254594
0.08959996195204847,0,480,-0.000922484042100642,-0.0009440081426565287,-0.0009491149237043789
0.10639275212909681,0,500,-0.0008956154059643503,-0.0009081113772585874,-0.0009102872864407393
0.10751464285181289,0,520,-0.0008589381932062719,-0.0008712252607947027,-0.0008769458234925967
0.11264805331923139,0,540,-0.0008336069408364607,-0.0008430360984358334,-0.0008487668979386009
0.11760736626784485,0,560,-0.0008122313278287762,-0.0008164724911470003,-0.0008198934801473247
0.12351805040489125,0,580,-0.0007793468260661998,-0.0007847328712355915,-0.0007878788060188257
0.13017293983906444,0,600,-0.000763235111128763,-0.0007630574232115129,-0.0007659286523126142
0.13183221779546359,0,620,-0.0007462564166540179,-0.0007412048149122858,-0.0007390051698327892
0.13395288505480968,0,640,-0.0007272326256070597,-0.0007238031427338348,-0.0007229665447367747
0.13962044348597513,0,660,-0.0007114271578176343,-0.0007043362674058797,-0.0007053446608489253
0.14318914704957136,0,680,-0.0006925502015409021,-0.0006833410319897896,-0.0006805776360452832
0.14470357936417838,0,700,-0.0006847127991327483,-0.0006767950929586842,-0.0006749414448579941
0.1427248965368158,0,720,-0.0006674221604404589,-0.0006592800806694236,-0.0006563539661165815
0.14360268716310567,0,740,-0.0006539505818330837,-0.0006448509970250549,-0.0006368141928221223
0.14199933577016638,0,760,-0.0006420605535146351,-0.0006324897492806911,-0.0006248776392868541
0.1451972223508211,0,780,-0.000624693815477648,-0.0006126031792386184,-0.0006100079870931329
0.14827607568315,0,800,-0.0006085422226502753,-0.0006018663143731755,-0.0005935164127103341
0.14919541244964932,0,820,-0.0006042901713244851,-0.0005903048969775983,-0.0005840391887763888
0.14743050352306114,0,840,-0.0005923675963037687,-0.000576592429569025,-0.0005742394143947422
0.15333506074985082,0,860,-0.0005835949711993888,-0.0005675315652068103,-0.0005672574910585093
0.14950509152291186,0,880,-0.0005666990025008911,-0.000557645835932687,-0.0005559024126972946
0.14641016124836162,0,900,-0.0005545394150666627,-0.000540402217631164,-0.0005371843887390594
0.1448965521482458,0,920,-0.0005442781448706862,-0.00052876539317558,-0.0005306762517684806
0.1417105993489534,0,940,-0.0005445726872722702,-0.0005215647024864218,-0.0005208497446096235
0.14032244901685315,0,960,-0.0005360007924479056,-0.0005108256975330793,-0.00051088564785477
0.13916125145760586,0,980,-0.00051473858675641,-0.0004988477608166309,-0.0005065207753183704
0.13373834025748052,0,1000,-0.0005006383306297343,-0.000490029978995965,-0.000492583877591355
0.1311342037098169,0,1019,-0.0005010618153959692,-0.0004811702508486246,-0.00048623202765706204
0.12881285094520376,0,1040,-0.0004938545262829415,-0.00047281482214099136,-0.000485343314780654
0.12663329938750814,0,1060,-0.0004943350448198458,-0.0004705226020468884,-0.0004851338518675101
0.12711341929827108,0,1080,-0.00047604575525310287,-0.0004603123025407411,-0.0004697360177516255
0.12108229353102896,0,1100,-0.00047077791662928264,-0.0004545709089434522,-0.00046490327406594574
0.11315192977574215,0,1120,-0.00047302011418191663,-0.00044727270288894374,-0.000467565758787202
0.11968810322464052,0,1140,-0.0004628755393394757,-0.0004398617122050352,-0.00046046206818575096
0.10958259339624514,0,1160,-0.00046137088510574126,-0.00043547331063301987,-0.0004491941586985881
0.10378442697622296,0,1180,-0.0004514511145371003,-0.0004244353324422279,-0.00044821145820609
0.10197321765598374,0,1200,-0.0004517157109136813,-0.0004235137167554989,-0.0004486887144809092
0.09209014877985455,0,1220,-0.00043419102690233843,-0.0004142384635301113,-0.00043337769387722004
0.08808435010810617,0,1240,-0.00043681759453762095,-0.00040727318279433776,-0.0004257560055703972
0.08267926298232384,0,1260,-0.0004329316444351779,-0.00040276054761223946,-0.0004206103374429427
0.08245765682044011,0,1280,-0.0004211067606676691,-0.0003979022141103458,-0.0004173356828761289
0.07396301631713385,0,1300,-0.000414159188029615,-0.0003929853052405803,-0.00041102325542133957
0.07238529005477164,0,1320,-0.00040451013579738756,-0.00038399752398942066,-0.0004014008894829183
0.06600317734731213,0,1340,-0.0003996257962526565,-0.0003804451551285501,-0.00040005065432528324
0.06240612477497005,0,1360,-0.00039844590824315916,-0.0003750294674946759,-0.00040179448104492814
0.05855300271294896,0,1380,-0.0003911782115910481,-0.0003701649933026163,-0.0003919552759021097
0.05030185891902673,0,1400,-0.000387497019570877,-0.00036695882232134244,-0.0003890802955198064
0.04758001508488267,0,1420,-0.0003827504563351558,-0.0003607118794176321,-0.00038593334440404584
