acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.2102391314246462,0,20,-0.018042564903262507,-0.019785931349329745,-0.018970129726428114
0.19557071898745795,0,40,-0.004919137982140912,-0.01339214162062192,-0.007643813775593997
0.03298016181375334,0,60,-0.0005686282923102085,-0.015715853874080928,-0.005627059378205962
-0.18974920834356532,0,80,0.0014584477792171885,-0.0182921338653756,-0.006091809683517207
-0.3648621876252583,0,100,0.0024347402560952218,-0.018268008456690646,-0.007274182810687832
-0.42740107363807306,0,120,0.002825872553433176,-0.015485928953633769,-0.008434196719015291
-0.36136088310852005,0,140,0.002734314407065997,-0.011148174398936533,-0.008994007973843428
-0.20981272682230467,0,160,0.0022932954217504274,-0.007057667357929507,-0.008855666244100288
-0.05887287644810583,0,180,0.0015125425666723353,-0.00423679610635082,-0.007958932919370916
0.016920924570675844,0,200,0.000521751068694211,-0.0028889542213863264,-0.00647978594656945
0.0006090157778208373,0,220,-0.0006131154073755145,-0.0024468443256956403,-0.0046868355259498135
-0.039582182452013906,0,240,-0.0017651712478393834,-0.0022935229272874657,-0.002895802228767339
-0.037793275376935435,0,260,-0.002915021195538919,-0.0021211549797408424,-0.0014000739565732492
-0.008204043398819959,0,280,-0.003927534550154739,-0.001929760962549074,-0.0003855634578483185
-0.009614118425211501,0,300,-0.00472675070727938,-0.0019396941253696262,-1.196194701475347e-05
-0.06691696193481796,0,320,-0.005283503847561139,-0.0021780414408099752,-0.00016215765305691222
-0.15395953332290963,0,340,-0.005536096662640149,-0.0024893009137737345,-0.0007506108927226489
-0.22451420703995126,0,360,-0.0055604213742999785,-0.0026509983937505178,-0.0015469575332250792
-0.2294109152762214,0,380,-0.005270866453815795,-0.0024790003023019615,-0.002318571873669631
-0.16696928561770877,0,400,-0.004768400814604022,-0.0020660588912880386,-0.0028785924194238057
-0.08096006088422726,0,420,-0.004099725669923169,-0.0016168467514080156,-0.0030601215578041747
-0.019792059348519124,0,440,-0.003335069394664377,-0.0012952169011117127,-0.002910317337091026
-0.006891236670139266,0,460,-0.0025303335204716094,-0.0011315581298197218,-0.002427628504541674
-0.02704362693621996,0,480,-0.001723038459540944,-0.001083168152250798,-0.001716229377898112
-0.03575355524501842,0,500,-0.0009628497479658643,-0.0010486342616047861,-0.0009625427405885407
-0.028454018050104005,0,520,-0.00030981029743754133,-0.0010000067622262783,-0.00035368210053316265
-0.016689880905201758,0,540,0.00024683744601460835,-0.000977243016075205,2.1648042748871442e-05
-0.03680151515169297,0,560,0.0006730410765431575,-0.0010196409161763117,9.615623127575382e-05
-0.08803842721024949,0,580,0.0009573111926522617,-0.0011332060135558276,-0.00014086550686675704
-0.15098587561977472,0,600,0.0011150642665798932,-0.0012343642213413176,-0.0005571958949385742
-0.17150776651474905,0,620,0.0011596591268879521,-0.0012461500815868463,-0.001059014431696188
-0.15333793245607671,0,640,0.0010720195858791952,-0.0011479939784492473,-0.0015134580764613237
