acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.2370956779668868,0,20,-0.014431983865285686,-0.01485876861330522,-0.014762865441692728
0.33274847123636275,0,40,-0.0013830238040682188,-0.0053613833339798255,-0.0024967935543941592
0.3288438317152068,0,60,0.002744802853036173,-0.004666970578760087,0.0005121482585149646
0.28988959350145876,0,80,0.0047294390660237795,-0.0054179689650448075,0.0012902977090279671
0.24676075907638212,0,100,0.005815373616740936,-0.006033791925305048,0.0013124463365024066
0.21118867543950634,0,120,0.00638351751968401,-0.0063310611482211504,0.0010184071543256857
0.18550782307144995,0,140,0.006607962666664103,-0.00632103573371467,0.0007056658061415382
0.1639592754552903,0,160,0.006639670663842091,-0.0062422195133181434,0.00045025590320640435
0.1419396683580018,0,180,0.006493456271722337,-0.006131526505155425,0.00025591704214419626
0.11656812522503107,0,200,0.00627779173377818,-0.006057173811455857,0.00015571989779913085
0.09472246353370647,0,220,0.005983370209861404,-0.006014288199881801,0.00010542320118386099
0.07691456738570114,0,240,0.0056763018620226875,-0.0058520261732626375,0.00010238945939715383
0.06367763915750478,0,260,0.005373487409881179,-0.005728047727389943,5.992363116573551e-05
0.052600608965680466,0,280,0.0050489345318666095,-0.0056025390633229945,1.0279753718267514e-05
0.04355980467651017,0,300,0.00477713508324582,-0.005447620751604775,-6.051319104417469e-05
0.03937814978488141,0,320,0.004552617736375298,-0.005286025212361332,-0.00013713532911370502
0.03718412514370068,0,340,0.004331203586271767,-0.0051316244817300235,-0.0002630001187616316
0.03814276904660549,0,360,0.004170966167530515,-0.004923762671323634,-0.00035644347598403004
0.03959452740584128,0,380,0.00403007536925138,-0.004732186694777569,-0.00047051879434445833
0.04270060774355984,0,400,0.0038998597929789545,-0.004558477503615843,-0.0005160563790831931
0.041184250526043194,0,420,0.003795824525274344,-0.0043512436897514715,-0.0005165485491262433
0.04492914545537812,0,440,0.0037158175337271013,-0.004196946751916705,-0.0005504311580599678
0.041369863310186494,0,460,0.0035981949094334173,-0.004062351063565939,-0.0005141140113955741
0.04221899092194836,0,480,0.0034931025616736057,-0.003925810974970115,-0.0005082959493090509
0.03987646254097756,0,500,0.0033893267263216424,-0.0037939108674669487,-0.0005098777490182842
0.0361440463898711,0,520,0.0032821876139696123,-0.0036952454569556406,-0.00045662178681636477
0.03485698976052304,0,540,0.00317396437757409,-0.0036129515881986158,-0.00047918858653221746
0.0299056209981344,0,560,0.0030463384414875978,-0.0035381372238135708,-0.0004909933125409974
0.02096848537687829,0,580,0.0029358092714734676,-0.0034654975356632387,-0.0004617149215665313
0.022830709523157737,0,600,0.0027881751154930317,-0.00342167010342126,-0.0004966483851813741
0.012408403674662909,0,620,0.0026892983942639146,-0.003365746420122356,-0.00048512231777963154
0.006335458298134639,0,640,0.002560069106412417,-0.003288485557675881,-0.00046033076207211776
0.0028559232429889963,0,660,0.0024496726251514193,-0.003229140431578196,-0.00046570813558245516
-0.0019388228917998896,0,680,0.002331422744563754,-0.0031633946160766137,-0.00045194420109663546
-0.00579162529531203,0,700,0.0022197000044994575,-0.0031154508802372157,-0.0004261390253746203
-0.010988135781556888,0,720,0.002130850975272388,-0.0030589164101609482,-0.0004322004068485096
-0.018200036204438552,0,740,0.002051661202665884,-0.0030014440816022907,-0.0004352707298530355
-0.024015608035544464,0,760,0.001968760899281067,-0.0029606777413062227,-0.0004111381732778905
-0.029455899364788235,0,780,0.001898752383382127,-0.002921133381014784,-0.0004368650604387034
-0.035296606853464925,0,800,0.0018274122610781112,-0.0028789221385016744,-0.0004408453236478112
-0.03640358108084999,0,820,0.0017696173155714152,-0.0028159323341425415,-0.00044741341742398976
-0.042379713643512264,0,840,0.0017524879653660098,-0.0027804944913441573,-0.00046384068591877754
-0.04180916400952721,0,860,0.0017053667077931637,-0.0027242620344257677,-0.00045386553990365647
-0.04572369364433701,0,880,0.0016647706641035854,-0.0026791978555460727,-0.0004803509165039402
-0.04665312387863927,0,900,0.001633473212564446,-0.002637591504910153,-0.00047045107522461325
-0.050624332899374805,0,920,0.0016205106401126395,-0.0025810987880785646,-0.00045466346330866515
-0.05035451699283802,0,940,0.0015810720088636546,-0.002537646139824502,-0.00047969210210695564
-0.050881548878532704,0,960,0.0015307351987999679,-0.0024843428740240043,-0.0004615651142966231
-0.047888618138830816,0,980,0.00151368780340087,-0.002453847239252088,-0.000488647110042537
-0.04607591677808132,0,1000,0.0014856490999385578,-0.002379616521570015,-0.0005179310019758876
-0.04006153907844605,0,1019,0.0014484264970856765,-0.002324200783022861,-0.0005300138542240455
-0.037586799034640565,0,1040,0.0014197372657104527,-0.0022677214236933516,-0.0005608969192852861
-0.02978443364250085,0,1060,0.0013851769341543631,-0.0022259762828248527,-0.0005867822952237165
-0.026917865400394564,0,1080,0.0013323385123839287,-0.0021492688429529,-0.0006068778194380266
-0.02356263538112078,0,1100,0.0013205129692626027,-0.0020958049892682517,-0.0006317572972788874
-0.018407818489110547,0,1120,0.00127932063225864,-0.0020381598130048474,-0.0006485903696385512
-0.009176163642581857,0,1140,0.001234665391512618,-0.001987054484011223,-0.0006332197740172328
-0.009843147180053335,0,1160,0.0012180140412843604,-0.0019433217571422,-0.0006709103701213109
0.0014905333425421113,0,1180,0.0011800696991262065,-0.0018802603071858583,-0.0006210373401724446
0.003383829787736617,0,1200,0.0011522782184373967,-0.0018444320685482014,-0.0005869441132690665
0.0027731037542658137,0,1220,0.0011314131641636854,-0.0017835137050174292,-0.000575008433308013
0.011762084472587121,0,1240,0.001111123885415992,-0.0017519169513713726,-0.0005554996227630831
0.012267940842873025,0,1260,0.0010949203788919273,-0.0017023077944109885,-0.0005407418653677885
0.02356559381837007,0,1280,0.0010867688971980057,-0.001664210967536309,-0.0005497500651633633
0.021681177501281564,0,1300,0.0010821111244808863,-0.0016090391819037976,-0.0005029911791345301
0.04130267878916516,0,1320,0.0010603558122483706,-0.0015698297700437065,-0.0005098367101584445
0.027678640750161135,0,1340,0.0010408333121644743,-0.0015446287174518004,-0.0004878379869224892
0.03221316839518061,0,1360,0.0010394154364674834,-0.0015064668720267348,-0.0004771675033564783
0.036153014751149584,0,1380,0.001057989869338528,-0.0014705015206948114,-0.00047139111853581966
0.043195851985793045,0,1400,0.001032382543118165,-0.001436422160414157,-0.0004637885434466823
0.06655012053571115,0,1420,0.0009996477640791025,-0.0013984440138980576,-0.00047803069229813066
0.056109104034556385,0,1440,0.0009989326245369676,-0.0013686323816971804,-0.00046158004242040156
0.07012180407383463,0,1460,0.0010024890346949018,-0.0013480710630324147,-0.0004866886726334312
0.06392904020658567,0,1480,0.0009634600670266021,-0.0013318526074627295,-0.0004932479852660371
0.06850174400749062,0,1500,0.0009495007873812284,-0.0013055493211541656,-0.0005185835776748768
0.07653954596750981,0,1520,0.0009383376211007172,-0.001277275023734535,-0.0004964905002108884
0.07255610133665034,0,1540,0.0009096980941831952,-0.0012444210023121415,-0.0004542406833730579
0.0893597388289918,0,1560,0.0008801863073530028,-0.001226085910724672,-0.0004569968944994114
0.08828026951168573,0,1580,0.0008591339919815189,-0.0012057642895343544,-0.00048010787960148997
0.08789987759401598,0,1600,0.0008418130006508944,-0.0011922814775202496,-0.000441906692994135
0.0910546172178219,0,1620,0.0008121820779482908,-0.0011749272433892095,-0.0004409394396202297
0.09146061131296414,0,1640,0.0008087427240631046,-0.0011510106712639234,-0.0004261286562625226
0.0966456393740918,0,1660,0.000783279538191292,-0.0011257152125313653,-0.0003703447895117824
0.09710774402511387,0,1680,0.0007638954293007022,-0.0011244788820602783,-0.0003928524642988777
0.09967823766040046,0,1699,0.000753994417771618,-0.0011054951178464687,-0.0003720184284995073
0.10365035242325406,0,1720,0.0007275004836881843,-0.0010852898472226962,-0.0003777120255158342
0.11580378785542127,0,1740,0.0007391524343385782,-0.0010681011998189122,-0.0003558026779044317
0.10452817480119198,0,1760,0.0007024399208190946,-0.001055551276029012,-0.000342096352621144
0.11381347858786556,0,1779,0.0007031539037356144,-0.0010463714184779772,-0.00032466535623767865
0.11770677550581038,0,1800,0.0007034384856333655,-0.0010302145082278207,-0.00036159261365701007
0.11319392420374787,0,1820,0.0006763922760850061,-0.0010206198538221217,-0.00035222085113978017
0.12406802593644956,0,1840,0.0006623398877085852,-0.0010045366699584874,-0.00031249860149252796
0.11881248856906977,0,1860,0.0006515455029297659,-0.0009833965573770697,-0.0003220952049206805
0.12143596057042022,0,1880,0.0006735157250045111,-0.0009721133082998206,-0.0003087931389639218
0.1295895581288175,0,1899,0.0006300611701757215,-0.000958849858113524,-0.0003112227728863253
0.12994376114328893,0,1920,0.0006234408330411116,-0.0009462236501477754,-0.0002586665034485082
0.13567605282531478,0,1939,0.0006109647024782069,-0.0009405973441065667,-0.0002586893259916438
0.1379809753468384,0,1960,0.0005809102904552841,-0.0009121604222839662,-0.0002337106441572412
0.1487913448947388,0,1980,0.0005717918112213847,-0.0009044030758012247,-0.0002782955438117444
0.15538886574968175,0,2000,0.00048573492718151655,-0.0008914562537807618,-0.00022695409152698217
0.15339605624128105,0,2020,0.0005187912367455457,-0.0008835573106777409,-0.00021140504238079504
0.15227464035710597,0,2039,0.00045204501430124203,-0.000866919194328386,-0.00020487418573054527
0.16538587176761624,0,2060,0.0004814135258355029,-0.0008614767746147754,-0.00018917663553595936
0.1799442874328203,0,2080,0.0004520145858177915,-0.0008585771801237872,-0.0001931939707460713
0.17940142087401478,0,2100,0.00042198645013698753,-0.0008462961386272818,-0.00020049363699962107
0.1634019147554974,0,2120,0.0003659458134340765,-0.0008454659498759895,-0.00010357340438273715
0.15925340825808895,0,2140,0.00036508762983895415,-0.0008428034306237931,-0.00010930273486548578
0.17176303040577265,0,2160,0.0003628686019056774,-0.0008387249387297777,-0.00011500565489332027
0.1796839883097026,0,2180,0.00034521247359478103,-0.0008277636121859397,-9.339004054964392e-05
0.17064459782198063,0,2200,0.0003239488156441411,-0.0008230092302463203,-0.00019060445604031235
0.16288741696462095,0,2220,0.0003514398721682695,-0.0008222646971354213,-0.00018489609573002575
0.1655894437000226,0,2240,0.0003591222598843177,-0.0008150592177698823,-0.0001376341148754694
0.1753679195740657,0,2260,0.00025422038302151537,-0.0008066086032701912,-0.00020334554117415707
0.18268301918382543,0,2280,0.00026148073073810585,-0.0007962540185763455,-0.00021966773960744505
0.18458575613523967,0,2300,0.00025624677315759097,-0.0007933866176899225,-0.00028695102602088496
0.18167828837731362,0,2320,0.0002943569281358963,-0.0007954706438744506,-0.00012903374914658168
0.18125274467655186,0,2340,0.00023776469535184122,-0.0007755271015319534,-0.00017078368117651968
0.19377045682983843,0,2360,0.0002142022789225985,-0.0007671174837179054,-0.00013824926994041484
0.20405856642042206,0,2380,0.00022398092108991195,-0.0007546944732298625,-0.00023564724702334854
0.2066803294845012,0,2400,0.00023568579913598508,-0.000752175883280581,-0.00016755436509161844
0.2026127330738698,0,2420,0.0002525782720768246,-0.0007421068505888544,-0.0001984144052148726
0.2009731853591678,0,2440,0.00020303472333374427,-0.0007381176312596258,-0.00013753464365752325
0.2113573264292575,0,2460,0.00021317362689524555,-0.0007351066174415425,-0.0001798443076736948
0.21828239780678244,0,2480,0.00025656497882166893,-0.0007271012306877542,-0.00010015833158808063
0.21776025579970962,0,2500,0.0001433555327004813,-0.0007274178969438366,-0.0002600887149634594
0.21264026903512426,0,2520,0.0002362621268048729,-0.0007152699670873137,-0.00018083767908425654
0.20775440556570898,0,2540,0.00022054866909910432,-0.000707633761431909,-0.00013696741787270407
0.20168869303624082,0,2560,0.00012746100647477977,-0.0007060521601446639,-0.00021546340592562714
0.2026695336781603,0,2580,0.00028740150254500193,-0.0007077796001853514,-8.32004103875016e-05
0.20578839375156688,0,2600,0.0002988882273894502,-0.0006979300780600112,-0.00018016427930997827
0.20624212164859118,0,2620,0.00022112919324632194,-0.0006947783704142988,-0.0002396944219223623
0.21192657444866508,0,2640,0.00023653521053419027,-0.0006931499152918876,-0.00014555983236160392
0.21333979966519465,0,2660,0.0002274793986682653,-0.000686780299075513,-0.00013545113393769053
0.21116791690291267,0,2680,0.00012980018420084537,-0.0006929098711084755,-0.00017148815763078114
0.2150900786160416,0,2700,0.00023680507549726302,-0.000680545924881719,-6.406993384805547e-05
0.21587605242157748,0,2720,0.0002475066523316862,-0.0006787406211559903,-0.0001438980006152283
0.2163522975533585,0,2740,0.00020881750930983002,-0.0006703910973324135,-0.00017567764760200038
0.21409663773536075,0,2760,0.0002924695163182782,-0.0006754680118298696,-0.00014360130106920083
0.21594769011257414,0,2780,0.0002020281947174751,-0.0006716933497522224,-0.0001695629602599102
0.22172694185241854,0,2800,0.0003744715789565425,-0.0006596787476985913,-4.116607303218774e-05
0.22941073966784628,0,2820,0.00019814115268662616,-0.0006580239763486447,-0.00013280220134284995
0.2344019721978732,0,2840,0.00026612130040957446,-0.0006496009319449286,-0.00015100055783069677
0.23958733444081595,0,2860,0.000200616502659657,-0.000641047800705405,-0.00024374612961580017
0.2345540084060953,0,2880,0.00013922171905144553,-0.0006459759995865658,-0.0002374745905815193
0.22693514756510727,0,2900,0.00016436128522716276,-0.0006351665631716116,-0.0002138839733970681
0.2247380988228685,0,2920,9.689002294111254e-05,-0.0006363608330806313,-0.00020066839013593212
0.23016023921495107,0,2940,6.027080914904624e-05,-0.0006283312124051602,-0.0003845802318424182
0.22905071871174168,0,2960,0.00018295107904174574,-0.0006248128322319232,-0.00022840211054417234
0.22884507284052635,0,2980,0.00021688697627068095,-0.0006166725341964005,-0.00028454218940776377
0.23228032786960037,0,3000,0.00027962494605817306,-0.0006040214146126782,-0.0002185858692747377
0.2343361819732649,0,3020,0.00016708063532216478,-0.0006070837759418261,-0.0002387841591276629
0.23154635029250803,0,3040,0.0001583582439790707,-0.0006007264511220258,-0.000268806374506066
0.23156118149995505,0,3060,9.329330806882691e-05,-0.0005835500547754906,-0.0002014270086703705
0.22955325625590772,0,3080,8.290563741781548e-05,-0.000584168922939764,-0.00013068764852487938
0.23187968025906383,0,3100,7.75457668599186e-05,-0.0005801686136197372,-0.0001865764862316338
0.23696856924997103,0,3120,8.455995324044747e-05,-0.0005823491047861258,-0.000237761684211893
0.2422250910707382,0,3140,0.0003154368491346282,-0.0005649552851419934,-0.0001643994588425379
0.24542170409893788,0,3160,0.00019821478995838811,-0.0005656806389785552,-0.00025918560341767915
0.24697235241703322,0,3180,0.00016210088104291057,-0.0005608720152292292,-0.00027023937124332484
0.2457379622645422,0,3200,5.5139495906451945e-05,-0.0005561161932115913,-0.00032599001915069043
0.24391036087786855,0,3220,0.00031061370567511855,-0.0005526841701115738,-2.0677529101078006e-05
