acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.050847823031935635,0,20,-0.024960356739083797,-0.023729666090059172,-0.024962078937982673
0.12701360920927565,0,40,-0.011960553010822378,-0.01172146465158118,-0.011970700365612994
0.17646696175971713,0,60,-0.007873642481472416,-0.007830506108028937,-0.007890498241493515
0.1916768840952076,0,80,-0.0058996411886531866,-0.005938369806948325,-0.005929642574535786
0.19468725637009335,0,100,-0.004689860812813467,-0.004776746880936905,-0.00472967886055779
0.19967052635195873,0,120,-0.003864491886069164,-0.003989000786910669,-0.003900646295546292
0.21439181302289032,0,140,-0.00324948550709674,-0.003413624194890212,-0.0033013326236063477
0.2323741489050537,0,160,-0.0027873145996033916,-0.002986197113466738,-0.0028394640644147555
0.2518596464446905,0,180,-0.0023955718280834516,-0.0026344106543386304,-0.00246004775484549
0.27027434050263444,0,200,-0.0020937676306987604,-0.0023708570760955492,-0.002168075828162132
0.2882806567704527,0,220,-0.0018379678093191605,-0.0021511954589542633,-0.001909610739047857
0.3004396949357754,0,240,-0.0016432349392042022,-0.0019905071705729246,-0.0017351034618877169
0.30676452613676713,0,260,-0.001467103254293916,-0.0018522230535458796,-0.001565849754191542
0.31152113858366837,0,280,-0.0013190298714340666,-0.001743588732476249,-0.0014424494696872775
0.3137526419572448,0,300,-0.0012061076534738055,-0.0016592132880356505,-0.0013199148349628143
0.31272767615863617,0,320,-0.0011100204193458098,-0.0015838943444010517,-0.0012360368181658955
0.31268798266900366,0,340,-0.0010063477852292541,-0.0015324553606404553,-0.0011552867268735875
0.30771296429330564,0,360,-0.0009270928981638302,-0.0014745710694747504,-0.001101997198732435
0.30285101095976635,0,380,-0.000856378903552449,-0.0014425556098337626,-0.0010301855711232146
0.2985078341827822,0,400,-0.0007849723498404111,-0.0013982325617780242,-0.0009539995948291323
0.2902765525685459,0,420,-0.0007386352640731204,-0.0013794927583424099,-0.0009344611753074354
0.2846563596515402,0,440,-0.0006668648154000915,-0.001356246902622226,-0.0008934208845531674
0.27728384055157734,0,460,-0.0006398563979192245,-0.0013363991144814944,-0.0008431177817084042
0.26698679378021717,0,480,-0.0005878712352244504,-0.0013231113848505827,-0.0008426047582210086
0.26056053520126743,0,500,-0.0005428209591375426,-0.0013111805061627017,-0.0008010821667817716
0.250929323154522,0,520,-0.0005216461846042402,-0.0013087683975257505,-0.0008008364278014982
0.2393389789627673,0,540,-0.0004780976622296965,-0.001287022434510342,-0.000733638544148015
0.2291515249730748,0,560,-0.0004345194081539207,-0.0012728695180526763,-0.0007141150444161771
0.21886032666328883,0,580,-0.0004069148149386234,-0.0012684519641077174,-0.0007262953326626955
0.2091622262249472,0,600,-0.0003866606005170357,-0.0012643687810712722,-0.0006822208785786654
0.199532150210633,0,620,-0.0003588620582707601,-0.0012500142836877777,-0.0006725139756707145
0.18920909966138902,0,640,-0.00031428057060472347,-0.001253226157749515,-0.0006407547382165714
0.18197725265714493,0,660,-0.0003234648694805412,-0.0012454266025496133,-0.0006292902515837136
0.17811054926999206,0,680,-0.0003072562315440034,-0.0012327043495449486,-0.0006066248720981097
0.16732211493540738,0,700,-0.0002721690347958853,-0.0012260059776146904,-0.0005905982804396647
0.1596736270826106,0,720,-0.00025715330327837456,-0.0012144479172135382,-0.0006219229784422592
0.1469774814612158,0,740,-0.0002499116940897593,-0.001205143185303385,-0.0006273173184110259
0.14755892818935776,0,760,-0.00022138771693271643,-0.0012049710420841396,-0.0006014194317288323
0.13612138950714125,0,780,-0.00019557966813316084,-0.0011938775179895394,-0.0006056323671038464
0.13309597914368207,0,800,-0.0001892708403357791,-0.0011749106412896934,-0.0005425742008284673
0.1173125945842929,0,820,-0.0001600449941103617,-0.0011730210616314458,-0.0005780838118575302
0.12033335122763654,0,840,-0.00016222893936209616,-0.0011488727336109925,-0.0005387847665262326
0.10910521162996904,0,860,-0.00016306550859126058,-0.0011487367079320158,-0.0005938641217333107
0.09431942035539381,0,880,-0.00013789902752751605,-0.0011401734116189034,-0.0005598663319801038
0.08878614979237953,0,900,-0.00011603581455976728,-0.001120700903702335,-0.0005954053455146181
0.07247895300993491,0,920,-0.0001203278326399566,-0.0011035941128407774,-0.0005343509651719581
0.06649113706784847,0,940,-0.00012915316181293405,-0.0010925412326010945,-0.0005372724262642581
0.06170746623256408,0,960,-0.00010957922616777588,-0.0010831754660351875,-0.0006117764685521146
0.0496688272327573,0,980,-9.075266242412192e-05,-0.001075870102199266,-0.0005687250877938234
0.04347826804667204,0,1000,-6.583863093550983e-05,-0.0010557301483389721,-0.0005730439030009256
0.038663684647607215,0,1019,-4.796633553960343e-05,-0.001048052032133629,-0.0005534213926295875
0.03293394430965018,0,1040,-6.837904424260173e-05,-0.0010362405462069745,-0.0005773557405516194
0.016449530017563635,0,1060,-4.3836506005760165e-05,-0.0010122496784357048,-0.0005566534891036531
0.01736611185802796,0,1080,-6.701427764646374e-05,-0.0010105007947615687,-0.0005932621313559266
0.00584992701987083,0,1100,-4.683935216624585e-05,-0.0009862709211481378,-0.0005678772539745779
-0.009559873649681128,0,1120,-7.025069681754059e-05,-0.000985492897912211,-0.0005930117021366574
-0.012746181167713132,0,1140,-5.0536923186458755e-05,-0.0009663567394381775,-0.0005647003788744063
-0.02601339437227398,0,1160,-4.023599443788456e-05,-0.000963332568706272,-0.0005780030612534116
-0.03206442416725334,0,1180,-2.0059477091994616e-05,-0.0009457298589339925,-0.0005373610442210092
-0.034469268719239526,0,1200,-3.886849592231477e-06,-0.0009367178358729855,-0.0005288481429195743
-0.033372678251123215,0,1220,-3.130212728622358e-05,-0.0009185113710700832,-0.0005419177555639312
-0.04965916580916897,0,1240,2.4123165571126538e-05,-0.0009160689499983785,-0.0005133176458715106
-0.05809553531687673,0,1260,-4.252857248385793e-06,-0.0008999738057302347,-0.0005033064161773834
-0.06490166330331253,0,1280,9.78173729114481e-06,-0.0008905136166034563,-0.0005230590009009412
-0.0772383700835172,0,1300,2.518928459318637e-05,-0.0008786029715249925,-0.0004803265272690718
-0.0741813933972507,0,1320,-1.5652689600774066e-05,-0.0008747496449635258,-0.0004715909189152519
-0.09153509908776443,0,1340,-5.616529070002314e-06,-0.0008641329951636535,-0.0004785131618198729
