acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.2585287552930144,0,20,-0.015521189298933107,-0.01482621206257099,-0.015546634992145335
0.43526107998177604,0,40,-0.0023922283863158913,-0.0026104182202214606,-0.0024662041276903852
0.5276889420391799,0,60,0.0017539935710199164,0.0011073215010625249,0.0015978285334277793
0.5743640194596029,0,80,0.0038193672681819794,0.0026893302633480415,0.003549680212068973
0.5987899440916924,0,100,0.005024827981732421,0.0033127414255029763,0.0046218736943965735
0.6150343757667939,0,120,0.005898514424626533,0.0034635180388103265,0.005318766170033303
0.6153071871048901,0,140,0.006523127939857957,0.0032752467485681084,0.005746783527713777
0.6013022621691526,0,160,0.0069874076792694985,0.0028325724994034277,0.005989506396721708
0.5782795708834005,0,180,0.007345311303712007,0.0021570036800009165,0.006077941569277396
0.5465097732822534,0,200,0.007615020475232763,0.0013417265442924363,0.006069424444711005
0.5070122282010892,0,220,0.007838823138337208,0.00040752482539140365,0.005985901495572755
0.46114265796343035,0,240,0.008031380201697249,-0.0006139919567421526,0.005846355143346445
0.4118726606571412,0,260,0.008200448266286218,-0.0017117716312769538,0.005654273730819833
0.3591190516762643,0,280,0.008341154632770974,-0.0028402591608918397,0.005419831829598268
0.3042770462909292,0,300,0.008478725016198558,-0.003993976565923965,0.00516764192168722
0.24706694407054358,0,320,0.0085868235315027,-0.005160782844300602,0.004875614058996819
0.18708899951891889,0,340,0.008686323909406567,-0.006319529676066986,0.0045506225267740895
0.12433888994328265,0,360,0.00876113128619412,-0.0074969739438017855,0.004186821849265708
0.060275665457714504,0,380,0.008831530503519185,-0.008642468338669647,0.0038031958324437638
-0.005077545866614173,0,400,0.008885823257470343,-0.009742609169111358,0.0033937791457833333
-0.07168123470929322,0,420,0.008928332445778956,-0.010773441913364063,0.002982601440095351
-0.1383409172103386,0,440,0.008976923257579943,-0.011720500629444882,0.002580312291983074
-0.2047184025941844,0,460,0.009006970740051875,-0.01259060699336864,0.002151571989374329
-0.2705920582252588,0,480,0.009026711257616817,-0.013367478384741949,0.0017239157883615593
