acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.03467085814635947,0,20,-0.0259080011888161,-0.024570932110838436,-0.025915678590087664
0.045991071862680165,0,40,-0.012720557391136627,-0.012490069461851949,-0.012748681989339464
0.039067222256752826,0,60,-0.008354266822981718,-0.008448607787074947,-0.008418537533931042
0.03492069028355484,0,80,-0.006146005287175976,-0.006464565346122375,-0.006253083621646573
0.030819957748619505,0,100,-0.0048246206074020566,-0.005359013670507971,-0.004989381058561613
0.01846914825579753,0,120,-0.003893057699392564,-0.004617497959665612,-0.004117669228984171
0.00017399840205217348,0,140,-0.0032643911203668807,-0.00416214578946372,-0.0035544323598173124
-0.02463848072451871,0,160,-0.0027885699954539674,-0.0038267334095160423,-0.0031454710084627578
-0.05405864894400953,0,180,-0.0024618814446337196,-0.003591268273729451,-0.002880445335105337
-0.0783682633923873,0,200,-0.002166284655804954,-0.0033525621178841962,-0.0026507032898321977
-0.09914519930408498,0,220,-0.0019219977718337633,-0.003118593465207095,-0.002464741539128837
-0.10509461446232536,0,240,-0.0017367284513402656,-0.00289324957679959,-0.0023252851307624476
-0.10262333734449715,0,260,-0.0015774344155317303,-0.0026635604634426104,-0.0022034097926242366
-0.09643085164313285,0,280,-0.0014529058093306231,-0.002431254197550725,-0.0021000928064254455
-0.08641381107574768,0,300,-0.0013486633761529661,-0.0022087091816251968,-0.00200807120039572
-0.06847232171238014,0,320,-0.0012632392803332958,-0.0020071032927146447,-0.0019256440393422762
-0.04777092214778835,0,340,-0.0011849329658098406,-0.0018141337149543944,-0.0018423252746769337
-0.021905877257099422,0,360,-0.0011238412712960754,-0.0016440106587057208,-0.0017601463461141727
-0.007127915457604288,0,380,-0.0010670379874036962,-0.001482293527265853,-0.0016520315193889275
0.004604874283257362,0,400,-0.0010307696400903377,-0.0013641761047580945,-0.0015685803695579452
0.008701388497956174,0,420,-0.0010039152301470678,-0.0012657242085115923,-0.0014741156794168297
0.008078772889415388,0,440,-0.0009708235800275271,-0.0011811894243369202,-0.0013871149627935812
0.007538681026615871,0,460,-0.0009594288944366093,-0.0011178861982548663,-0.001289849007934484
0.0016861567889669042,0,480,-0.0009493923223987857,-0.0010690209924905268,-0.0012053450301913367
-0.008420124941179752,0,500,-0.0009425829642311361,-0.0010319966548129685,-0.0011321525633352012
-0.017113226907881217,0,520,-0.0009465729677750045,-0.000996993174817419,-0.0010506172137796203
