acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.008373800514579196,0,20,-0.026209545245358623,-0.02486713033105733,-0.026201436886009004
0.01502017092196837,0,40,-0.012869832746104643,-0.012546685665216361,-0.012862726149632402
0.004795366269411048,0,60,-0.00856830444527404,-0.008461695594389352,-0.00856471492693741
0.006975944216726716,0,80,-0.00637233274518949,-0.006352430300729507,-0.006379714693249314
0.008583460487428692,0,100,-0.005057299064267251,-0.005082275561924385,-0.005074155877520346
0.012173475041935243,0,120,-0.004202037425724947,-0.004253289063934072,-0.004228058199376809
0.005919096222242282,0,140,-0.0036001808642687214,-0.0036683820311078663,-0.0036310032219250402
-0.0006142825477674477,0,160,-0.003129918958431587,-0.003206898482169037,-0.003167109956175637
-0.013706288802622061,0,180,-0.002786457850601897,-0.002866109345121444,-0.002824481059019846
-0.02813351885256422,0,200,-0.0024991004190186993,-0.0025782333613084646,-0.002544331836580405
-0.0339491137529677,0,220,-0.002282378353665574,-0.0023568760751351836,-0.002326067168565589
-0.04307214923492798,0,240,-0.0020912890191372956,-0.0021579347562376105,-0.0021328843034600065
-0.043685462660345696,0,260,-0.00193930024677832,-0.001998701967067945,-0.0019804732618176044
-0.037998365008910955,0,280,-0.001802863883710598,-0.0018583000114914606,-0.001843948332520683
-0.04061067895762048,0,300,-0.0016692083470860838,-0.0017208831970863651,-0.0017071340766516901
-0.03854345444374179,0,320,-0.0015720556447640494,-0.0016152042994349966,-0.0016011433734438088
-0.032583053424149855,0,340,-0.0014650171131971202,-0.0015065961458658385,-0.0014910765712098236
-0.028696886431039882,0,360,-0.0013734405276968709,-0.0014142745007377836,-0.0013976527665917166
-0.022943346640471853,0,380,-0.0012900204628460853,-0.0013306545411532118,-0.001314725901950259
-0.019415000883424113,0,400,-0.0012273533750447074,-0.0012621436666010342,-0.0012423450748144688
-0.018655180405815968,0,420,-0.001165442382561738,-0.0011990982019555372,-0.0011853670708809104
-0.017576653792050517,0,440,-0.0011090099980327912,-0.0011390827552201588,-0.001123351243413312
-0.013657861838480782,0,460,-0.00106208745924057,-0.0010937680717305355,-0.0010796505369331916
-0.014720311435550124,0,480,-0.0010138169944874775,-0.001040422583692657,-0.0010292287993193237
-0.009637877539287595,0,500,-0.0009746692103958531,-0.0009953546719247762,-0.0009839921357551974
-0.007129538199958343,0,520,-0.0009347106404453001,-0.0009533809151892905,-0.0009472252236538915
-0.004883310817104714,0,540,-0.0009107211152414415,-0.0009271222716504984,-0.0009207094738032783
-0.0028888430069770247,0,560,-0.0008718118798120042,-0.0008865481070655927,-0.0008802577415916016
0.001294166765213213,0,580,-0.0008410973058835333,-0.0008541223170278237,-0.0008490813146287404
0.003478372997758135,0,600,-0.0008140188765549238,-0.0008277378896150689,-0.0008233685934484158
0.007798908396093671,0,620,-0.0007835273431455594,-0.0007956438575267005,-0.0007927275322614299
0.0031946370355233423,0,640,-0.0007638741926336683,-0.0007720520582245878,-0.0007726194176338162
-0.00028455484909831424,0,660,-0.0007387640958942265,-0.0007482398706869011,-0.0007487435045624292
-0.0028471684780973054,0,680,-0.0007185021565182392,-0.0007301253125362829,-0.0007310844017652529
-0.0032679067046031715,0,700,-0.0006982285120889165,-0.0007083134228421995,-0.0007105780948853028
-0.007132011534866458,0,720,-0.000681010177753464,-0.0006911949185964487,-0.0006944083874996174
-0.008525275493341094,0,740,-0.0006603828009958813,-0.0006706633181161855,-0.0006719436636073908
-0.016431628187324146,0,760,-0.0006386495923090947,-0.00064903468275931,-0.0006505987149419237
-0.01976558155705555,0,780,-0.0006245815708711412,-0.0006367393274532677,-0.0006389452838717685
-0.019718012880962043,0,800,-0.000609519555671732,-0.0006214137535610237,-0.0006217439889067577
-0.031275898495645826,0,820,-0.0005871138421352487,-0.0006001798547478469,-0.0005982238926648342
-0.03263097558518734,0,840,-0.0005741330382156659,-0.0005864315306479214,-0.0005875923205029673
-0.03214733571152411,0,860,-0.0005596033883541023,-0.0005728135979972515,-0.0005728756417552356
-0.03983796128600404,0,880,-0.0005502616146996806,-0.0005619517435318065,-0.0005596723824934973
-0.04257565163996889,0,900,-0.0005340661552869633,-0.0005460305215881288,-0.0005421165506822189
-0.03968440574256456,0,920,-0.0005230236439642859,-0.0005362959276656641,-0.0005318826962691116
-0.04754833733120088,0,940,-0.0005127738422981317,-0.0005269318559444434,-0.0005210636393951369
-0.0501491454253857,0,960,-0.0005011643235725363,-0.0005161939585178358,-0.0005097466443483937
-0.05302806706499929,0,980,-0.0004924224389092934,-0.0005042207969878308,-0.0005009952577790844
-0.05432944485328447,0,1000,-0.0004873988007431292,-0.0004958616432805123,-0.0004898586118561647
-0.05850885129511783,0,1019,-0.0004707181648769172,-0.0004830389470026058,-0.00047572735316554266
-0.06294579212694945,0,1040,-0.0004670123797324266,-0.00047813842704124045,-0.00047181084583351615
-0.06397259874590165,0,1060,-0.00045791447464919145,-0.00046802637685104724,-0.000460445486648728
-0.06762159658061717,0,1080,-0.00045503607953553725,-0.00046284874125256055,-0.00045647336481701367
-0.06765619766491836,0,1100,-0.0004409640951140141,-0.0004498837079391828,-0.0004438021248011022
-0.07228871078332742,0,1120,-0.0004353702662927133,-0.00044520282290226267,-0.0004409232855494684
-0.06885662722407013,0,1140,-0.00043058378693094614,-0.0004389214587710954,-0.00043446920316534456
-0.0757941608132969,0,1160,-0.00042385574230134187,-0.0004323468297391935,-0.00042661012317563214
-0.07970247729835125,0,1180,-0.00041415792617832757,-0.00042338354387199003,-0.00042085262049796517
-0.07200618907017443,0,1200,-0.0004083637275587385,-0.000416446660802368,-0.0004148261526693639
-0.08736026197077575,0,1220,-0.00040322167828389037,-0.0004106294921452464,-0.00040900723612895045
-0.08818319598153661,0,1240,-0.0003969965303528853,-0.0004044018755776498,-0.0004013986663912206
-0.09150868654772665,0,1260,-0.0003856289240548893,-0.0003922173660188771,-0.0003898932185237534
-0.08465755826688652,0,1280,-0.00038661532713561426,-0.00039098635517058984,-0.0003913855947785263
-0.09143915127072745,0,1300,-0.00037831869292887036,-0.0003821724913680334,-0.0003822918300737094
-0.09302842978341927,0,1320,-0.00037083966726698757,-0.00037446251858741324,-0.00037611758738944056
-0.08555644250833637,0,1340,-0.00036660803309332987,-0.00036837191981211936,-0.00037149226914029177
-0.0907087269016238,0,1360,-0.00036630305601971237,-0.0003668469531709421,-0.0003739684204243955
-0.0928134241238308,0,1380,-0.0003574704516621349,-0.0003587256227670527,-0.0003642127582681276
-0.08849928946740547,0,1400,-0.00035294263495816306,-0.000353038500654191,-0.000359506704486769
-0.09537936081298296,0,1420,-0.00034491847504606704,-0.00034512418093567913,-0.0003528026139199342
-0.09295646608648,0,1440,-0.0003404258869121287,-0.0003401254586024696,-0.000345807148355032
-0.09510585974578961,0,1460,-0.0003369831495381049,-0.0003350471690907052,-0.00034468050167206683
-0.09513406327600855,0,1480,-0.00033354753566532043,-0.0003297949484240653,-0.00033841054051250865
