acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.05889494795697379,0,20,-0.025299781754008977,-0.024035321219509555,-0.025297380161246805
0.10560766486209577,0,40,-0.012116013472369206,-0.011830892302808479,-0.012122170550661846
0.13053788480279052,0,60,-0.0077947453999628125,-0.007696480653652096,-0.007807653565060357
0.16317684160478776,0,80,-0.005620552811215461,-0.005590582233921206,-0.0056383618111975654
0.20386021006575497,0,100,-0.004263816168234387,-0.004271070881134238,-0.0042854453636990775
0.22999895325921427,0,120,-0.003359996482933031,-0.0033847345482783445,-0.0033848717169741335
0.25862428006111815,0,140,-0.0027266487092532134,-0.0027545248742263007,-0.0027471446059306034
0.28245224508018785,0,160,-0.002268699791507827,-0.0022994459514541973,-0.0022906847033604635
0.3049223939876163,0,180,-0.0019245103361999263,-0.00196098241526021,-0.0019526648687325132
0.3289145778755748,0,200,-0.0016141877486284106,-0.001654840377626896,-0.0016396580655181536
0.35317180747126486,0,220,-0.0013866983574080196,-0.001436593138443935,-0.001413174538997619
0.38098831055069293,0,240,-0.0011654757370048612,-0.0012240568413227659,-0.0011906112513884925
0.4060203726390212,0,260,-0.0010003448725197826,-0.0010647840739282672,-0.0010271594499259723
0.42770072905181966,0,280,-0.000858237536190479,-0.0009319480426813587,-0.0008876887516162842
0.44690585613789346,0,300,-0.0007340465696058679,-0.0008149965888087477,-0.0007582269586673022
0.4579168404313322,0,320,-0.0006309047244194846,-0.0007190458965215497,-0.0006520813302374712
0.46923966178969373,0,340,-0.0005257929830534585,-0.0006269086355376201,-0.0005504360023938065
0.4829518253832794,0,360,-0.0004567414225202815,-0.0005625103774899666,-0.00048056100359046685
0.4940136870703626,0,380,-0.0003782937350249713,-0.0004957323412127857,-0.0004041825688302352
0.5011822877572927,0,400,-0.00031762514499695664,-0.00044468804536769565,-0.00035369056050451935
0.5064042687287058,0,420,-0.0002596809635293768,-0.000387429901418081,-0.00028087414867079596
0.5110543006241138,0,440,-0.00019910761023618384,-0.00034534281627353206,-0.00023751748197719104
0.5138221755894502,0,460,-0.00015304405089821473,-0.00030828122102425514,-0.0001936557054369723
0.5154529109095347,0,480,-0.00011812230632283947,-0.00027501643060182476,-0.0001536855072187015
0.518404779562477,0,500,-7.284753713963221e-05,-0.00024745406376288476,-0.00010879441668305028
0.5221207432149555,0,520,-4.125324567044395e-05,-0.0002234209187801342,-7.969303376868628e-05
0.5245770216208088,0,540,-6.354670878615731e-06,-0.00020214906423066069,-5.2663274900556834e-05
0.529207653946605,0,560,2.028672713755493e-05,-0.00018179445527733695,-2.4040249415321597e-05
0.5307114246257884,0,580,4.1333788559785e-05,-0.00017000153784572548,-9.021390583677897e-06
0.5353714205334671,0,600,6.733839947987386e-05,-0.00015065545934088366,2.6855863553929092e-05
0.5363398165944632,0,620,8.984209207184795e-05,-0.0001449874006366952,4.0488476787066184e-05
0.5386277414444994,0,640,0.00012303643256175676,-0.0001243195918890145,7.220123973274529e-05
0.5402533762607932,0,660,0.0001413156501010501,-0.00011716264165870966,8.766464632369504e-05
0.5396633821039637,0,680,0.00016683246905783267,-0.00010637789886677882,0.00010429985994602362
