acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.37175492137392435,0,20,-0.0070167702108745065,-0.006665680176105801,-0.007013286009046786
0.5645124633889006,0,40,0.0059740308082272065,0.0058135387850392975,0.005976007806273113
0.6665266942963174,0,60,0.010098166384553397,0.009891075238138888,0.010094663116861961
0.7279332208738596,0,80,0.012131342780078706,0.011884848684322774,0.012119057170385571
0.7640160840258535,0,100,0.013313154669732978,0.01301498853660946,0.013286558776207259
0.7906042158930993,0,120,0.014121263882804836,0.013757787470762674,0.014078336964516382
0.8103301211817039,0,140,0.014729757196637048,0.014282561431772643,0.01466464604852468
0.8256773109875272,0,160,0.015152224923494915,0.014596791935492168,0.01506191442684376
0.837041898826602,0,180,0.015508569741950858,0.014820234303448407,0.015388640693141161
0.8440453310473386,0,200,0.015804050777390447,0.014961682454800571,0.015649970177947038
0.849574509485097,0,220,0.016039080208963007,0.015020024418810288,0.015844224380492156
0.8533767519608301,0,240,0.016221768264859892,0.015024337098005087,0.015989241039565484
0.8553684144717816,0,260,0.016395450201833202,0.014981851324030352,0.016111579084785374
0.8562628203105233,0,280,0.016540344952960456,0.014905874434519238,0.0162041615438223
0.8557803707419636,0,300,0.01664979191744138,0.014788303151155506,0.016261859940730344
0.8543205641100802,0,320,0.01675328852939139,0.01464656750662476,0.016308871700563745
0.8521077584675971,0,340,0.016850615526813013,0.014474236258918265,0.016337133812920995
0.8495015416646508,0,360,0.016927169234983847,0.01427531630190774,0.0163464091178946
0.8463989863210413,0,380,0.01699695284817678,0.014057024007378509,0.01634575423632409
0.8429124889582627,0,400,0.017068138724597132,0.013829126891035654,0.01634402972280898
0.8388633363827992,0,420,0.017126981219949634,0.013586219757589727,0.016328202463813276
0.834322771217282,0,440,0.017182988381048567,0.013319047780782916,0.01630279435567627
0.8290288315545101,0,460,0.0172312007102911,0.013031832884122713,0.016262488384661006
0.8233968208126854,0,480,0.017282817852722426,0.012738703110103678,0.01622448295098088
0.8171949784690742,0,500,0.017321057994143307,0.012427130471583081,0.016170566737893008
0.8105405683598773,0,520,0.017362706635904935,0.012129276624169138,0.01612564152315835
0.8034321368558289,0,540,0.017395140272669106,0.011784960796777738,0.01605378959252046
0.7960200433371527,0,560,0.017426908979948634,0.011442202229137449,0.015980895517802907
0.7881641699207733,0,580,0.017457587457673746,0.011095041580107141,0.01590284153326807
0.7802917853017641,0,600,0.017483802672657263,0.010767736240407128,0.01583059073651744
0.7722560737763073,0,620,0.01751166627089272,0.01038908389267518,0.015741121300295875
0.7638765825403283,0,640,0.017533496962910174,0.010034857203266578,0.015652630930254856
0.7554223337868968,0,660,0.017557775317054533,0.00967962924680845,0.01556712757362846
0.7468662811032057,0,680,0.01757504899639967,0.0093308809786647,0.015468649470917957
0.7381747085143524,0,700,0.017600922142295986,0.00895109729775818,0.015370456807711054
