acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.015736404048015757,0,20,-0.026025397575863696,-0.02481955079074229,-0.026047804924796004
0.040618861328914777,0,40,-0.012478681890350896,-0.01256252864492408,-0.012576121424995087
0.0026159509326375676,0,60,-0.008296487851875759,-0.008928076574985616,-0.008518400810969074
-0.024536944077789946,0,80,-0.006125077971343163,-0.007112039638596456,-0.006496929201994663
-0.0378056132598103,0,100,-0.004831935144341554,-0.005918821751863704,-0.005323386454432476
-0.03577770504093226,0,120,-0.003959082637661413,-0.004944075756629745,-0.004549645527294875
-0.012702846678251209,0,140,-0.003372423589396153,-0.004128375733520914,-0.0039960154747122395
0.0072972688389457,0,160,-0.0029560259398531494,-0.0034714165970773565,-0.0035572003275466473
0.018477881358959634,0,180,-0.0026745708128882834,-0.0029908782773553385,-0.0031903407495412644
0.014015389547588311,0,200,-0.002447566538475494,-0.002630256220692024,-0.002835662832704629
0.007845000553019645,0,220,-0.002294874346898722,-0.002391862424914315,-0.002525997717733848
-0.0015231722706406904,0,240,-0.0021736102329499764,-0.0021924819168498786,-0.0022269671269302474
-0.011854934158975924,0,260,-0.0020963325582740106,-0.0020483789055986976,-0.002017169114019937
-0.01901458897157468,0,280,-0.0020317073934382566,-0.0019007128414349765,-0.001810951113443696
-0.02629972366315122,0,300,-0.0019631319609765083,-0.0017950006069573795,-0.0016851446517855654
-0.03713885277648684,0,320,-0.0018887048610014567,-0.0017032207287089635,-0.0015871409182728138
-0.04286790781574566,0,340,-0.0018045890508545212,-0.0016264998085005497,-0.0015209075618698783
-0.044582092219785395,0,360,-0.0017140448351729786,-0.0015495938940905613,-0.0014762608317812223
-0.040643715583539575,0,380,-0.001620541691954397,-0.0014640515530335043,-0.0014410274640507404
-0.03073448249344331,0,400,-0.0015170464488501627,-0.0013667602872573575,-0.0013939292593724082
-0.016306222490972994,0,420,-0.0014215154603030647,-0.0012817075440587195,-0.0013579460963420557
-0.0013917042751606188,0,440,-0.0013217920250620783,-0.0012100817299941593,-0.0012936632938789906
0.0022332463028717766,0,460,-0.0012160143410486397,-0.001141740722698888,-0.00120804699535493
0.007236826265288078,0,480,-0.0011246468871389135,-0.0010945567756198273,-0.001123624075168178
0.013833593490177477,0,500,-0.0010359645243431356,-0.0010451726079914632,-0.0010360915929865117
0.01862984935803011,0,520,-0.0009622934524046064,-0.0010062201662946958,-0.000963765235782848
0.022190117209957345,0,540,-0.0008940780102255103,-0.0009618443878304198,-0.0009048999932705797
0.021060958610344693,0,560,-0.0008363122891902431,-0.0009331896246570102,-0.0008641078028060427
0.01901429294946679,0,580,-0.000786661008091317,-0.0009082648677895094,-0.0008406432367999329
0.016105337903985894,0,600,-0.0007481746134794829,-0.0008840158647658685,-0.0008345287362626759
0.01240298249867039,0,620,-0.0007168478399258702,-0.0008552262630510746,-0.0008333595544680144
0.02020496165284699,0,640,-0.0006936770710219568,-0.0008220358962430865,-0.0008303910398938381
0.026437456777960174,0,660,-0.0006826836043378519,-0.0007910834462023255,-0.0008283341989782109
0.028190845977504164,0,680,-0.0006751416830485898,-0.000758460506168991,-0.0008098421961110553
0.026776478207745053,0,700,-0.0006771849059358567,-0.0007377919134743966,-0.0007863305438751301
0.02545227758342178,0,720,-0.0006775884465838381,-0.0007156385468323856,-0.0007478356941106666
0.022458088328016667,0,740,-0.0006859860824751063,-0.0006979417814365259,-0.0007050846141112329
0.02173250406101887,0,760,-0.0006945794638385111,-0.0006769595551060686,-0.0006536834714783433
0.018690158150833722,0,780,-0.0007015698483558312,-0.0006640742261879243,-0.0006262114519729287
0.02004661382436276,0,800,-0.0007032278374772529,-0.0006503124858886073,-0.0006062666270696947
0.013175601342663885,0,820,-0.0007109827853964629,-0.0006418920164587018,-0.0005925763012177111
0.0021880320948914136,0,840,-0.0007015466598986194,-0.0006310780700500684,-0.0005938083362299212
