acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.07554046280984371,0,20,-0.02625751508765485,-0.025032434601562854,-0.026277793812469
0.11937383153650807,0,40,-0.012267661025808122,-0.012317389286728781,-0.012353793511641682
0.14243527845054751,0,60,-0.007657326295571902,-0.008307098262906227,-0.007846884310961389
0.1192568465332965,0,80,-0.005391191842067137,-0.006621612321459814,-0.005711664475478063
0.07340739042969022,0,100,-0.004033785200766345,-0.00589612881305445,-0.004526651097237987
0.015965124016343944,0,120,-0.0031016002980606755,-0.005573029693776887,-0.0037832958922012993
-0.0451031687125736,0,140,-0.00240245572287391,-0.005469543781560414,-0.0033117946179459907
-0.1096746823475423,0,160,-0.0018955655310794984,-0.005420053816337827,-0.0030217012933832594
-0.171446150567688,0,180,-0.0014928533902959062,-0.005361182956646302,-0.0028392511229212666
-0.22479714422403235,0,200,-0.00116937952203796,-0.005231452714423895,-0.002737940893956807
-0.26988313413703713,0,220,-0.0009257500989123373,-0.005020084933143686,-0.0026908536271179413
-0.2986624492984628,0,240,-0.0007448708310557136,-0.004725265373971612,-0.0026773369141232096
-0.30526641416936134,0,260,-0.0005901930759062464,-0.004341449386441678,-0.0026613760874663046
-0.295898538540406,0,280,-0.0004885570411825425,-0.0039027643258041575,-0.0026592616237193834
-0.2660777846132579,0,300,-0.0004048491828556009,-0.003435704177011388,-0.0026333316774702115
-0.23123672625691935,0,320,-0.0003548295478085968,-0.0029580976122110113,-0.002588044242991276
-0.18952069856893247,0,340,-0.00033887622281295184,-0.0025262925335071676,-0.0025279248174147648
-0.14689713013414762,0,360,-0.00032057565683975037,-0.0021328780537442507,-0.002448021712710655
-0.10227152645773757,0,380,-0.00033787671692734787,-0.0017926409143919086,-0.0023284726550225057
-0.06779694374983153,0,400,-0.0003740968140863979,-0.0015403057476331933,-0.0022160476943128495
-0.047574837432224085,0,420,-0.000425663652990023,-0.001343309615457143,-0.0020599725248313058
-0.03933663225394705,0,440,-0.0004618179261503143,-0.0012055612680411678,-0.001904446179876384
-0.04308499718589935,0,460,-0.0005433451061701355,-0.0011086317270713403,-0.0017117060562294602
-0.05917653225113453,0,480,-0.0006166248306611776,-0.0010481237347768739,-0.0015353283451155163
-0.08077423149112435,0,500,-0.0007122326703193382,-0.0010132308796425304,-0.001353516777861916
-0.09577768939814549,0,520,-0.000797841549667835,-0.0009723757169246471,-0.001162069492689996
-0.1083086509258784,0,540,-0.00088726755926428,-0.0009446872060673019,-0.0010024480103923742
-0.11111424910397685,0,560,-0.0009863830787846797,-0.0009131331485943446,-0.0008405523239552765
-0.11257562426828235,0,580,-0.001060569107510803,-0.0008762634450973926,-0.0007095277386824144
-0.10677677604334951,0,600,-0.0011430324273168542,-0.0008435104284637216,-0.0005920616427038063
-0.098957694259858,0,620,-0.0012275047914397967,-0.0008152385748803652,-0.0004914755437260196
-0.09854132386520868,0,640,-0.0012964202909669781,-0.0008003190385675908,-0.0004254309234365475
-0.10053658737569093,0,660,-0.0013463382713491076,-0.0007831495678979803,-0.00036874775177750223
-0.11157107336633566,0,680,-0.0013744788242944573,-0.0007802848256205135,-0.0003504902914983467
-0.12504530032698655,0,700,-0.0014203829253530082,-0.0007952175415154926,-0.00035525415345241066
-0.14040607911515107,0,720,-0.0014490752537001965,-0.000812865570928815,-0.0003739080335525146
-0.16424081812492208,0,740,-0.0014609579150483057,-0.0008308371469483498,-0.0004069765660414123
-0.18064241177113785,0,760,-0.0014655711417869265,-0.0008481388236473139,-0.00046583713994245105
-0.1980063633822985,0,780,-0.0014462784825574524,-0.0008479565210536993,-0.0005161208320030423
-0.18813053989109416,0,800,-0.0014289781320439069,-0.0008441138851115638,-0.0005849695880686099
-0.20883893419510347,0,820,-0.0013949317889934646,-0.0008259091701148922,-0.0006508989975593859
