acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.08865215783515616,0,20,-0.024117327122439615,-0.02290474274754114,-0.024102476902177067
0.17127812783822025,0,40,-0.010629212764002928,-0.010392920870148616,-0.01062552282407421
0.2413667786968594,0,60,-0.006258747476097268,-0.006230613585614438,-0.006275720769495442
0.30299015110109434,0,80,-0.0040992594633146116,-0.004169480564985925,-0.004135104754865552
0.35489319574124256,0,100,-0.002852068824798852,-0.00298004268715942,-0.002892066522506815
0.3993572909538946,0,120,-0.0020131392976213865,-0.002203098865927976,-0.002070083328565801
0.4302280182317158,0,140,-0.001435512055829968,-0.0016767217782695809,-0.0015013848654213781
0.4580430052704235,0,160,-0.00100821606919615,-0.0013078351950878704,-0.0010778648286535431
0.48638681008972895,0,180,-0.0006648343111176289,-0.0010208190142188755,-0.000745174678794735
0.5093124497836816,0,200,-0.00040078353354936635,-0.000803759281485321,-0.000495855543185987
0.5231739405012731,0,220,-0.000188638353498509,-0.0006236730220822835,-0.00030858343507045186
0.5373305060479878,0,240,-1.071875527749442e-05,-0.00048380528608591003,-0.00015891963416909716
0.5479580078455514,0,260,0.00015319350083767874,-0.0003551283720561572,-1.0011214636121455e-05
0.5588639360197322,0,280,0.00027992564503457034,-0.0002577598642324773,9.06600655909633e-05
0.5662406130938432,0,300,0.0003843102261267597,-0.00017611602002897523,0.00020121494355870726
0.5709692649733993,0,320,0.00048592770372927455,-0.00011202519394768902,0.00029627337425941453
0.5743359452519381,0,340,0.0005645065907732892,-6.439602835013945e-05,0.0003303365127029014
0.577270302017981,0,360,0.0006263898173607279,-2.2992995118021594e-05,0.0004048942982159241
0.5790911906487379,0,380,0.0006889781796784727,3.935984315693656e-06,0.0004635902037812595
0.5794836492189998,0,400,0.0007657180123522953,4.7180180377744193e-05,0.0005221774274680277
0.5824508803775993,0,420,0.0007979682290721237,5.625491855982149e-05,0.0005496250999275556
0.5845585482718894,0,440,0.000857033071950371,8.597173867050515e-05,0.0005584591325232807
0.5851748347707868,0,460,0.0008864130943296367,9.62557793303993e-05,0.0006180675724448003
0.5855312682121248,0,480,0.0009455195857132084,0.00010780071404135562,0.0006300897301837204
0.5859184036357049,0,500,0.0009923882678071713,0.0001307093513824472,0.0006820579746192787
0.5861846841189291,0,520,0.0010043815554127693,0.0001295034229814437,0.0006771023342270912
0.5890365429438569,0,540,0.0010533029897757682,0.00013166769923335448,0.0007272700442724179
0.5876008267916497,0,560,0.0010760969890759346,0.00013450235954105418,0.0007286378234380391
0.5850904849585782,0,580,0.001089849257617284,0.00012933223536946262,0.0007574881336511915
0.5844024195089453,0,600,0.001096245814129787,0.00011933880830511491,0.0007853117209198226
0.5831189399195885,0,620,0.0011219621596965735,0.00012154985417934563,0.0007684399781398413
0.5816327048133776,0,640,0.0011571586908000757,0.00011857758555726045,0.000785325964537577
0.5810799095645519,0,660,0.0011716124032007252,0.00010283832319875878,0.0008381071221473768
0.5783544395461685,0,680,0.0012052657707687904,8.976248700918143e-05,0.000810795219358892
0.5742439473853626,0,700,0.0011873978511162482,7.612706601045135e-05,0.0007951897388155855
0.5746797628215026,0,720,0.0012207464990726662,5.663532716962058e-05,0.0007907862439528471
0.5665068810473446,0,740,0.001221911762771891,5.330671664301388e-05,0.0008241265140791578
0.5635599620292591,0,760,0.0012153775393324232,2.3584982309649864e-05,0.000799120700031693
0.5574667208913022,0,780,0.0012433099175257658,1.5001893157518365e-05,0.0008393193581607867
0.5525094757092404,0,800,0.001261829007589864,-6.586356859914242e-07,0.0008539868314187067
0.5477470315504169,0,820,0.0012815149302667862,-1.5792455017628008e-05,0.0008476811413743531
0.541655557442086,0,840,0.0012692287335490983,-3.198003963109371e-05,0.0008310005688425257
0.5351543013155136,0,860,0.0012812781992677874,-6.57206312000408e-05,0.0008863822789033474
0.5300932710571012,0,880,0.0012964681844245874,-7.451399692106631e-05,0.0008732725665334871
0.5236911056627978,0,900,0.0013068088675524227,-0.00010151553608217677,0.000854263820227549
