acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.010592311754434126,0,20,-0.024216352798973953,-0.02302728147123724,-0.024224758484065436
0.03872189643469439,0,40,-0.011251249593731954,-0.011036434006308885,-0.011278470156621935
0.06725259631073724,0,60,-0.007113601200342319,-0.007127583631476154,-0.007159565554696743
0.09856615853609747,0,80,-0.005084496958492718,-0.005232825859906165,-0.005153462516616097
0.12568363642989488,0,100,-0.0038393868742250315,-0.004095293043756989,-0.003936573620093273
0.1315019916928853,0,120,-0.0030609708509647935,-0.003438672060991841,-0.0031899747112321855
0.1338758029131258,0,140,-0.0025096304164009,-0.0030097786602714905,-0.002672922463177514
0.13427424133012367,0,160,-0.002084985051079041,-0.002732115583388943,-0.0022902436034274677
0.126824212767314,0,180,-0.0017857633525986045,-0.0025732287918392807,-0.002031169983655644
0.1209423422802595,0,200,-0.0015144550088715954,-0.0024559616924891264,-0.0018075626181587943
0.1061090459847365,0,220,-0.0012901407727558649,-0.002381074806040855,-0.00163183716221455
0.08741674267098178,0,240,-0.0011301572240342015,-0.0023671426622729344,-0.0015254455580123445
0.06503590684919873,0,260,-0.0009558742835761937,-0.0023258799039242058,-0.0013986529418368136
0.036281574537480175,0,280,-0.0008393808303062251,-0.0023457005575580176,-0.0013379334619548194
0.007160148646028676,0,300,-0.0007365526108507396,-0.0023566952579453272,-0.0012834749293456364
-0.02608302236835251,0,320,-0.0006430950793343575,-0.0023837173325875613,-0.0012466743193676575
-0.0609280796616189,0,340,-0.0005698936956714882,-0.0024031521414759885,-0.0012310922467320116
-0.09433102796960989,0,360,-0.0005022227077707023,-0.0024106839139661925,-0.0012164898959783669
-0.12659100758738673,0,380,-0.0004466933154958675,-0.002430590585537727,-0.0012144674203071158
-0.15503029090407042,0,400,-0.0003980848976966837,-0.0024178775393103097,-0.0012130063764048335
-0.18022451593512656,0,420,-0.00033601777108290627,-0.0023842439061964,-0.0012027401710978385
-0.20014745227378458,0,440,-0.00030103444409959444,-0.002361991606344941,-0.0012168770754784526
-0.21696536519087056,0,460,-0.00025505616793470085,-0.002303573526856701,-0.0012089515882283603
-0.22949085976309982,0,480,-0.00021991620072124788,-0.0022445775296626095,-0.0012146823076881865
-0.23805727500031076,0,500,-0.00020329446547415192,-0.002187295044547607,-0.0012360597455905605
-0.2399481749552475,0,520,-0.00017983223272718607,-0.002096057485069898,-0.0012409827309369527
-0.23661520938026312,0,540,-0.00015142137636568932,-0.001998454124969604,-0.0012418187077274444
-0.22951119146729568,0,560,-0.0001326244019016987,-0.001900456473182244,-0.0012486142159921058
-0.22103350495193008,0,580,-0.0001198522782737951,-0.0017941951302568862,-0.0012561171775215684
-0.2087109054589565,0,600,-0.00010943663668767462,-0.0016848417882755892,-0.0012591097487749175
-0.19408862910830577,0,620,-0.00010236492275896314,-0.001584686227843456,-0.0012541373813387637
-0.17344807719042815,0,640,-9.862805456425153e-05,-0.001473702540626808,-0.0012589385298191185
-0.1544681755798172,0,660,-8.27453783384774e-05,-0.001360089959446767,-0.0012441642251570923
-0.11671668006741985,0,680,-8.660791641132178e-05,-0.0012535845165436504,-0.0012370654041299162
-0.10105993917002244,0,700,-9.057959275434227e-05,-0.0011568294986777888,-0.001227794853752259
-0.06575856967529187,0,720,-8.128250735449958e-05,-0.0010632309957533097,-0.0012162151890125902
-0.0441529319077015,0,740,-9.435161352328042e-05,-0.0009730424719943107,-0.0011962957312858097
-0.011253512005365751,0,760,-0.00010628643731808022,-0.0009026620276710883,-0.0011810546657648967
0.008874873954771625,0,780,-0.00010788992358115244,-0.0008250924142413628,-0.001160713922130029
0.03543536484302902,0,800,-0.00012013305574609215,-0.0007543518155192692,-0.0011284884708378177
0.053061734418869945,0,820,-0.00013149583475492943,-0.0006968556634129248,-0.0010965725336104018
0.07216138732228378,0,840,-0.00014529097341329077,-0.0006460737392486706,-0.0010641345258218175
0.09615476502847566,0,860,-0.00015806704708650499,-0.0006029723312392307,-0.0010242125036513468
0.10547245733865272,0,880,-0.00017148745668577563,-0.0005641799526543594,-0.0010036865354637473
0.11770155027927635,0,900,-0.00019139129479292963,-0.0005378272592973973,-0.0009625183673907056
