acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.14771757551380296,0,20,-0.02046146989033738,-0.01959069516450221,-0.020519485137109845
0.2764576456006913,0,40,-0.0075179109421891965,-0.007893190725762616,-0.007694084999542271
0.33595433212805054,0,60,-0.0034049149252456494,-0.004523943935791145,-0.0037459596393609714
0.34891795045726304,0,80,-0.001383978898239884,-0.00334485704787157,-0.0019397956837293754
0.3385204124877395,0,100,-0.00012705486667038228,-0.0030439941238260652,-0.0009365163580815296
0.30982151617781867,0,120,0.0007060783837697436,-0.003288281150863049,-0.0004018786469018644
0.2614480685534698,0,140,0.00133831801632182,-0.0038008173128708743,-0.00010845706196451705
0.19891319244730649,0,160,0.0018021918548808524,-0.0045122157480316704,-8.101454259338442e-06
0.12327472985325413,0,180,0.002160888808511834,-0.0053142633513408415,-4.48049548962917e-05
0.03685401322991558,0,200,0.0024465247538160975,-0.006128831272534354,-0.00016583322237909793
-0.054049462193701873,0,220,0.0026656980414510164,-0.006911790689525879,-0.00037002497628551304
-0.1469186466674245,0,240,0.0028322331725255737,-0.007625879653435597,-0.0006309341533043583
-0.23860572758197468,0,260,0.0029741473225566905,-0.008217305060459895,-0.0009275881769857241
-0.32764606824846954,0,280,0.0030817364428330344,-0.008654871583781651,-0.0012375409524965025
-0.40912140219626425,0,300,0.003162573708860647,-0.008913633893293905,-0.0015595283375987692
-0.48096638345042203,0,320,0.003227238496004363,-0.009016789082371728,-0.0018721807439336983
-0.5433941572734361,0,340,0.003246069878750631,-0.00900024106070804,-0.002237829482890976
-0.5923396306716606,0,360,0.003267352701776389,-0.008739023346012516,-0.0025164013959392243
-0.6259297631001608,0,380,0.0032513457868778924,-0.008360077895284788,-0.002795484270221199
-0.6409045715367084,0,400,0.0032330049854686514,-0.007884838405332197,-0.0030679516319461874
-0.6406305781384566,0,420,0.003188555475137793,-0.007313508187918402,-0.0033099897914629383
-0.6254010172071606,0,440,0.0031340619933488707,-0.006640050264755548,-0.0035043727109662446
-0.593547171155691,0,460,0.0030522973134748436,-0.005922524590946707,-0.003659561832537907
-0.5467982944301002,0,480,0.002949109909783055,-0.005204878845949001,-0.003778294247911481
-0.49128073603578565,0,500,0.0028451908152814266,-0.004507622553944805,-0.003867645304576677
-0.42647639351028266,0,520,0.0027247071285907603,-0.0038237963571569108,-0.0038999705168873892
