acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.2037609307966793,0,20,-0.019457465067624465,-0.01848176746354331,-0.019453023556260923
0.34243681854588653,0,40,-0.006747394492341566,-0.006577213166723744,-0.0067416392216584934
0.4375498154369251,0,60,-0.0025025247354129947,-0.0024716019400702195,-0.002497010848190527
0.501229001140701,0,80,-0.00037966685905270074,-0.0004050819845714375,-0.00037756640369981676
0.5452464158686051,0,100,0.0008727456881922919,0.0008106190525021189,0.0008708806186302535
0.582359463092673,0,120,0.0017408330424197244,0.001643367712188192,0.0017325781437174449
0.6115024103364786,0,140,0.0023714174775007063,0.002230301030078391,0.0023538219850511677
0.633831567336906,0,160,0.002845707587509429,0.0026562323672574143,0.0028191673017528515
0.6519570537984488,0,180,0.003224748909933008,0.002978053457355467,0.0031872351208112686
0.66649366340632,0,200,0.0035227308578110058,0.003210389153840417,0.0034704981871823528
0.6784934399282914,0,220,0.0037744366830179668,0.003393463001595607,0.0037082088168453944
0.689915506655642,0,240,0.003978541463262201,0.0035248301707081807,0.00389757576822022
0.7000129193329491,0,260,0.0041616807759252234,0.0036215680499331617,0.0040608867846394165
0.7073770385847843,0,280,0.004325261419624123,0.00369308291317583,0.0042022694452682405
0.7133379983997403,0,300,0.0044601656318936185,0.0037344965801724378,0.004315469516987966
0.7194168664567192,0,320,0.00457429493240059,0.003760606097605539,0.0044127794507595715
0.7245102663534392,0,340,0.004687410283395416,0.003766013983884,0.004498020554676877
0.7279034695771295,0,360,0.0047775010761863254,0.0037518206897944836,0.0045642096779813296
0.7302073799378759,0,380,0.004864671936764814,0.003725594563428229,0.0046229095347096
0.7314029204570834,0,400,0.004944303533826584,0.0036883338649982274,0.004672112341937977
0.7314688585469846,0,420,0.005012058897537473,0.0036372961147046845,0.004709350846215007
0.7300704213581849,0,440,0.0050742626185527615,0.0035816000399895923,0.004741561015333497
0.7280882742312423,0,460,0.0051385429636871295,0.003521299185185649,0.004773560783255093
0.724881913198166,0,480,0.0051868603737677725,0.003450814650445178,0.004791456341500821
0.7212123579567067,0,500,0.005228861457944847,0.0033683814704944565,0.0047993961258218955
0.7170350712151619,0,520,0.005265023056388783,0.0032669415815766525,0.004796846145858761
0.7122600779476971,0,540,0.00531056969829694,0.003185496239320692,0.004805514745049883
0.7071428416118901,0,560,0.0053473668452018695,0.0030938052233165847,0.004805705532705502
0.7017416052512481,0,580,0.005380381965957623,0.002993209086317834,0.004798723140512074
0.6957877262099411,0,600,0.005413039226563984,0.0028875894648778483,0.004787069819137777
0.6894800151635848,0,620,0.005440872577904171,0.0027724879926288655,0.004772152038449693
0.6825178620933932,0,640,0.005467793142723237,0.002677557907812503,0.004763814365172775
0.6754323313088431,0,660,0.005494609019320011,0.002575854894536873,0.004750114836974939
0.6677950808659224,0,680,0.005510898997133487,0.002449984602921643,0.00471762081289889
0.6600202577613331,0,700,0.005532947927890344,0.0023400669856491274,0.004696600016395938
0.6523117343012327,0,720,0.0055532423707687515,0.002223833079427892,0.004672378084994796
0.6440729021992484,0,740,0.005568982373213148,0.0021174288627618335,0.004647073491615982
0.6363111666353946,0,760,0.005583535281609243,0.0020020929085990727,0.004616779171370204
0.6291191847783343,0,780,0.005594244573933372,0.001889196912112888,0.004586635022761477
0.6220640918930812,0,800,0.00561149429839218,0.0017720183889048666,0.004554037079774904
