acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.0047862360687055796,0,20,-0.024983653514691378,-0.023723332964086668,-0.024972120899990017
0.0417032946948719,0,40,-0.01191024534932487,-0.011606215808715906,-0.011893485520899076
0.06272508882936896,0,60,-0.007830485534439489,-0.00771326151580937,-0.007810852079470871
0.08555889186233405,0,80,-0.005752297650218049,-0.00573500830082413,-0.005735960017730395
0.0871483150262399,0,100,-0.004553307966007221,-0.004615610953285832,-0.004543579661503087
0.08131780073787997,0,120,-0.003766111873429263,-0.0039152682783031925,-0.0037691935299687387
0.07706796482404923,0,140,-0.003192641933640452,-0.0034278827839689745,-0.0032094483982522447
0.070085197685536,0,160,-0.0027597536202315118,-0.0030979478638839945,-0.0028016935529525284
0.05688111641915218,0,180,-0.002429182572270943,-0.0028560597945642275,-0.0024900045002429665
0.04402115077300529,0,200,-0.0021518916158275213,-0.0026788386094634313,-0.002238556284143718
0.03179602607567752,0,220,-0.0019307264013125943,-0.0025439219145771768,-0.002043608670535001
0.01750511690103479,0,240,-0.0017373582118016585,-0.002439064851542779,-0.0018811937304241103
-0.0007418154207241675,0,260,-0.0015836175195324236,-0.002357569271929465,-0.0017588644447801012
-0.017613822283524865,0,280,-0.0014615633741403662,-0.002298907688390717,-0.0016692528307044624
-0.033754165845438555,0,300,-0.0013555324664376448,-0.002235533397741542,-0.0015907817999836274
-0.045988815300513755,0,320,-0.0012493317811446594,-0.0021663614920662162,-0.0015173928694974265
-0.05554402279734922,0,340,-0.0011563072981640049,-0.0020979737305684373,-0.0014594696358644463
-0.06231281748534955,0,360,-0.0010885208589792815,-0.002017630044537428,-0.0014148243078092016
-0.06661661516803669,0,380,-0.0010162955159470927,-0.0019392450187899902,-0.0013725024648241935
-0.06329567585445597,0,400,-0.0009627443843083825,-0.0018737031945649499,-0.0013499686006832757
-0.05350543684676559,0,420,-0.0009165269943239844,-0.0017738982230390827,-0.001315761757965297
-0.05016840408742756,0,440,-0.0008734596153920988,-0.001690586074496831,-0.001296474443509412
