acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.005198151967122682,0,20,-0.02670907463698243,-0.025378161213746208,-0.026710499861556533
0.007666110230865089,0,40,-0.012932607042174308,-0.01262288835696292,-0.01293533204601102
-0.009714793527232842,0,60,-0.008555769599783027,-0.00842992667525814,-0.008558627542264224
-0.012406619504402893,0,80,-0.006305233925772706,-0.006255709273043206,-0.0063107713980271735
-0.007782153095753119,0,100,-0.004944072570877049,-0.004942150596447453,-0.00495330906375607
-0.0038603870281670553,0,120,-0.004078662124080781,-0.004113904137741279,-0.004092762484746619
-0.005396481521757216,0,140,-0.003448327061203221,-0.0035124718248948,-0.0034675105440355423
-0.00600169712121985,0,160,-0.002956371460127861,-0.0030474373032627444,-0.0029821864966002687
-0.013781137687988058,0,180,-0.0026170839539391864,-0.0027400058657111024,-0.002649004278663249
-0.024481044078008444,0,200,-0.0023296764211422866,-0.0024858444430333622,-0.0023705348186916055
-0.04066147525240115,0,220,-0.0020961715554964335,-0.0022782183226392255,-0.002143347789158813
-0.05743906266480307,0,240,-0.0019095212122895494,-0.002124207886438761,-0.0019682808398782483
-0.07388458582076876,0,260,-0.001748655573454393,-0.0019841116130795856,-0.0018157767382538657
-0.08928361098005431,0,280,-0.0016024130951637241,-0.0018630116844318063,-0.001679131792205519
-0.1062804439933576,0,300,-0.001479612321076127,-0.0017576436067739194,-0.0015651990761486496
-0.12136154219530101,0,320,-0.0013798872249495468,-0.0016753910095901122,-0.0014761533250377842
-0.13224715679132215,0,340,-0.0012791190520010142,-0.0015882687190276895,-0.001385593511289683
-0.13999242804585482,0,360,-0.001201491820864056,-0.0015192709211485865,-0.001317476550709032
-0.1463460920507723,0,380,-0.0011158496914210891,-0.0014358734958322108,-0.0012389722674037275
-0.14813433407067755,0,400,-0.001053450690952107,-0.0013713846592800707,-0.0011810659210288595
-0.14845728418348286,0,420,-0.0009924581752794065,-0.0013113989774526744,-0.0011319865885328147
-0.1418648080396326,0,440,-0.0009324956696906637,-0.0012466432370479437,-0.001079857118207129
-0.12884390633609302,0,460,-0.0008777716389555214,-0.0011831302255769596,-0.0010308064105884252
-0.12378635148457648,0,480,-0.0008343401626139969,-0.00112670141494589,-0.0009916642916600726
-0.1130860054137187,0,500,-0.0007849617413994208,-0.0010650507616648014,-0.0009478852950084394
-0.10526048938537999,0,520,-0.0007494867638674465,-0.0010138354771348343,-0.000915667659196336
-0.09774127848177452,0,540,-0.0007150322784287651,-0.0009623064690660821,-0.0008846298162478445
-0.0849300265740183,0,560,-0.000684249256594294,-0.0009154253141113484,-0.0008540902821238645
-0.06547954522740801,0,580,-0.0006522813306771846,-0.0008676565946253711,-0.0008244874615808519
-0.058781856585615064,0,600,-0.0006312285797506022,-0.0008256456914147851,-0.0008011953188652778
-0.041197278189117906,0,620,-0.0006001056703654868,-0.0007768374750426623,-0.0007684055070722156
-0.02935138930177575,0,640,-0.0005795630285244378,-0.000737712159531771,-0.00074309472631593
