acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.18919354547659553,0,20,-0.02243671822266106,-0.02135089702737573,-0.022449635677909703
0.3519260797681847,0,40,-0.008544068963492454,-0.008393937285112283,-0.008556612273699412
0.46626438077144755,0,60,-0.0042133874284376975,-0.004250461955092399,-0.004248615734257435
0.5375797414232824,0,80,-0.002153802487639832,-0.0022810626960548626,-0.002204525402959333
0.5909115932198079,0,100,-0.0009610574451154814,-0.0011557737848563866,-0.0010219303724957767
0.6242783645671736,0,120,-0.00017109243080803933,-0.0004416075542394393,-0.0002650326664156407
0.651435898180782,0,140,0.0003981946501350895,5.9858296375473305e-05,0.0002952780527862558
0.673657619916833,0,160,0.0008125950223440624,0.0003835577615060656,0.0007041568356373407
0.6884714987456577,0,180,0.0011155127053641125,0.0005933846005874559,0.0009942383571828802
0.7029917702123005,0,200,0.001385125790495161,0.0007604638144617397,0.0012376522621332302
0.7133755089794503,0,220,0.0015818698720353182,0.0008861960293110152,0.0014128673228042158
0.7210845242972869,0,240,0.00176563483813948,0.0009667340436651146,0.0015457278740520853
0.7251647572688343,0,260,0.0019329486401257281,0.0010458505994801594,0.0016823048033241036
0.7270056103219472,0,280,0.0020651622983702384,0.0010981322194264804,0.0017790998119879104
0.7271154383709844,0,300,0.002160309337768047,0.0011222554972044115,0.0018836128673684624
0.7258484133693495,0,320,0.002261488977032293,0.001135558624317727,0.0019610047534625225
0.7242954132075359,0,340,0.0023600471226283676,0.0011465930698991882,0.001968131212884571
0.7211314220017481,0,360,0.002410842276499041,0.0011378617574986513,0.002022536912577202
0.7180687380428076,0,380,0.0024728818010440906,0.001148434263209757,0.002088603044693877
0.7146521515915596,0,400,0.0025385948496840093,0.0011311791100439028,0.0021138537526483843
0.7104209603528692,0,420,0.002590388723204427,0.0011251406275488835,0.0021453484119680457
0.7065018057951974,0,440,0.0026540106942037956,0.0011031870453954479,0.0020927328532540945
0.7024230674739307,0,460,0.002658146619882345,0.001099204701646188,0.0021654235024625938
0.6977928054147594,0,480,0.0027313136295477086,0.0010853470142994394,0.0021338682484258018
0.693643689281993,0,500,0.002779045744324282,0.0010588593278395987,0.0021639332693577707
0.6887161662439025,0,520,0.002794053962157616,0.0010446180341794908,0.0021309136398511073
0.685065826675253,0,540,0.0028645332055265036,0.001029888077347071,0.002196429735220153
0.6802665890353092,0,560,0.0028917594678209628,0.0010049865581866653,0.00216475690837172
0.6759366190386554,0,580,0.0029008950461422243,0.0009691267738147468,0.0021931634373893775
0.6703576740151884,0,600,0.002907439269477392,0.0009466080978701776,0.0022361898482695054
0.6649642879965506,0,620,0.0029466702356517717,0.0009242199226553765,0.0021611743730560982
0.6597507951107281,0,640,0.002968568640515742,0.000887349193605806,0.0021562488644244634
0.654084288416102,0,660,0.0029853603246305306,0.0008482950109138628,0.002249588917053634
0.6478109975200089,0,680,0.0030481529170107544,0.0008292963881207639,0.0021997258097384144
0.6411513088106839,0,700,0.0030116547919349134,0.0007760718868738868,0.0021364671849097264
0.6353847064320034,0,720,0.0030525530514385786,0.000742581851733063,0.0021201854671038323
0.6281143734217114,0,740,0.003048841093599779,0.0006992574820923149,0.0021579841972392696
0.620021990159276,0,760,0.003032448558273265,0.0006343184786561856,0.0021051750280421814
0.6128397895675134,0,780,0.0030758571976082206,0.0006054130559160349,0.002177235658542967
0.6046062676717556,0,800,0.0031012619235988312,0.000555103127261062,0.0021867935675349156
0.59584323915168,0,820,0.0031260670942221207,0.0004965629675662705,0.0021654047808985803
0.5876670590080758,0,840,0.003101305604833904,0.00044283768578582365,0.0021250054090383463
