acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.019366092046549387,0,20,-0.025073089398975457,-0.023830747847315634,-0.025077951801020085
0.026886377307092958,0,40,-0.012486329624107216,-0.012199961084280758,-0.012497071530676935
0.023316339202106108,0,60,-0.008369870492787455,-0.008266142908622183,-0.008385883301949348
0.04620677212047009,0,80,-0.00624411981341635,-0.00621910962895535,-0.006266935061279545
0.0618500417232096,0,100,-0.004989950683258563,-0.005012936212423761,-0.00501999443614127
0.06983411340403047,0,120,-0.004150406655090619,-0.004208649461325794,-0.004187799097030393
0.06799265293730611,0,140,-0.0035578607402639044,-0.003647092704142482,-0.003603292368436817
0.052871488861747286,0,160,-0.003114062946717192,-0.0032294505198508976,-0.0031672144565021037
0.034929036618178436,0,180,-0.0027983314895726912,-0.0029398035818034942,-0.0028597832685792464
0.025395913163945634,0,200,-0.0025152867823583377,-0.0026775416820009716,-0.002583282864030407
0.014315690466010745,0,220,-0.002289107488054869,-0.002474688190581474,-0.0023665906889369344
0.010204052993317605,0,240,-0.0020969290235610576,-0.0023029091168939,-0.0021826792629432564
0.0076587726695488715,0,260,-0.0019288373033205094,-0.002153559497904793,-0.002023166482378641
0.008518815708529639,0,280,-0.0017898932978788289,-0.002027680241892936,-0.0018911407352618132
0.012764630060150191,0,300,-0.0016622053144237535,-0.0019185097954231788,-0.0017731668463380798
0.015182647871475807,0,320,-0.0015485994659715978,-0.0018172374736817522,-0.0016678963361658054
0.01601077452560417,0,340,-0.0014372958329352838,-0.0017187379883932743,-0.0015645378163292385
0.013518761089231085,0,360,-0.0013524961359496323,-0.001644530639023844,-0.0014869744682193481
0.010832977096631771,0,380,-0.0012764160750126528,-0.0015768339549494742,-0.0014197749688624208
0.0093893073810087,0,400,-0.001206148055508868,-0.0015118939287827537,-0.0013558352156550417
0.00976128643607569,0,420,-0.0011430710577647306,-0.001450545379808048,-0.001298504546674118
0.01568734270957888,0,440,-0.0010790601815517736,-0.0013899634397499313,-0.0012411154777618697
0.010364388435457778,0,460,-0.0010333760184210417,-0.0013453644700807546,-0.001203105583253162
0.004312967306745775,0,480,-0.0009856652278403125,-0.0012955573872929984,-0.001159920293658955
-0.002702186001817909,0,500,-0.0009411011045956743,-0.0012469549268467174,-0.0011211591780915448
-0.009756502041243863,0,520,-0.0009051902503344613,-0.001205461949750178,-0.001089070889529597
-0.01635815715003123,0,540,-0.0008763337213394962,-0.0011669146480511765,-0.0010642128625721484
