acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.10734536931360662,0,20,-0.022815591665305415,-0.021738315937011858,-0.022840216710366547
0.2017058538963809,0,40,-0.009243444897191205,-0.009233385153369245,-0.009309709107979177
0.2577171170241848,0,60,-0.0048353151244759,-0.005235087735146581,-0.004972588179716596
0.29118852308013105,0,80,-0.002645547595791273,-0.0034288234448002003,-0.0028702574624785205
0.3149513279184201,0,100,-0.0013285325469618529,-0.0025422344337422335,-0.001664021042090386
0.3313325006547448,0,120,-0.000454223269711028,-0.0021412303859074753,-0.0009139501783385931
0.3283649990317205,0,140,0.0001826440620892495,-0.002046163322980742,-0.00042622701490063443
0.3138612672862376,0,160,0.0006504499954903175,-0.002168335554360944,-0.0001253596483442162
0.28815767026293115,0,180,0.001028544995822446,-0.0023868823737468185,7.870060031721105e-05
0.24927941070443324,0,200,0.0013009785865670262,-0.0027536883897187805,0.0001562135690321381
0.1985990505944318,0,220,0.001518371691316483,-0.0031769402300401454,0.00016786295512806538
0.1430498647623283,0,240,0.001697228058636541,-0.0036275531190998805,0.00014571519202528273
0.08410858347761861,0,260,0.0018545859370162586,-0.004105908012710424,6.639855449827242e-05
0.020164452225351317,0,280,0.0019883449217464313,-0.004550214983046327,-2.4232582094286747e-05
-0.04863921809974912,0,300,0.0020962219413624907,-0.0049735933719711935,-0.00014509116414418454
-0.11936647566152486,0,320,0.002188143197224362,-0.0053848186426348026,-0.00029006992193382486
-0.19007632675962902,0,340,0.002257902815231884,-0.005762803911671914,-0.00047001326730674377
-0.2598333361485745,0,360,0.0023191778406718815,-0.006040212976717313,-0.0006195735975557135
-0.32691033659512797,0,380,0.002370360575841947,-0.006289768935594382,-0.0008091039743886175
-0.3890822900731153,0,400,0.002403683789756205,-0.006445642036610646,-0.0009835025852599035
-0.44701360543039537,0,420,0.002437877930283978,-0.006547984630277093,-0.0011731977736547691
-0.49659898580625667,0,440,0.002449670743957911,-0.006581435838454658,-0.001356063521360477
-0.5404968203051581,0,460,0.0024636296482477196,-0.00653321126179755,-0.0015364082468590503
-0.5756856028961824,0,480,0.0024633474881368025,-0.006424790916717716,-0.0017124066672339826
-0.6027700357439495,0,500,0.0024631258177155745,-0.006284527948959167,-0.0018902531431544659
-0.6207887959422871,0,520,0.0024416773762265193,-0.006055647071210335,-0.0020490672740868673
-0.6301625971960508,0,540,0.0024295083543807955,-0.005803219049307031,-0.002203879872120476
-0.6300707724275768,0,560,0.0024071690874009613,-0.005493743878327461,-0.002334480436485385
-0.6158228658899024,0,580,0.0023679479732944563,-0.00513826468821002,-0.002456800515182998
-0.6033994500399508,0,600,0.0023337603678631603,-0.004791114379533916,-0.0025661902443865716
-0.5787832692873184,0,620,0.002287983270656308,-0.004398825227133779,-0.002656112148357427
-0.5434903991830596,0,640,0.002239314757703294,-0.0040134677427262865,-0.0027306979429644516
-0.49985501638285357,0,660,0.0021852604647839982,-0.003635717866417147,-0.0027923418208949933
-0.45382770894997404,0,680,0.002119141820200384,-0.0032426245218043393,-0.002822250199357404
-0.39742445197242154,0,700,0.002057112366397141,-0.0028745004168710363,-0.0028519163386961336
