acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.03920087031832936,0,20,-0.023990169839955427,-0.022794993390360625,-0.02398657690065844
0.1047677323664454,0,40,-0.010826016382189036,-0.010583442136330837,-0.010821812130383647
0.15863544207157668,0,60,-0.006627952943867699,-0.00659341654382357,-0.006625928006558916
0.1979313327393949,0,80,-0.004532834809095953,-0.00463233485753833,-0.004541495167732856
0.22259509484382486,0,100,-0.0033076523748961873,-0.003538830643277187,-0.0033325026543350516
0.23991158815108846,0,120,-0.002519217132563079,-0.002897592101822191,-0.0025683951274456797
0.2533261988290469,0,140,-0.0019303451263404008,-0.002484512787588949,-0.0020136278907868857
0.25465264331794163,0,160,-0.001484361115849372,-0.002230640702712391,-0.0016087020202248876
0.2521936616504235,0,180,-0.001151988111001451,-0.0021164648929962444,-0.0013276623526334594
0.24185178722943987,0,200,-0.0008768749046983836,-0.0020582355808691256,-0.0011014366195515176
0.22093633579771918,0,220,-0.0006728453404585755,-0.0020839090403385273,-0.0009533927292164718
0.19317421655545006,0,240,-0.0004957466831622257,-0.0021602152622551074,-0.0008465801625253032
0.16007635526901073,0,260,-0.0003508395033304363,-0.002252866858280755,-0.0007649465348232629
0.12213363383560723,0,280,-0.0002225807372498472,-0.002368334414522622,-0.0007083277482143482
0.08118446717950117,0,300,-0.00011574356088672992,-0.0024962099983500056,-0.0006742732693226927
0.03692852389891375,0,320,3.4995134084486716e-07,-0.0026102810992869206,-0.000639238990358214
-0.00897087184296501,0,340,7.285976591743795e-05,-0.0027528956530131535,-0.0006477909418908707
-0.059677933020545304,0,360,0.00014179938600725179,-0.0028876261044214827,-0.000662333389943955
-0.10997383595413468,0,380,0.00020507814769728957,-0.0030198330534288026,-0.0006919567713004613
-0.15906332492327072,0,400,0.0002600721020583593,-0.003123852088629777,-0.0007193880447277131
-0.2065581174811009,0,420,0.0003128379095168804,-0.0032168884409345517,-0.0007574727989359526
-0.2513839764305888,0,440,0.0003499867919575476,-0.003274312094269388,-0.0007923718498662768
-0.2929513676131159,0,460,0.00038729718574586155,-0.0033343017593435746,-0.0008393510111900038
-0.3315543543342939,0,480,0.000425869419601652,-0.0033656410279262147,-0.0008922247736874562
-0.36833957222455493,0,500,0.00044834887138264095,-0.003389744631159982,-0.0009465448161765783
-0.39782804054646703,0,520,0.00047498473771502824,-0.003372840419907651,-0.0009989681586820738
-0.4251762703381375,0,540,0.0004856829875098273,-0.0033512084072898456,-0.0010601887445635912
-0.44484960986406313,0,560,0.000509564750526757,-0.003290370797001175,-0.0011117639034489907
-0.45907073029358625,0,580,0.0005282103457968044,-0.0032122791035730145,-0.0011560320618296605
-0.4672061544586138,0,600,0.0005322837431506707,-0.003127967733578485,-0.0012077555836221543
-0.469554629223819,0,620,0.0005412341876351466,-0.0030184978406216437,-0.0012501608813881458
-0.46390753478591984,0,640,0.0005502492301778741,-0.002885235315724285,-0.0012891494857988736
-0.44806747497783517,0,660,0.0005573834881065812,-0.0027405439157633686,-0.0013184866854901412
-0.44421550838026114,0,680,0.000546810888916025,-0.00260246731765914,-0.0013617914012501473
-0.4219523191953427,0,700,0.0005435143417552599,-0.002449593844605869,-0.0013898020137376155
-0.39467103531697706,0,720,0.0005373897539453602,-0.0023001677434282613,-0.001421870186756433
-0.3695828828739993,0,740,0.0005338492721571969,-0.002132555765209546,-0.0014380698438100465
-0.3354396625220238,0,760,0.0005132042729482076,-0.0019758609512680442,-0.001462306418441086
-0.2992439300638453,0,780,0.0005050307052207694,-0.0018184531351466884,-0.0014676371572839928
-0.2625499502057554,0,800,0.0004903694897322575,-0.0016727646904048823,-0.0014694210464109238
-0.2252296267643712,0,820,0.0004681751230480407,-0.0015236596392694374,-0.0014758947144921405
