acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.006527780814592636,0,20,-0.025848081105373788,-0.025091224820622936,-0.026012978561656935
-0.0032521547552673983,0,40,-0.012671116597329094,-0.013348543234825722,-0.013116835900483468
0.01803090987324439,0,60,-0.008409034627135029,-0.008845882932259023,-0.008956231648864265
0.027982321049741757,0,80,-0.006396300767955806,-0.006486880139410319,-0.0067287144258234444
0.016060160557777765,0,100,-0.005332278487491325,-0.005269939090773187,-0.005302465253924977
0.0061914105606274495,0,120,-0.0046154539705864145,-0.004436418022203581,-0.004363609877492709
-0.004372007778466815,0,140,-0.004044726040162234,-0.003867481059724575,-0.003804602237066882
-0.005130049035546043,0,160,-0.0035415055081702788,-0.0033871265402415974,-0.0034386013407404297
-0.007396491425562034,0,180,-0.0030648052322919677,-0.002966821939702669,-0.0030515630492028933
-0.017565134029253984,0,200,-0.002665240143277636,-0.0026719157467945303,-0.0026649664979095985
-0.032119031911614915,0,220,-0.0023638093626846507,-0.002442169636236786,-0.0023840853020562778
-0.0472055253982148,0,240,-0.002129091838822117,-0.0022510085234522855,-0.0022160336211683555
-0.06178417243367812,0,260,-0.001975390946985592,-0.002075192167593478,-0.0021059584151619922
-0.07766937395070937,0,280,-0.0018713449158713447,-0.0019172581725720483,-0.0019623859324462223
-0.08980552855974268,0,300,-0.0017943964195487419,-0.0017800907434843694,-0.001767144479358877
-0.09910695484618268,0,320,-0.0017417878467958182,-0.0016801149593581133,-0.0016373644329921804
-0.10845054683870545,0,340,-0.0016561103049285133,-0.0015824187363056956,-0.0015613921278743634
-0.1113938005435667,0,360,-0.0015461690164952854,-0.0014793983961128086,-0.0015060748087146502
-0.11021896036955696,0,380,-0.0014294996835259894,-0.0013924711403513874,-0.0014242065820794065
-0.1051067026888203,0,400,-0.0013144672233264896,-0.0013208947361092397,-0.0013144870957006933
-0.10145036448406373,0,420,-0.0011990843382297966,-0.0012425441432444286,-0.0012109366441115587
-0.10127738478717539,0,440,-0.0011209687955863364,-0.001177558917199744,-0.0011728162572280751
-0.09420556558621161,0,460,-0.0010625137823869002,-0.0011112008580552509,-0.0011456954666852323
-0.08550446798703173,0,480,-0.0010446041375769812,-0.001056102411927905,-0.0010909146322344587
-0.07707434921051515,0,500,-0.001030983704279848,-0.001006661438653462,-0.0010099464883484835
-0.06994740673579385,0,520,-0.001006942633804376,-0.0009496032424635075,-0.0009351685176128388
-0.061406781148780544,0,540,-0.0009747815484279768,-0.0009074403232411678,-0.0009150369314331613
-0.04922323582520488,0,560,-0.000927096560614539,-0.0008666212353435095,-0.0009016912431285609
-0.046876419067048244,0,580,-0.0008623414170730561,-0.0008214913977685137,-0.0008612383912494702
-0.04208696565842894,0,600,-0.000794303197016005,-0.000787546235126242,-0.0007954261072594009
-0.03958903688841552,0,620,-0.000739590363573263,-0.0007588439261870774,-0.000752857855666063
-0.03526735329171802,0,640,-0.0007070404339452201,-0.0007350082539902943,-0.0007444272588413489
-0.03116025025294388,0,660,-0.000692523956864668,-0.0007150536545309348,-0.0007513604274238754
-0.022900269460145124,0,680,-0.0006797832659508364,-0.000676353568390242,-0.0007070725775898309
-0.02026219582691853,0,700,-0.0006860751503554887,-0.0006593172762688901,-0.000667211501515783
-0.01777645654224958,0,720,-0.0006864439346892586,-0.0006399288974991236,-0.000637399872921643
-0.015815426580384796,0,740,-0.0006789171649753155,-0.0006266404437617292,-0.0006391299050769099
-0.015566732775387365,0,760,-0.0006540665505417204,-0.0006048574413479479,-0.0006362230004657047
-0.018294169308949705,0,780,-0.0006134875494159368,-0.0005879738224238938,-0.0006117594320253639
-0.017288958616295168,0,800,-0.0005776047777887562,-0.000573295862280779,-0.0005769148080920864
-0.018983336072186652,0,820,-0.0005457728663668971,-0.0005571431326218426,-0.0005566069557343199
-0.009404482517040428,0,840,-0.0005196542133949234,-0.000543908720859356,-0.0005578827420672285
-0.013167269128414785,0,860,-0.0005192386573415013,-0.0005321839486779482,-0.0005590220745588284
-0.0016623099070920153,0,880,-0.0005196395884640952,-0.00051811361915956,-0.0005417325231689381
-0.004703747498546156,0,900,-0.0005257759157832332,-0.0005081825414083066,-0.0005096057646023466
-0.002116862188935524,0,920,-0.0005260821996521582,-0.0004968720191372172,-0.000496599851173832
-0.0046009900176977965,0,940,-0.0005245158463442726,-0.0004850043289173513,-0.000496564481212765
0.0032809674578962397,0,960,-0.0005088628471213744,-0.00047681585329008297,-0.000500450649198125
-0.0036835781252597625,0,980,-0.00047709645123118543,-0.0004666386785157902,-0.00047662315051801084
-0.00045496792216018683,0,1000,-0.00045267127261946203,-0.00045965084277805446,-0.0004530389218086516
0.006584865525751782,0,1019,-0.000422698930219977,-0.00044710170805201593,-0.0004370191454385794
0.0032551545764763507,0,1040,-0.0004143853149390529,-0.00043763022290349774,-0.00044273331362411957
0.008393387040685171,0,1060,-0.00041078429914091075,-0.000428318414689856,-0.0004476120202065249
0.010132747122881283,0,1080,-0.0004233579029424258,-0.0004212422983004684,-0.00042837020022639516
0.014944101320417822,0,1100,-0.0004272838850762798,-0.0004120150024166528,-0.0004042491891834344
0.014289809669503982,0,1120,-0.0004320912385284522,-0.00040899771428549374,-0.00039694227417415626
0.018632398279528853,0,1140,-0.00042758170873883814,-0.00040103093465846496,-0.00040608272055450527
0.014694391714687264,0,1160,-0.0004104194281255328,-0.00039170173626386313,-0.00040397181619729637
0.012707594231882927,0,1180,-0.0003930459386866508,-0.0003803015391851909,-0.00039422190206648877
0.01771424573267801,0,1200,-0.000367277714020786,-0.0003768822750858849,-0.0003691865811509958
0.011469286022043855,0,1220,-0.0003545506419976629,-0.00037362665997736356,-0.00036953230013593385
0.009742885083882668,0,1240,-0.00034689298418316114,-0.0003660974547044682,-0.0003662369782218625
0.002150844428116649,0,1260,-0.0003421912063399735,-0.000357779625534957,-0.0003719893680173667
0.0036191323828836702,0,1280,-0.00035241874887633997,-0.0003526177834317609,-0.0003596383480945721
-0.002100698506786556,0,1300,-0.00036180072372130984,-0.0003490728218472817,-0.0003402588267978939
-0.0024957510491280944,0,1320,-0.0003620388696327348,-0.00034214716398268117,-0.00033740940839374877
-0.011034103836149122,0,1340,-0.00036603539229498064,-0.00034242345569362304,-0.0003509275577904427
-0.014076017455678262,0,1360,-0.0003484206164704226,-0.0003343530359762857,-0.0003447783288680276
-0.016369191570000788,0,1380,-0.0003265791586635412,-0.00032411025052749747,-0.0003272853440247445
-0.019629819424391584,0,1400,-0.00031809584245127536,-0.00032434835623598854,-0.00031678665456328796
-0.01999714005170181,0,1420,-0.000303358511490588,-0.0003197639640948414,-0.0003139546114453256
-0.025023759677084947,0,1440,-0.0002989509427718227,-0.00031407895200065574,-0.00031708862985359537
-0.03700019641476283,0,1460,-0.00029912225854294137,-0.0003129818893365831,-0.00032253051382790114
-0.032384274562982256,0,1480,-0.00030319919223801005,-0.00030616930500669044,-0.0003080527512501146
-0.04523870831665757,0,1500,-0.0003192412151384925,-0.0003044961522058549,-0.0002942395705714188
-0.052324799136168804,0,1520,-0.0003096823002125041,-0.0002967935243663179,-0.00029286006129776015
-0.05773936251354349,0,1540,-0.0003098219074709926,-0.00029654966742953716,-0.0002897162550231481
-0.06635088972187188,0,1560,-0.00030277633592060415,-0.00028905988441671736,-0.0002983774680207608
-0.07134478541400838,0,1580,-0.0002776133430514228,-0.0002827851897674288,-0.0002780362487412788
-0.08007858316437026,0,1600,-0.0002741753522895457,-0.0002837913503473449,-0.00027429354079838556
-0.08501480642096049,0,1620,-0.00026699359199300104,-0.00027972621790660145,-0.00027266872581462547
-0.08237328327377988,0,1640,-0.00025730494459262545,-0.0002744449445237088,-0.0002728395674567823
-0.09742770660732179,0,1660,-0.00025371472049526224,-0.0002711191833556341,-0.0002785358439784469
-0.10133042515112421,0,1680,-0.0002724162468902728,-0.0002725607449725753,-0.00026688505024039937
-0.10380303627240973,0,1699,-0.00026479540163885386,-0.0002694358070092842,-0.0002760953137550947
-0.1106118217296214,0,1720,-0.0002966179992058852,-0.00026800561789795923,-0.0002549709828824291
-0.1190959662960539,0,1740,-0.000289301499827391,-0.0002659129436917736,-0.0002529615390256675
-0.12765546718724938,0,1760,-0.0002668772405868499,-0.0002579705430062257,-0.00026276460266544117
-0.13143461193644287,0,1779,-0.00026591701057605995,-0.0002573325537548486,-0.0002676263399837275
-0.13907046286834504,0,1800,-0.00021716896430347776,-0.00025483361928821104,-0.00022426882036781582
-0.13755704634692842,0,1820,-0.000209193823528175,-0.0002520598492011656,-0.00023580195078335244
-0.1391880556596866,0,1840,-0.0002602095906861933,-0.00024628824337307413,-0.00024374828085747246
-0.1535542648306899,0,1860,-0.00023312585385928104,-0.0002456806639138417,-0.00024882753272901386
-0.16895505190023957,0,1880,-0.000251540263495435,-0.0002487915059083849,-0.0002385927566739709
-0.17262450962409806,0,1899,-0.00018859517568176512,-0.0002412152199528126,-0.0002523704354305503
-0.17688947762887314,0,1920,-0.0003487594210622937,-0.00024117196495130163,-0.00017003641266141313
-0.18478538218160187,0,1939,-0.0002156233501683963,-0.0002344099975389354,-0.00016778869292457879
-0.19289625303234198,0,1960,-0.00022516967436345413,-0.0002342009996944427,-0.00022164099006748484
-0.1978375164770654,0,1980,-0.00016121391275752102,-0.00023300744502777128,-0.0001604896692159151
-0.208061557334163,0,2000,-0.00024784524047514756,-0.00023120920778612282,-0.00031669777449630407
-0.21443278238982655,0,2020,-0.00017135434876740528,-0.00022815924702401796,-0.00021960657224606955
-0.21089054833014154,0,2039,-0.0002473304526723969,-0.00022631620183705632,-0.00022582673020873266
-0.2233583185717365,0,2060,-0.00021179018206160023,-0.0002224632790976654,-0.00022189510224462783
-0.23180292262741506,0,2080,-0.00020706862082755048,-0.0002201285318089571,-0.0002257701633739404
-0.23850226708514208,0,2100,-0.00019502967771640317,-0.0002151993809530042,-0.00022037221817218408
-0.2430704024278236,0,2120,-0.00021783707944949914,-0.00021266892800367532,-0.00021431812637194203
-0.24701531843374416,0,2140,-0.00023389863593495055,-0.0002151445573339237,-0.0002063148608949916
-0.2510470615566632,0,2160,-0.00021598176275492307,-0.00021070647802598502,-0.00021745369011400025
-0.258208192546126,0,2180,-0.00018431565137650587,-0.00021027745493079066,-0.00018608155520479883
-0.27200598881887206,0,2200,-0.00020681801041660678,-0.00020917528607884906,-0.00020130019175935044
-0.28558470251722545,0,2220,-0.00021087546066007705,-0.0002052636431733093,-0.00023170266945949145
-0.29121764598568967,0,2240,-0.00018674236174825586,-0.00020529500679361272,-0.00021397425174645744
-0.2927821580863177,0,2260,-0.000192300014155804,-0.00020166989157216475,-0.00020969628907514595
-0.29706798375511917,0,2280,-0.0002050044617130794,-0.000199763811888868,-0.00019253588467823263
-0.29709214281595936,0,2300,-0.00021409177589466237,-0.00019992048762884501,-0.0001943866595088231
-0.29911275111896696,0,2320,-0.00022400018488312598,-0.0001980665039587733,-0.00018820821415039816
-0.30261500054631907,0,2340,-0.00020251787907662517,-0.00019290477360748375,-0.00019651954520871182
-0.30538923058531064,0,2360,-0.0002016541145034041,-0.00019252143491276853,-0.00019935976014302906
-0.31272313085845893,0,2380,-0.00018519718697153524,-0.00018923270460408643,-0.00018573185491293907
-0.32038246787249053,0,2400,-0.00018049509360144075,-0.00018855993537645715,-0.00017569846306085082
-0.32897345883535367,0,2420,-0.0001753908935336628,-0.00018807364019897958,-0.00018088337143705875
-0.33279491351390006,0,2440,-0.00017132228288015684,-0.0001838360684383491,-0.00019203043525678552
-0.3334219141773739,0,2460,-0.0001812598892071818,-0.0001813734478807988,-0.00018205821387618957
-0.32373646535896045,0,2480,-0.0001804195488888991,-0.00018046735877363801,-0.00018083174640256953
-0.32662817246669845,0,2500,-0.00018696199936033833,-0.0001800841481553237,-0.00017319684963411596
