acf,sim_number,n_b,ig_here,ig_next,ig_next1
-7.652397584999097e-05,0,20,-0.025916595476728543,-0.024626345693082807,-0.025915818464015885
-0.006587255483038236,0,40,-0.01224781271525279,-0.011953081996543581,-0.012248391907963946
0.013397708842033035,0,60,-0.007797734674066089,-0.007715549138173341,-0.007806306972732897
0.04305865479037041,0,80,-0.005609432546686437,-0.005629446004058897,-0.005627428565706606
0.060647709858734335,0,100,-0.004357577501428408,-0.004456358509060552,-0.004387027417279518
0.06461778688077542,0,120,-0.0035403040186852155,-0.0037156025815082935,-0.0035865361050234044
0.07233342520766578,0,140,-0.0029750800387448964,-0.0032251060463096026,-0.0030377277763576345
0.07084478126153111,0,160,-0.002554403686786292,-0.002882961067572905,-0.0026362020891431645
0.06864019195582677,0,180,-0.002222831530844152,-0.002632143696966842,-0.002327478658026905
0.06102582168336437,0,200,-0.0019680532206805645,-0.0024582439865335594,-0.0020958618720911494
0.04821233555872734,0,220,-0.0017517510421189758,-0.002317811756719075,-0.0019019433054760708
0.030190769392733196,0,240,-0.0015776212499207297,-0.0022111113606620484,-0.0017525046126285126
0.004179842271204317,0,260,-0.0014371876281298575,-0.0021439648617821035,-0.0016418794074348772
-0.02518792391776481,0,280,-0.0013177034408785268,-0.0020860682236967577,-0.0015489481458608604
-0.05375532328425377,0,300,-0.0012131708701514394,-0.0020343824610086787,-0.0014725524145960181
-0.08122180359064322,0,320,-0.0011104520086336147,-0.0019792501557045804,-0.0013968978230098313
-0.11158751440149513,0,340,-0.0010273773804117545,-0.001934215882251589,-0.0013421724790761425
-0.13862242138625902,0,360,-0.0009552577112852292,-0.0018927975071134978,-0.0013005968376028965
-0.16593854962876703,0,380,-0.0008936643877770096,-0.0018437196733132341,-0.0012678205491329661
-0.18578671735171087,0,400,-0.0008307802865402883,-0.0017754162559523684,-0.0012202968634420727
-0.2069179253782906,0,420,-0.00077898620246334,-0.0017213292472602062,-0.0011915061116814208
-0.22135777078979768,0,440,-0.0007326195678868978,-0.0016569785653508075,-0.0011686655554599193
-0.23161853868104645,0,460,-0.0006890388497363632,-0.0015888290436805585,-0.0011418788690501357
-0.23415530144869398,0,480,-0.0006533435963774434,-0.001521333745935845,-0.0011272411362672119
-0.22322669846726204,0,500,-0.0006203061260359846,-0.0014411363109878299,-0.0011051673002043468
-0.23163163624518643,0,520,-0.0005853362849946707,-0.0013642454056097889,-0.001082251356179653
-0.23409570342527125,0,540,-0.0005522557193557437,-0.0012828744368279259,-0.001056123362099337
-0.22891717428177352,0,560,-0.0005270620478593494,-0.001206099703745733,-0.001037410480718743
-0.22387300028430002,0,580,-0.0005037693066430765,-0.0011303781215614651,-0.0010151038223039266
-0.21572638392500773,0,600,-0.0004855599816885683,-0.0010542448925899767,-0.0009910411569773025
-0.20431062150109575,0,620,-0.00046879041356735144,-0.000984232869173827,-0.0009719098878486526
-0.19487897363112855,0,640,-0.00045144003240067877,-0.0009153734855130415,-0.0009456227096902143
-0.1727711286589411,0,660,-0.0004368334014650366,-0.0008557904948955441,-0.0009216520397547234
-0.17130417295585154,0,680,-0.0004269986406415994,-0.0008000869974681003,-0.0009023647848714308
-0.15825420333165435,0,700,-0.000416804671954951,-0.0007464655450040028,-0.0008700558361687537
-0.14885448729158318,0,720,-0.0004066106073316022,-0.0007024277770700482,-0.0008433684325749777
-0.13899046486248812,0,740,-0.00039667720455353677,-0.0006561381396302914,-0.0008131293683954197
