acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.09435493356344636,0,20,-0.022901022929407856,-0.021764601412971398,-0.0229064918516059
0.17526620109212807,0,40,-0.009385338320444036,-0.009195770547182635,-0.009401959788490814
0.2411903962625329,0,60,-0.004996648075594619,-0.005013806286501198,-0.005024425686401565
0.3167275865447595,0,80,-0.0028009100963263898,-0.0029393455059450115,-0.0028472442488723295
0.38372416747719706,0,100,-0.0015047333822456558,-0.0017539449737201845,-0.0015742070220154307
0.4349844161965046,0,120,-0.0006543799527468966,-0.0010135759438702162,-0.0007493978827622016
0.4649073570493187,0,140,-9.030207080497239e-05,-0.0005724219735378883,-0.00021588832499396925
0.4894408576088871,0,160,0.00034285663917283646,-0.00027773377988640655,0.0001840226954686448
0.5024868942230598,0,180,0.0006599022011005853,-0.00011556937034313254,0.00046167586064879766
0.5078114040425524,0,200,0.0009005467977448909,-3.8576551784877844e-05,0.0006600363928589323
0.5088542070294876,0,220,0.0011042920296611576,-1.7210548407953356e-05,0.0008141164143916165
0.5058726973702744,0,240,0.001269494203038794,-3.003153920126968e-05,0.0009318378001740831
0.5038124147471025,0,260,0.0014296979169506918,-5.7872391938911574e-05,0.0010409692023018724
0.4972900260213846,0,280,0.0015502580632900816,-0.00013747193907126835,0.0011012147226550685
0.4884906181785957,0,300,0.001659024764422573,-0.0002190335310955529,0.001153361470612413
0.47857886849497533,0,320,0.0017595079748066182,-0.00031918649710263786,0.0011913724986619954
0.467095594445853,0,340,0.0018382990334780036,-0.0004310203329430675,0.001205466111305581
0.45572909232588327,0,360,0.0019200335149597491,-0.0005377967810713704,0.0012243641663475418
0.4424787060463837,0,380,0.0019763197262587327,-0.0006650744317487241,0.001214025338798198
0.4286904947800457,0,400,0.0020409949830545223,-0.0007862842643138286,0.0012048458680309305
0.41535665173097863,0,420,0.0020964687894158914,-0.0009096642343321746,0.0011893577374995918
0.4011094855722334,0,440,0.0021462124907070776,-0.0010218070268363337,0.0011690679289558799
0.38779412810304226,0,460,0.0021865928734553035,-0.0011328100050678291,0.0011392978707543417
0.3744036044849605,0,480,0.002231612085164849,-0.001244843483828408,0.001108662165750297
0.3590971152012965,0,500,0.002261737885033601,-0.0013418099871835504,0.0010773979326300176
0.34448458565311885,0,520,0.002293412826971668,-0.0014476577914387574,0.0010315657320199164
0.32982193066618964,0,540,0.002333428307943584,-0.0015376549073950316,0.0009949419317942844
0.31477293551634195,0,560,0.002348680341714529,-0.0016227487291973542,0.0009489336836487697
0.300594736693205,0,580,0.0023777248919704262,-0.0017167920005869482,0.0009008402676661377
0.2877786123532263,0,600,0.002400126348051036,-0.0017915553010235175,0.0008515329659763382
0.2724975716530497,0,620,0.002414328104838112,-0.0018580713422568893,0.0008050758738662817
0.2592698305753323,0,640,0.002430367787024907,-0.0019238683679375355,0.000760431321743007
0.24467026840555434,0,660,0.0024412907403953605,-0.00198508573414366,0.0007027618198404005
0.23360157782944163,0,680,0.0024463569322837244,-0.002040543000403155,0.0006470239413155699
0.22295227609530638,0,700,0.002458375753542541,-0.002088176457683452,0.0006056966164681758
0.2096960521312111,0,720,0.00246122635340457,-0.002129905727152113,0.0005497957491295339
0.19880869357379866,0,740,0.0024626445845962975,-0.0021670097325841567,0.0005034145533132152
0.1901413046655512,0,760,0.0024672443768590066,-0.002184890501216054,0.0004648173550853202
