acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.026292898590945742,0,20,-0.025651113450028098,-0.024397927131125423,-0.025667000139670097
0.05569430238100106,0,40,-0.012444805315750308,-0.012230601098669785,-0.012478463390770795
0.06179230161038969,0,60,-0.008222573079683947,-0.008265388465789473,-0.008280173815324482
0.06856836116540935,0,80,-0.006106126553328612,-0.00632339554293105,-0.006196359199657947
0.06380887169670799,0,100,-0.004786259415927261,-0.005156718663571982,-0.004914420052730286
0.0547126756292979,0,120,-0.003940119869114895,-0.004459884832815266,-0.004109068011747858
0.035233271392842845,0,140,-0.0033319524924573488,-0.0040027222507214525,-0.0035502485786834694
0.01583742280628157,0,160,-0.002868377444820575,-0.0036736563183409655,-0.0031356726888411694
0.004191835104024661,0,180,-0.0024981730684780364,-0.0034146443012647155,-0.0028123260775716674
-0.010345791094371386,0,200,-0.002205831448439487,-0.003226377506502936,-0.0025728067391605856
-0.026517692982106655,0,220,-0.001969964744386236,-0.003059068535227654,-0.0023870950930893558
-0.04259599181325679,0,240,-0.0017801229934500914,-0.0029247512151191527,-0.002249133128489954
-0.054649259983899544,0,260,-0.0016002566931550015,-0.0027610887533276425,-0.002111015536223588
-0.06197202840048588,0,280,-0.0014587762220560703,-0.0026173262054424128,-0.002011973406411164
-0.06767683543946752,0,300,-0.0013426172659728194,-0.0024771815564202672,-0.0019328578331481762
-0.06841369359446538,0,320,-0.001248502264943838,-0.0023253439188803834,-0.0018676860120438016
-0.05979505405398539,0,340,-0.0011619538697472192,-0.0021672745771183213,-0.0018046317381932044
-0.05556998434134659,0,360,-0.001092587436535409,-0.002029422738966368,-0.0017496202873473195
-0.042494028742101356,0,380,-0.0010268241393422298,-0.0018620545014171345,-0.001689846862252351
-0.02286941272586921,0,400,-0.0009752428945498563,-0.0017229603284994019,-0.0016508564599381568
-0.004380576297047932,0,420,-0.0009262086841385098,-0.0015841428555771534,-0.0015857374936674032
0.021230124490818035,0,440,-0.0008939774667438942,-0.0014632365334344643,-0.0015396308063281023
0.038093976748411196,0,460,-0.0008750969631982758,-0.0013600348316814594,-0.0014979062069596643
0.05057929226139239,0,480,-0.0008393746487993688,-0.0012555279846136365,-0.0014345122465720722
0.05866572102842973,0,500,-0.0008248918080790131,-0.0011759210448685448,-0.001386950508095418
0.06327172619562682,0,520,-0.0008076206220827847,-0.0011040352557129178,-0.0013268173102418256
0.06541533323724323,0,540,-0.0007911634285924738,-0.001035980469476305,-0.0012588125233287352
0.06582337333758093,0,560,-0.000787398579220889,-0.0009938233018481003,-0.0012051698170157427
0.05767773761248083,0,580,-0.00078068512053715,-0.0009512517751274162,-0.001139577289189394
0.05360174980247589,0,600,-0.0007752523080683519,-0.0009143692174516795,-0.0010761495218336034
0.04918037208318861,0,620,-0.000777696694841131,-0.0008941038955216445,-0.0010265672824661936
0.04336826739274671,0,640,-0.000780644843950049,-0.0008667165638881135,-0.0009627549666985632
0.03722343052932565,0,660,-0.0007980257336333584,-0.0008541370462127447,-0.0009133650415197273
0.031061648793268434,0,680,-0.0007877008735605362,-0.0008246777406106072,-0.0008605737475449497
0.025125658920172468,0,700,-0.0007934805020781235,-0.0008039416072686015,-0.0008101324929110792
0.023636981842116416,0,720,-0.0007942734423643546,-0.0007808061471019579,-0.0007634800751833026
0.016676374575631838,0,740,-0.0008090553258048948,-0.000765802292057128,-0.0007239288773577681
0.015005281648131539,0,760,-0.0008229244951256583,-0.0007532049488924787,-0.0006920876743019039
0.008703850178059878,0,780,-0.0008229699741959856,-0.0007301599351943638,-0.0006534044331412881
0.011055079989584583,0,800,-0.0008366131945342314,-0.0007195658074216438,-0.0006309058550162423
0.0028344383501966034,0,820,-0.0008387692336720013,-0.00070667079680206,-0.0006090204225174834
0.00988499552925761,0,840,-0.0008365020037036906,-0.0006952990168995585,-0.0005953514075187036
-0.006944775610376983,0,860,-0.0008402926383243111,-0.0006870293837434526,-0.0005797844490160153
-0.006441657117427034,0,880,-0.0008423342223190136,-0.000684090362497939,-0.000575435915184465
-0.014552155617421887,0,900,-0.0008432517457481986,-0.0006804336854725046,-0.0005704763108829443
-0.026317386024619586,0,920,-0.0008361736349020304,-0.0006753036371068105,-0.0005688495821387556
-0.03675391708940148,0,940,-0.0008377938215347813,-0.0006733970130065747,-0.0005685008676722528
-0.04379129509613148,0,960,-0.0008241555031332603,-0.000663573677741614,-0.0005695650830669649
-0.03918297295013535,0,980,-0.000817968257262547,-0.0006563785187219886,-0.000568619622861542
-0.0546627055432002,0,1000,-0.0008130349235619852,-0.0006561088111392986,-0.0005848662187830764
-0.05842294475627527,0,1019,-0.0007981931897436598,-0.0006419024715610471,-0.0005844976488496033
-0.06085263722034766,0,1040,-0.000785202167785527,-0.0006321134465739724,-0.0005949702868930329
