acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.36022708352171434,0,20,-0.006403932011776346,-0.006507775290371436,-0.006527385106071215
0.5303747576276643,0,40,0.007014609361685833,0.005321855461423582,0.006612790534726776
0.6087496177181353,0,60,0.011304119123788599,0.007918139780746168,0.010469638327749923
0.6222471207585601,0,80,0.013342673059385609,0.007930364126009868,0.011960905689279159
0.6052063815272372,0,100,0.014519599169672145,0.006798511019146383,0.012469531433888688
0.5725185967556896,0,120,0.015330130046556,0.005245430581223633,0.012545704706821691
0.5330542845776776,0,140,0.01584177612459589,0.00338212692232516,0.012254418781625007
0.492863422178264,0,160,0.016238192049550265,0.0016666340232106738,0.011846992722967211
0.4542699089359237,0,180,0.016475488218283933,-7.690611129935404e-06,0.011305381172536712
0.4178853982252135,0,200,0.016668510146899063,-0.001479516764075815,0.010705750698607608
0.3845511681957448,0,220,0.016764465365649944,-0.0027625087568306605,0.010051641951379975
0.3540902593525568,0,240,0.016773973873570238,-0.003811009176679653,0.009401829160481764
0.32706633238772825,0,260,0.016723628397495072,-0.004612041501519919,0.00876647082922228
0.30309296165060584,0,280,0.016627154306667172,-0.005291728705849961,0.008159623972529315
0.2823673600827434,0,300,0.016530215229019547,-0.005844071564465007,0.007560980771123564
0.2655941018135735,0,320,0.01637773806291038,-0.006223612582400447,0.006996501775726395
0.2511975393193395,0,340,0.01610520126261773,-0.006485980816020631,0.006533854475906724
0.23960650917644116,0,360,0.015864917410587806,-0.006673159884134705,0.006046342956604982
0.22952895917268282,0,380,0.015546394319512111,-0.006758144958298021,0.00564501223915006
0.2229166609097474,0,400,0.015296323992630841,-0.0068396519809963965,0.0052882693970121184
0.212830141998009,0,420,0.015015672901828672,-0.006850704104858547,0.00496927775467843
0.20765750357466303,0,440,0.014710430323797003,-0.006822854397311736,0.004643442716686199
0.20965168895340083,0,460,0.014369695608467457,-0.006741188067081509,0.004411584725321667
0.20075354350952565,0,480,0.01399661287771289,-0.006668828337041786,0.0041265523772294685
0.19785376644662608,0,500,0.013662829568318102,-0.006535870194923407,0.003931689631445737
0.19666459248290305,0,520,0.013290901211295182,-0.006422755452991436,0.0037623630042652014
0.19402862087825834,0,540,0.012966074509764792,-0.006293210562000757,0.0035542991842879767
0.1899738241785486,0,560,0.012638466807012982,-0.006171084779708092,0.0034460413984457117
0.18739823729511798,0,580,0.012304603331764688,-0.006064588710126517,0.0032903530105502232
0.18248570777863538,0,600,0.011986170466994088,-0.006016328827191403,0.003133755225958319
0.17781379874726416,0,620,0.011621446137479405,-0.005973492508533581,0.003018365092537295
0.17008374872423754,0,640,0.011283378746190039,-0.005940850904742629,0.002870029912141606
0.16424040422478228,0,660,0.01099216396911741,-0.005891442095810565,0.0028077005807223467
0.15814420234834434,0,680,0.010699266748726248,-0.005866875289175527,0.0026998656155865124
0.15163991099435772,0,700,0.010379934825027366,-0.005854668645644608,0.0025986210249200714
0.142452174082119,0,720,0.010112070557641923,-0.005854853161603686,0.0025068340039919963
0.13395301591640646,0,740,0.009819122617194802,-0.005855141159111129,0.0023952697555377467
0.12737321931228834,0,760,0.009585411605626476,-0.005840872362452754,0.002333862551269797
0.11891419274911358,0,780,0.009321865961670405,-0.005814785148662338,0.0023193732936700124
0.11305459463266906,0,800,0.009071682377690177,-0.005821543150472806,0.0022057657748804946
0.10535086731718692,0,820,0.00887235672652126,-0.005813803859146099,0.002207018535224112
0.10031451923906146,0,840,0.008632033067417747,-0.005838959396920246,0.002106151445790568
0.09333296549981933,0,860,0.00843472373569333,-0.005793425399785622,0.0020969685109769177
0.0860916673588086,0,880,0.008252208897654423,-0.005784925069454606,0.0020636123204263866
0.08373637261751836,0,900,0.008026553566186579,-0.0057780110026850705,0.002009110337030967
0.0768593360933209,0,920,0.007863069924431209,-0.005782303521693449,0.0019471360383986332
0.07058375254419758,0,940,0.007698948167105738,-0.005745256149726268,0.0019436634684421826
0.0630057554985934,0,960,0.007539976952172252,-0.00575156508832141,0.0018487622475124926
0.059393170487648,0,980,0.007401879123779537,-0.005739599945535672,0.001776239783092353
0.05374092372241673,0,1000,0.007239820148667606,-0.005710260241887795,0.0016844271423510642
0.04914912203198145,0,1019,0.00710834677277428,-0.0056975886419766315,0.0016238268485529192
0.045659105483845275,0,1040,0.00694638839120634,-0.005660934406074769,0.0015683557274555322
0.04255293903186869,0,1060,0.006829705283186583,-0.0056452823687364005,0.0015120263124523538
0.041665582146359986,0,1080,0.006689313318562743,-0.005622451511039317,0.0014529742825447323
0.032118978951088104,0,1100,0.006608387512305784,-0.005613902106050369,0.0013499516493953594
0.027744766308647893,0,1120,0.006517746734197868,-0.005574534569821177,0.0012939594190019162
0.023430113016046163,0,1140,0.006431609432059113,-0.005555366490737935,0.0012752001993622051
0.01703601291402376,0,1160,0.006327510926914602,-0.005542158965081434,0.001186031523657772
0.017426677828035825,0,1180,0.006241134957690309,-0.005518560975605383,0.0010814743874519364
0.011654583805338679,0,1200,0.006143910538421122,-0.0054415483012496164,0.001010632806623695
0.013123689430444459,0,1220,0.00606416298614744,-0.005434179662199345,0.0009637536284092055
0.012357989185063293,0,1240,0.005969613206397308,-0.0053818016143255,0.0009561511703581394
0.007393282618165627,0,1260,0.005913459400473223,-0.005381201672411472,0.0008274387786126855
0.0032337367541089225,0,1280,0.005839937807493038,-0.0053201450930384425,0.0008246894302953333
-0.0012774405318865401,0,1300,0.005784727855277104,-0.005268791314657916,0.0007676684129639635
0.013105542499941036,0,1320,0.005739097323716281,-0.005204887524220353,0.0007409115669642237
-0.0006329907554328395,0,1340,0.005689638844126158,-0.0051294435322763576,0.0006432414931961952
0.0026269184766212015,0,1360,0.005648796271719693,-0.00509873181587932,0.0006192159432612652
0.009105618455223272,0,1380,0.005573354577079423,-0.005040971907534255,0.0006518784409488225
0.007824857720428756,0,1400,0.005502601872450536,-0.0049641990879559445,0.0006245027616200736
0.002625034764212334,0,1420,0.005471674355090291,-0.0048833601357606326,0.0005857784038206487
-0.001042164144296593,0,1440,0.005425610003593124,-0.004827117844058998,0.0005982928433458502
0.0028910347513697015,0,1460,0.005395393161538284,-0.004751228222153072,0.0005335498228324163
0.005575011371600724,0,1480,0.005375361935527282,-0.004685845378396321,0.00047916282722263755
0.006111104409836781,0,1500,0.005343454072293633,-0.004602592705645697,0.0004697443789527489
0.008814993280609263,0,1520,0.005245572574326131,-0.004518232737253005,0.0005856386792818529
0.025167949735800707,0,1540,0.005243025012957778,-0.004445625881011543,0.0004994986792298144
0.015107312921767837,0,1560,0.005223358495611207,-0.004392516824841337,0.0005013859193876373
0.030474104803496698,0,1580,0.005136501842741626,-0.004328142973067933,0.0005803679834278729
0.014777658510247177,0,1600,0.0051456771486387606,-0.004242697428711966,0.0005007508694649072
0.014750716347265649,0,1620,0.00510801430933674,-0.004168094875159085,0.0005475415094560785
0.03666350496740308,0,1640,0.005015681607097814,-0.004114450786170968,0.0005983870887298344
0.031589440363370316,0,1660,0.005034038593468839,-0.00405676458439352,0.000552499306592502
0.025345863877876434,0,1680,0.004956722971140908,-0.004008227805528821,0.0005965639103275636
0.025351488311655904,0,1699,0.004955933564807959,-0.003953866058072201,0.00057023548905631
0.02665268713432718,0,1720,0.0049296585875916584,-0.003871230427219463,0.0005714326517602729
0.034864897864711024,0,1740,0.004872791965419883,-0.0038213151726199865,0.0006053095588689558
0.04126100625580212,0,1760,0.004817129013132933,-0.0037731947307676084,0.00061315226319639
0.0372127939855213,0,1779,0.0048091957207259395,-0.0037512971232538344,0.0005965423427490692
0.041364653263583115,0,1800,0.004780732107578225,-0.0037039678612076103,0.0005942988684369648
0.029342926734098093,0,1820,0.004777319964074198,-0.0036731621859211637,0.0004902458204109343
0.02499416292822763,0,1840,0.0047237756854105455,-0.0036360153152856234,0.0005259463310180036
0.02457909523305906,0,1860,0.0046665906829832385,-0.0035861737268070106,0.0005355314910549458
0.033303818127012094,0,1880,0.004643663327365518,-0.0035644469866372703,0.0005287908964687574
0.04613602559626876,0,1899,0.0046023410358127835,-0.0035336988763245963,0.0004879745042500124
0.03323660571220335,0,1920,0.004570972346032504,-0.0035133052315441393,0.00046707998435366045
0.0237819326141188,0,1939,0.0045141613460786415,-0.0034746814974650512,0.0004965163770410101
0.021154307740887526,0,1960,0.004464602311187644,-0.003455791634622896,0.0004972540497247619
0.022943347622519566,0,1980,0.004417007076926629,-0.0034088605416252747,0.00048676631518532225
0.021616593641027533,0,2000,0.004379898557735591,-0.0033924646020944663,0.00047003796971416837
0.021040755887764162,0,2020,0.004352805438169491,-0.003333623287197535,0.00041052058483774203
0.023213799818759574,0,2039,0.004310292940963284,-0.003322200754061835,0.0003683957861168624
0.024633953112431987,0,2060,0.004271033663730548,-0.0032736271460696966,0.00039484697690146344
0.025556841646470832,0,2080,0.004192610374041985,-0.003251102654892548,0.0004040520348849926
0.027207835596678186,0,2100,0.004203111163664264,-0.003214005641179066,0.0003266299949947592
0.026779627077936307,0,2120,0.004125359443823003,-0.003194153339237091,0.00035106923140739614
0.03218220357461876,0,2140,0.0040736359994991145,-0.003141940031231578,0.0003368213097236869
0.03201312993395022,0,2160,0.004010315696451688,-0.0031041977609148814,0.00038352034744806873
0.02580258135717003,0,2180,0.003983119517864477,-0.0030495254602080483,0.0003704207945709962
0.03153879438923639,0,2200,0.003930489867208833,-0.0030463367319212404,0.00029455848084924654
0.0519707560708467,0,2220,0.0038703416719874104,-0.002982825964978516,0.000348421821883817
0.061920529832881446,0,2240,0.003801088518021639,-0.0029775300264409527,0.0003949727619275263
0.05673336441288938,0,2260,0.003779063262095648,-0.002955899496846125,0.00029306849478988106
0.04596635573652625,0,2280,0.0037100075569276533,-0.0028722972749253787,0.0002949378054067505
0.04073725792908205,0,2300,0.0036784126684161794,-0.002852758925379571,0.00030863816401106885
0.03749695910621609,0,2320,0.0036205050229579103,-0.0028631286117383947,0.000246823131955923
0.04015352490549716,0,2340,0.0035526040347673153,-0.002819356298438496,0.0003794998912312389
0.04181143488029025,0,2360,0.003523586569130494,-0.0027887816052639945,0.00031828256877420533
0.046503484525880386,0,2380,0.003496332523071766,-0.002734187495898976,0.00029045729094826796
0.045455153208216935,0,2400,0.003409625171284208,-0.0027401174382309427,0.000339915034279531
0.04287027628205665,0,2420,0.0033603349525767557,-0.0027186484602108084,0.00028059255014957425
0.04222074663145982,0,2440,0.0033324720728955047,-0.0026615789708547494,0.00029546024080320403
0.044772732553026835,0,2460,0.003285081739213178,-0.002642788573598908,0.00034195088393940197
0.046428094508688955,0,2480,0.0032257904584563723,-0.0026238464996489095,0.0003574177266299438
0.04846286581168266,0,2500,0.0031514591112211682,-0.0026004223936046933,0.0004157860679244913
0.0525598343629913,0,2520,0.0031418583150386887,-0.0025574119314094343,0.00038471436330314953
0.05589826400669345,0,2540,0.0030773808421331937,-0.0025307201115238602,0.0003544661277067703
0.055042093397456575,0,2560,0.003036202908974164,-0.0024855231042557784,0.0003578431756384496
0.05582462431201739,0,2580,0.002983904916176435,-0.0024506158095588928,0.0003670803488330273
0.05661402483452037,0,2600,0.0029300520539579955,-0.002409127066521871,0.0003075272980211602
0.05887381064082663,0,2620,0.0029038715874020083,-0.002416811633359918,0.00038754435945005726
0.06023459868471775,0,2640,0.002861466447310171,-0.002359998934203876,0.0003396899628110906
0.06080956695618705,0,2660,0.002833444384517527,-0.0023492095347708688,0.00041312680790804937
0.05976816740693868,0,2680,0.0028018914079965544,-0.0023125711272337763,0.00034523939452913414
0.05836855496796393,0,2700,0.0027584630295716768,-0.002286370372470244,0.00042940997852796017
0.06047745292746061,0,2720,0.0027307592433921456,-0.0022775021378088826,0.0004647784667237894
0.061860669159798695,0,2740,0.002670505893210529,-0.002252119528383016,0.00043840328261297363
0.06281571387004732,0,2760,0.0026531058550212823,-0.002229320567206252,0.0004441578864109539
0.0634982824539707,0,2780,0.00265124820458649,-0.002208746476499641,0.0004963304263978538
0.06478774864257646,0,2800,0.002598240603962155,-0.002194979108231852,0.0005282122851763869
0.06557550797702115,0,2820,0.0025530111471533824,-0.0021823384334866856,0.0005388655474232709
0.06611483565675498,0,2840,0.0025293104791036937,-0.0021608872360227406,0.0005263768116307288
0.06684944025868156,0,2860,0.002535698324385997,-0.002144484552843173,0.0005635417028516208
0.06905036434736164,0,2880,0.0024981231547933727,-0.002112801175214046,0.0005872655630970294
0.07300854348502665,0,2900,0.0024679307686947902,-0.002111459086846262,0.0006736768667947574
0.0745012066576355,0,2920,0.0024612058272484422,-0.002084024576134049,0.0006809583508531296
0.07639892925186971,0,2940,0.002428630048008793,-0.0020742792750709886,0.000634083892048586
0.08207995381635576,0,2960,0.0023978352584350464,-0.0020672888428614556,0.000690067179321348
0.08644692690984246,0,2980,0.0023629793933768036,-0.0020553152322708985,0.0006545540456979297
0.08990220554972556,0,3000,0.0023629072515377264,-0.002045465849539586,0.0005931667355771531
0.09220314655088428,0,3020,0.0023415115539888545,-0.0020166866135700946,0.0006784939835884803
0.08879562397446578,0,3040,0.002336795890641937,-0.0020011808433386576,0.0006139250433836007
0.0841918725068729,0,3060,0.0023252237214575,-0.0019862181354719233,0.0006588738381230087
0.07956284364785628,0,3080,0.002279700853792776,-0.0019861177068800245,0.000658582985283676
0.07707043663372597,0,3100,0.0022686849769715076,-0.00195706324418541,0.0006046015594661395
0.07873910015039877,0,3120,0.0022659294008317427,-0.0019596057663994262,0.0006271766747015535
