acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.11057481390764246,0,20,-0.02418921674730435,-0.023059362656918016,-0.02424243444804049
0.22324438989677156,0,40,-0.010697285255619882,-0.010496569158968388,-0.010728801700632931
0.30678255051396874,0,60,-0.006424036796421192,-0.006435188121095332,-0.006451844506813133
0.37867274930558564,0,80,-0.004316553508441531,-0.004449528883226541,-0.004360768983447494
0.4264252458225406,0,100,-0.003078177070137296,-0.003294439994538981,-0.0031457400029171116
0.4653681315022839,0,120,-0.0022590073168357342,-0.0025552264043258712,-0.0023487119599043243
0.49334384763218586,0,140,-0.001716268421864239,-0.0020711264794486383,-0.0018122195986301276
0.5159814884798928,0,160,-0.0012837644089430961,-0.001717170679518084,-0.001408023586161892
0.5356618331941144,0,180,-0.0009521237027252618,-0.0014343843766623204,-0.0011107959903617827
0.5474795227817131,0,200,-0.000692182602441261,-0.0012299869571155986,-0.0008626298240435149
0.5541740326348998,0,220,-0.0004780576483161304,-0.0010712889231322055,-0.0006870111224753124
0.5575047992529014,0,240,-0.0003221763498536665,-0.0009501098656524992,-0.0005250977727486492
0.5588308747382515,0,260,-0.00015646531612965333,-0.0008389799219538811,-0.000382454475868536
0.5564719572611039,0,280,-5.426621658175359e-05,-0.0007832606381205282,-0.00032557836443246314
0.5536653827244769,0,300,5.735536684484172e-05,-0.000720023764727196,-0.00022252900813979804
0.5491202482804552,0,320,0.00014933872210755227,-0.0006585616007721331,-0.00010730164075845982
0.5432563291102402,0,340,0.00022922517598897264,-0.000650718832293946,-7.596590346413411e-05
0.5363240165771478,0,360,0.0002999351936862914,-0.0006219476947196928,-2.2952731007197482e-05
0.5280938570854291,0,380,0.0003655743060773598,-0.0006122479198122058,1.9984993187128237e-05
0.5183036027022307,0,400,0.0004213908495643374,-0.0006150077940928804,0.00011415298478571435
0.5096243010478463,0,420,0.00046975013111829445,-0.0006097557447476398,0.00015250788191372913
0.49960745989197447,0,440,0.0005357753753958383,-0.0006121747627657264,0.0002215654263198644
0.48894440897311564,0,460,0.0005814190790305102,-0.0006294397003220527,0.0002168860223886379
0.4774725132726982,0,480,0.0006174988152393524,-0.0006564408460755079,0.0002139136305615224
0.46575811142934637,0,500,0.0006465337221239832,-0.0006732791040214497,0.00028301966498762694
0.4523513429046977,0,520,0.0007059027281455201,-0.000707475923044691,0.0002871795981241356
0.4385177180140754,0,540,0.0007203153961167066,-0.0007385456296522907,0.0002692622859405857
0.425792705811714,0,560,0.0007707438208755253,-0.0007710437079141548,0.0002907257280769688
0.409728897752649,0,580,0.0007703378612457611,-0.0008136714143556393,0.00025694904692292683
0.3941648567589957,0,600,0.0007610135102342696,-0.0008602019236782965,0.0003304848721049605
0.37605368768747255,0,620,0.000836695270070204,-0.0008913372516289644,0.0003383122897080428
0.36134674011923174,0,640,0.0008189190587298412,-0.0009522136619878107,0.0002592197448692944
0.34430122390523626,0,660,0.0008502069821751887,-0.0009701788110389842,0.00030724809144255745
0.3291940617547256,0,680,0.0009126339856025114,-0.001010490362361034,0.00031906524767395957
0.3136126364903949,0,700,0.0009238903936121292,-0.001053598380946704,0.0003544992901134575
0.30156747719675353,0,720,0.0008908172281668011,-0.001097088559584033,0.00027948702895415697
0.2889042687252379,0,740,0.0008972502723951032,-0.0011281906469647132,0.0002596693747996767
0.2763146407931934,0,760,0.0009506348696598934,-0.0011477972386962994,0.0003247031739602201
0.26588291139856574,0,780,0.0009527807826408286,-0.0011822687618631084,0.0003213152417025592
0.2513775410284743,0,800,0.0009475996665993663,-0.0012183924948382828,0.00028063791619978333
0.24191344657751532,0,820,0.0009491356939187886,-0.0012530226252728263,0.00035796739547547246
0.22816861620489498,0,840,0.0009938916717766387,-0.0012702641783766135,0.0002643550818267838
0.22434882550757557,0,860,0.0009830491961898597,-0.0012942626881712871,0.0003333613729485777
0.22064888368216254,0,880,0.0010187966884293242,-0.0013176790051333586,0.000238103221550171
0.20477689972667742,0,900,0.0010146630852282041,-0.0013250613749350552,0.0003439486922088452
0.1951525398817441,0,920,0.0010465063133566223,-0.0013542190410789862,0.00028873204262315743
0.19192536122713055,0,940,0.0010247329236112393,-0.0013662192142657413,0.00028191182641354456
0.18698617187892888,0,960,0.0010025764594705452,-0.0013890943074576633,0.00012660062005957794
0.1746208829755248,0,980,0.0010366222643061853,-0.001409872257873,0.0002176983020189218
0.1712483509063357,0,1000,0.0010851031970440456,-0.0014060171518779335,0.00019197681685115294
0.16482506607582237,0,1019,0.0010495196946352697,-0.0014103987463798438,0.00024112411150123194
0.15410575409262925,0,1040,0.0010811065880303714,-0.001420455838379679,0.00017480210732389928
0.15628727181027602,0,1060,0.0011163746611694222,-0.0014299851765986295,0.00020228957334398156
0.14089907074675134,0,1080,0.0010838395733387839,-0.0014435102478487277,0.0001172142031953539
0.13563137260892955,0,1100,0.0011208070731842286,-0.0014435804961792013,0.00013261253765729864
0.13015380127315773,0,1120,0.0010722640043216347,-0.0014443918187886614,5.725469290073366e-05
0.12170384842727701,0,1140,0.001101511807412069,-0.001446314133408856,0.00010739307191739449
0.12309371743762396,0,1160,0.0011373715023556554,-0.0014538615103204902,5.423598822258027e-05
0.1129144399246927,0,1180,0.0010890712462580242,-0.0014457668536565279,-8.162155182667941e-05
0.10819035245081689,0,1200,0.0010336140339612153,-0.001448760354234982,-8.234296662314843e-05
0.10277604508442807,0,1220,0.0010578432637595215,-0.0014273982741530421,8.395208826371306e-05
0.0989164488387851,0,1240,0.0010932518929886853,-0.0014310232446525467,-8.099317638732027e-05
0.08931290851468665,0,1260,0.001124628086250849,-0.0014216723066449548,-7.183085601231619e-05
0.09056438599924159,0,1280,0.0010606297905447466,-0.001430251232792409,-0.0001453138409092171
0.0939287549275506,0,1300,0.0010818390955576892,-0.0014186542865215661,-4.090515324627419e-05
0.08690371680641786,0,1320,0.0011110193154998556,-0.0013898985447507346,9.295212861389925e-07
0.08418560818141571,0,1340,0.001145689511391698,-0.0013788950481695495,-2.0772649029606565e-05
0.07831935000582942,0,1360,0.0010720988119249238,-0.0013747301796124382,-0.00010662516925431033
0.07359100711073012,0,1380,0.0012012594719057054,-0.0013718275760440197,-2.4938375363562052e-05
