acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.0014737255441370472,0,20,-0.02501551644379614,-0.02377772726389451,-0.025019084183705693
0.0342325945551636,0,40,-0.011592499472282544,-0.011327865140970334,-0.011604641397716933
0.0424193960237809,0,60,-0.0073610686124349345,-0.007299793966165565,-0.007381138242083649
0.06165981734568725,0,80,-0.005266883839513696,-0.0053020202268874665,-0.005297982502691233
0.09583529684147307,0,100,-0.003963108487474596,-0.004071604016193996,-0.004008967256093114
0.12368472654999871,0,120,-0.003125930211014306,-0.003293869845224101,-0.0031855880647670603
0.14249029709463834,0,140,-0.0025329247362983645,-0.002761154810854929,-0.002608568614230835
0.15300526083945543,0,160,-0.002105665748651073,-0.00238586872003321,-0.002197755331371342
0.1617364020515393,0,180,-0.001789320920819369,-0.002118837522061798,-0.0018991037609274403
0.16228847735055593,0,200,-0.0015367144175530787,-0.0019142874923236074,-0.0016632860015987113
0.15939842137328974,0,220,-0.0013261927897850532,-0.001755502535782439,-0.0014745748357947066
0.1641736135859518,0,240,-0.0011486092544407244,-0.0016186125426632693,-0.0013140033290095232
0.1701812698438504,0,260,-0.0009886081405831618,-0.0014996711892243597,-0.0011739521821870903
0.17616841953951243,0,280,-0.0008593119176969197,-0.0014053906973358437,-0.0010631320785704987
0.18191935009290489,0,300,-0.0007542925150416123,-0.0013402524024626334,-0.0009771419390448995
0.1855313690516413,0,320,-0.0006581367192798397,-0.0012676399910915965,-0.0008930500582455932
0.18839832102042814,0,340,-0.0005727770332746888,-0.001217833955595855,-0.0008251048672654344
0.18756581428061272,0,360,-0.0005109433470153726,-0.0011929142322317538,-0.0007820215343620001
0.1865647233843538,0,380,-0.000438149353566484,-0.0011408530554135499,-0.0007186155057415175
0.18699455422158867,0,400,-0.0003761223113659018,-0.0011061186646097593,-0.0006711478117787664
0.18582024775947065,0,420,-0.0003281679494812891,-0.0010809905492562702,-0.0006347537438116928
0.18564371720896544,0,440,-0.0002702815175278598,-0.0010500151150371908,-0.0005874584926089733
0.18278173417378957,0,460,-0.00023150623219880294,-0.0010348708603299338,-0.0005589941592706712
0.18560476549320823,0,480,-0.0001967978518020326,-0.0010190849936015255,-0.0005331544303308468
0.17956819745116515,0,500,-0.00016373756566476937,-0.0010038777088880468,-0.000514191951461525
0.17929012891281618,0,520,-0.00013806536908219386,-0.0009890467654306062,-0.0004882001398620064
0.17664139346143412,0,540,-0.0001090908343465525,-0.0009685485954295683,-0.00046686122185495607
0.17468103200840948,0,560,-9.731278896409435e-05,-0.000972313507101263,-0.00046906600958905207
0.1693740034942373,0,580,-7.318997940728278e-05,-0.0009569227155711574,-0.00044587554489183086
0.16596540938824705,0,600,-5.9431146167077405e-05,-0.0009511062540163201,-0.0004364867602873214
0.16148635584517962,0,620,-4.296246611374573e-05,-0.0009452193531159963,-0.00043150755601013515
0.15696259604984422,0,640,-2.8379033824635052e-05,-0.0009253985195525326,-0.0004135529373635334
0.1512427253632912,0,660,-1.679350038883315e-05,-0.0009213019300528125,-0.00040777185473912775
0.14422980119710058,0,680,-5.4211890081086004e-06,-0.0009155439932465808,-0.0004027509745041324
0.14159110891371982,0,700,7.44609519500267e-06,-0.0009128163800329952,-0.0004016211603404098
0.1370852025470763,0,720,1.9037948878242927e-05,-0.0008956536163645671,-0.0003896400853481523
0.13272646485079295,0,740,1.9632636502502575e-05,-0.000897629442600498,-0.0003912295122842243
0.12776895251115333,0,760,3.475203917041939e-05,-0.0008713384036303796,-0.00037417764152481
0.12380748819197859,0,780,3.952615843559854e-05,-0.000866578998740384,-0.0003742766743153946
0.11995662326883058,0,800,4.599015105770983e-05,-0.0008607633716568908,-0.0003704236953078486
0.12145697937780496,0,820,5.5606332076206515e-05,-0.0008459103714712761,-0.0003660057562012206
0.11630797196917975,0,840,6.387392922210421e-05,-0.000827624504800325,-0.000354882793866905
0.1127928098167429,0,860,6.935817653957531e-05,-0.0008217356094527733,-0.0003603808251851851
0.1125989555599639,0,880,7.320940032067876e-05,-0.0008026431439576857,-0.0003572662201885838
0.10657620994421729,0,900,7.687991183633287e-05,-0.0007951849829281856,-0.0003521369365097441
0.1016079472948513,0,920,7.632082442368735e-05,-0.0007871310408607854,-0.0003504444660536999
0.09370639376579545,0,940,8.268297906973332e-05,-0.0007713246663985641,-0.00034618201557345995
0.09300103350790649,0,960,7.81390245402049e-05,-0.00076214250818925,-0.0003482753758827126
0.08352235656715204,0,980,7.947213387096472e-05,-0.0007571300229436238,-0.00035161823642421977
0.0804046535964516,0,1000,8.86636793983978e-05,-0.0007406186085607586,-0.0003477662748612563
0.07449384458399098,0,1019,8.267199243655054e-05,-0.0007308418156442213,-0.00034076294527649726
0.07026315761537756,0,1040,8.472000799559295e-05,-0.0007263700807033631,-0.0003467927574344118
0.061394434465119475,0,1060,8.469952541928051e-05,-0.0007158962295768595,-0.0003457463567280304
