acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.1730012150403064,0,20,-0.01888940309639779,-0.018697950165366288,-0.019136712572333642
0.24954353134619828,0,40,-0.005754674459174528,-0.008356073278460064,-0.006542597979451261
0.24065240497546306,0,60,-0.001479197164652367,-0.0070214391691847825,-0.0030599853792912116
0.14110088482127156,0,80,0.0005574362677766756,-0.008227040464770541,-0.0020174425985489235
-0.006945742287848819,0,100,0.0017155338540172395,-0.010188328367645985,-0.0020087806111643387
-0.17321432818100477,0,120,0.002458579794232421,-0.01185130528266645,-0.002459187328279789
-0.3287260284731823,0,140,0.002931947510131369,-0.012777062884128405,-0.0031098150700593734
-0.44743349276523836,0,160,0.0031829386132386246,-0.012822934941523211,-0.0039239554449551186
-0.5129057322542674,0,180,0.003308371212471172,-0.011901263517560252,-0.004647087320099859
-0.5124351806274833,0,200,0.0032735177519133993,-0.010264381877245881,-0.005257068008670907
-0.45592259673966123,0,220,0.0031472981024087757,-0.008254541117220468,-0.005682049660970218
-0.35060528783113554,0,240,0.002896987620903349,-0.006208772106771234,-0.005841845752182234
-0.21871780534500807,0,260,0.0025817221609957287,-0.004405359654973456,-0.005781401373277736
-0.09132249142801363,0,280,0.0021559390119537964,-0.003027894340885981,-0.005477907486444475
0.009455291544103463,0,300,0.0016521413945192805,-0.002098692042190815,-0.004973031873390226
0.06269540915126327,0,320,0.0011168592268262546,-0.0015880079037939269,-0.004312442506882568
0.06953204002117394,0,340,0.0005384643594738926,-0.0013432034734069272,-0.0035225839691607045
0.04188766355351376,0,360,-6.051827934315411e-05,-0.0012592430936575671,-0.002672594548486613
0.006187101772634379,0,380,-0.0006753807264278783,-0.001233217834516558,-0.0018565649518142646
-0.006964085212897975,0,400,-0.0012815980973588433,-0.0011971128958393976,-0.0011129105141980036
-0.000768578699694634,0,420,-0.0018634137068076157,-0.0011283868961868978,-0.0004636053122437009
0.017238617707252827,0,440,-0.002391950953893304,-0.0010640955559821528,1.3036156434158503e-05
0.0256513364368112,0,460,-0.0028383169977022264,-0.0010262956471670853,0.000334566261589313
0.012853350428634112,0,480,-0.0032457144723494467,-0.001072153384577512,0.00047298609534081017
-0.04139229191488864,0,500,-0.003550323160709175,-0.0011844892559412087,0.0004362458220371974
-0.10794987461783875,0,520,-0.0037957152108236635,-0.0013614741446603162,0.0002502636209986957
-0.18371066150412807,0,540,-0.0039194213552030295,-0.0015272842671383328,-3.308529543973585e-05
-0.24610842710701625,0,560,-0.003987974869475008,-0.0016707202953867193,-0.00041518784210482323
-0.2825555146795228,0,580,-0.00397076150407411,-0.0017273771284543465,-0.0008124165180633359
-0.29241627053796576,0,600,-0.00383439751653267,-0.001668122853912027,-0.0011989717807006875
-0.27526970224406083,0,620,-0.0036440102728787734,-0.001528174893101973,-0.0015564157326652375
-0.21891104387438368,0,640,-0.0034228899685932574,-0.0013407781263736723,-0.0018258922683669868
