acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.3358980568658988,0,20,-0.0195759382369947,-0.01867323328291674,-0.01962450868347456
0.5103156773847575,0,40,-0.005942973643879562,-0.005912205567998747,-0.005986347936636804
0.606801800419773,0,60,-0.0016365319133201874,-0.001865938305361806,-0.0017172327241261544
0.6694308834724645,0,80,0.0005036893101282967,0.0001165737494772307,0.0003850082663217325
0.7151365600425043,0,100,0.0017789815192854632,0.0012752991367087948,0.0016417652558240352
0.7499738700573769,0,120,0.002591140886806987,0.001984611015138062,0.002408873364641502
0.7757615432273302,0,140,0.003190700496354544,0.002497571859059934,0.0029814698311235767
0.7937306109632847,0,160,0.003614192129191743,0.002838992810149839,0.003354680752903618
0.8084108989389367,0,180,0.00396037036721815,0.003086135529792869,0.00368113902087611
0.8183920136571201,0,200,0.00420832928276632,0.0032430207163965915,0.0038850086404885217
0.8244890399947487,0,220,0.004401025213393485,0.0033569713464526225,0.004063684823220841
0.8288082263394408,0,240,0.004583450734806434,0.003433800887774414,0.004183977990011546
0.8310752794213964,0,260,0.004700535090052377,0.003463149505947252,0.004339328457439845
0.8322822830875625,0,280,0.0048288770748879575,0.003475337305951574,0.004356461033038569
0.8329135028896041,0,300,0.004923778061256872,0.003489747334349506,0.004497004028086232
0.8318222486028443,0,320,0.005020800324599479,0.0034812118601044093,0.004486316374878706
0.8297818427075465,0,340,0.005069244704244413,0.0034711651852452436,0.004577559262059794
0.8271432487790699,0,360,0.005145539405567144,0.0034221036415092603,0.004615506241573707
0.8229823532888122,0,380,0.005179875479285794,0.0033833521672935727,0.004642133858008702
0.8191451374259752,0,400,0.005258918434213015,0.003328726501914582,0.004613786137950005
0.8140340375738198,0,420,0.005304132743859863,0.0032663508837560353,0.004568067566462888
0.8100567663848369,0,440,0.005330071949639109,0.003219571142592909,0.004557307702252032
0.8062896145195079,0,460,0.005376690748928618,0.003154030743087398,0.004569972522282202
0.8013923244475797,0,480,0.005398220604263565,0.003088205079659685,0.004569420490989071
0.7969668125558563,0,500,0.005395171614580381,0.0030220355672914033,0.004539746051874245
0.7931382440175769,0,520,0.005440108244863645,0.002955180467040008,0.0045393447928306066
0.7892431059583038,0,540,0.005445044865080747,0.0028731177502919485,0.004659796273946754
0.7844160953435534,0,560,0.005490376863496424,0.0027903715781854212,0.004651206458744967
0.7784822723024081,0,580,0.005536018488621288,0.0027258227056055056,0.004585748199746895
0.773296755907153,0,600,0.005552060895538717,0.0026438017532109197,0.004484145354877628
0.7686321296255663,0,620,0.00555367788833314,0.0025568834502508932,0.004620039798125661
0.7639793520122805,0,640,0.005565291544797889,0.0024812074686836843,0.0044526434882042835
