acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.23584929878208172,0,20,-0.015220585493646934,-0.015353652998608708,-0.01544380936844926
0.31552063450941364,0,40,-0.002351367302804543,-0.006045531670202488,-0.0033023650854015207
0.2946216114737692,0,60,0.0019600197546353537,-0.0060748718913168085,-0.00013359656180446524
0.17786970652589895,0,80,0.004036296018851139,-0.008859435492343349,0.0004976526939472779
0.003962164401158742,0,100,0.005184624396535603,-0.012404016452416101,-5.106306855312246e-05
-0.1882947399491883,0,120,0.005863951938530586,-0.015433366566198512,-0.001143180346230473
-0.36989996655549284,0,140,0.0062292723448506785,-0.01735441526124721,-0.0025306602147353707
-0.510261046979281,0,160,0.006381325328799321,-0.017727267986223767,-0.00395033869517456
-0.5904491964501304,0,180,0.006356013077550715,-0.01665016664127359,-0.005253766727036814
-0.6000866622931832,0,200,0.0061718698868148065,-0.014435529323983943,-0.006327664601658073
-0.5423606123378123,0,220,0.005829470684574838,-0.01156673429993936,-0.007151859346589339
-0.43132168747140875,0,240,0.005352331937866287,-0.008603945033766661,-0.007577115669264429
-0.2861814812525035,0,260,0.004763886009996159,-0.005981986917818466,-0.007633850428959826
-0.1382432445071047,0,280,0.004050310203010113,-0.003909050771944978,-0.007334545622151733
-0.013868970941147066,0,300,0.003271318761124121,-0.0025460594045271265,-0.0066973759385289145
0.0535246657919085,0,320,0.002391390058742429,-0.001756228347771068,-0.005778493315149703
0.06465695925693493,0,340,0.001480608407266652,-0.0014118436386709517,-0.004670692701812052
0.03176238303832805,0,360,0.0005435377009108615,-0.0013139719208616705,-0.0034942706776747707
-0.009297091662640394,0,380,-0.0004126943043316844,-0.0012925922646324622,-0.002281122718098411
-0.0252429060845929,0,400,-0.0013204028773193338,-0.001246512693345252,-0.0011658743189567765
-0.0021792736203639024,0,420,-0.0022040822053096347,-0.0011649825586579493,-0.00020051994251897982
0.03542629596091807,0,440,-0.003017654471123491,-0.0010717268486592573,0.0005611260156921489
0.05897219516361395,0,460,-0.0037381232409587285,-0.0010496672946456245,0.0010321396282211653
0.043181201945219926,0,480,-0.004362657820010971,-0.0011238730176429833,0.0012585768605725665
-0.0063695719668665825,0,500,-0.004857482881205111,-0.0013069685418496055,0.0012137067304647013
-0.09538262084243228,0,520,-0.005234217348033013,-0.0015714890142539538,0.0009575850079128537
-0.1904001313906906,0,540,-0.005457441798792091,-0.0018421016447869867,0.00052844973884202
-0.26797906521721754,0,560,-0.005586992713666948,-0.0020702929180145,-2.8727836719616327e-05
