acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.020592986513314843,0,20,-0.025957360454702223,-0.02466779855954602,-0.025958702245439624
0.04111243433132877,0,40,-0.012583388996359733,-0.01228389919822355,-0.01258627990256452
0.04417532216822891,0,60,-0.0082135299665505,-0.008103891785289733,-0.008219903217296974
0.05185253709101712,0,80,-0.006023687922611471,-0.005997772101797914,-0.006035953281539292
0.0656209533953406,0,100,-0.004733476520958148,-0.004768433046438135,-0.0047530296394734705
0.06941990126368093,0,120,-0.003854118756062033,-0.0039413624916491054,-0.0038816817021050222
0.06642670117086248,0,140,-0.003217250841462565,-0.0033537812108573504,-0.003253891466744749
0.06768251666121751,0,160,-0.002767289016253983,-0.0029532507547066567,-0.002815082329567239
0.07000436120129885,0,180,-0.0024073609066823393,-0.002646082399105951,-0.002467487865533113
0.06089062309879582,0,200,-0.0021240269572898847,-0.0024130432847071738,-0.002195820202393158
0.05116685331986638,0,220,-0.0018834015113481655,-0.002234602260153878,-0.00197233111604228
0.046718018200607336,0,240,-0.0016759890874990947,-0.002080313360463171,-0.0017786516936146698
0.04410011214714347,0,260,-0.0015018474267187495,-0.001967533373218286,-0.001621718657057807
0.03615320160731441,0,280,-0.0013570188561406247,-0.001882297481067178,-0.0014963130941205878
0.02315747302303498,0,300,-0.0012261423280375983,-0.0018084993790738804,-0.0013816418364930563
0.008190045881298864,0,320,-0.001139032957622107,-0.001781704183195931,-0.0013161445269742145
-0.010750526231096258,0,340,-0.0010359359226761356,-0.0017322394767337898,-0.0012315809262491405
-0.02710341039735906,0,360,-0.0009598693203151071,-0.0017099581356283496,-0.0011771839033045584
-0.04779176122906576,0,380,-0.0008876848133528876,-0.001688135388778079,-0.0011234919842084744
-0.06401638934654659,0,400,-0.0008132699792187213,-0.0016548580924913275,-0.0010701317315726308
-0.08065763472598173,0,420,-0.0007490673172912285,-0.001631950580464271,-0.0010262967022200131
-0.09957805667139819,0,440,-0.0007009481734964102,-0.0016302830012231964,-0.0010061024685658402
-0.12080944365884505,0,460,-0.0006392426999865667,-0.001595965103347984,-0.0009589770436437888
-0.14073959101025318,0,480,-0.0006026645060143321,-0.0015814074687495931,-0.0009424174866555111
-0.15832925726329455,0,500,-0.0005625773629796742,-0.0015666861682618553,-0.0009245345305100821
-0.17273044711659935,0,520,-0.0005342828492723662,-0.0015461356910515187,-0.0009126019000790632
-0.18674334677977167,0,540,-0.0004998437932582951,-0.001523559765393313,-0.0008985153198283976
-0.198882353636317,0,560,-0.00045971877707231705,-0.0014919162098695924,-0.0008828300562014138
-0.20834250829123196,0,580,-0.0004378125368958396,-0.001466372500018231,-0.0008771565112935444
-0.20808287536785716,0,600,-0.00041117522616002555,-0.001435871063358526,-0.0008659532878663433
-0.22317714724129314,0,620,-0.00038238725689874326,-0.0013929794044251393,-0.0008537709693718033
-0.22283564492876914,0,640,-0.000360746380493227,-0.001352351052874998,-0.0008463719886414921
-0.2253714076989489,0,660,-0.00034970129057827564,-0.0013209244217661721,-0.0008492303082021191
-0.22442784124357926,0,680,-0.00033289699795842456,-0.0012771159663129733,-0.0008436556074262866
-0.2179270821149199,0,700,-0.00030953817188057606,-0.0012240093976615793,-0.0008309968593213019
-0.212589526554496,0,720,-0.0002997850325130688,-0.001177380236004503,-0.0008270246067891048
-0.19553555844615123,0,740,-0.0002877043708181294,-0.0011346804813201579,-0.0008272480538084521
-0.18879468475157626,0,760,-0.0002692107565865157,-0.0010807375368285666,-0.0008118671111792289
-0.17553098899844202,0,780,-0.00025815633443298836,-0.0010348030286460755,-0.0008080535425972599
-0.15850464368817183,0,800,-0.0002485481374895958,-0.0009884844580234484,-0.0008090897676973998
-0.13373475593985693,0,820,-0.0002419687558003179,-0.0009312392622574063,-0.0007933463644142733
-0.11041883871766896,0,840,-0.0002267480547113973,-0.0008819383966981999,-0.0007832403832109112
-0.10603181031544616,0,860,-0.00022631435899287118,-0.0008359965034715242,-0.0007786213209663052
-0.0846049630746031,0,880,-0.00022026869117687008,-0.0007955219662637737,-0.0007723210876663826
-0.06346520475775694,0,900,-0.00021571737372089346,-0.0007500778889229103,-0.0007623982301003785
-0.048269269282976375,0,920,-0.00021419463532094206,-0.0007101869723436148,-0.0007491264345555181
-0.028177788685828493,0,940,-0.00021012336587659597,-0.0006704431565039171,-0.000736376187320714
-0.010551352132983216,0,960,-0.00020707353108060365,-0.0006317966421826804,-0.0007224173057621379
0.006037763546904138,0,980,-0.00020804628462799438,-0.0006044835662089779,-0.0007199234105289276
0.022457365749384152,0,1000,-0.00021086864998008233,-0.0005739937609053147,-0.0007131359629643867
0.029474237128475907,0,1019,-0.00020521385676105,-0.0005407466213272664,-0.0006899889072956287
0.03962876894235366,0,1040,-0.0002089943786585293,-0.000513254028791437,-0.0006749331303383338
0.051825450858439266,0,1060,-0.0002160639766257312,-0.0004920903836900113,-0.0006597944435129709
0.052276120908418905,0,1080,-0.00021054022902896422,-0.0004694572697832255,-0.0006506738187226531
0.06041495728406783,0,1100,-0.0002208857448959184,-0.000451747722562503,-0.000633148873231396
0.05758344383449825,0,1120,-0.00022060028454453187,-0.0004359457684686262,-0.0006129551915088574
0.05896212738017185,0,1140,-0.00022340379954918736,-0.0004179549713633637,-0.0005951962991589207
0.05144543386940533,0,1160,-0.00023328019414938083,-0.0004128691953761142,-0.000583457172724775
0.058493383915929474,0,1180,-0.00023617729507906428,-0.0003999344902360331,-0.0005647868893091998
0.05410250737730628,0,1200,-0.0002444280380517905,-0.0003898313022390951,-0.000543411797224487
0.050955607707457065,0,1220,-0.0002510594402600212,-0.00038376896708473195,-0.0005268486517227699
0.044521755837964305,0,1240,-0.0002532272785953211,-0.0003730857865842373,-0.0005051102132752436
0.04056625610981815,0,1260,-0.0002615857701355598,-0.0003653194410572787,-0.0004829889846599375
0.030695109400581927,0,1280,-0.0002676730365883412,-0.00036120110206268725,-0.00046858789462051386
0.030580670721311272,0,1300,-0.0002738274250060558,-0.0003568143658924801,-0.00044984730558390233
0.022106681423516784,0,1320,-0.00027712481549043073,-0.00034946866702376545,-0.00042856027602719375
0.011129075022643835,0,1340,-0.0002859580275568485,-0.0003471837099245904,-0.00041505118991944133
0.006971074849976796,0,1360,-0.0002919346226995594,-0.00034206913952624637,-0.0003950574816739005
0.002803658640007726,0,1380,-0.0003044362592875091,-0.0003399499576672726,-0.00037549213648316353
-0.006992514651131972,0,1400,-0.00030605655128079616,-0.0003348063598529107,-0.0003626622235399224
-0.008511367662559268,0,1420,-0.00031957407084042477,-0.0003316631629730387,-0.00034060143066049045
-0.016769745734638148,0,1440,-0.00032354650876999805,-0.00032608773365340785,-0.0003257169633033854
-0.020628416659304368,0,1460,-0.0003312171217711693,-0.0003252591498272223,-0.00031561994206372694
-0.020758037464507717,0,1480,-0.00034111867531776304,-0.00032123618593098597,-0.00029740537538029807
-0.028563160403097653,0,1500,-0.0003506656500605891,-0.0003158628242694473,-0.0002799600644562901
-0.026939214581425806,0,1520,-0.00035595852186859003,-0.00031096074403578447,-0.00026544499374713844
-0.03457470193746491,0,1540,-0.00036207004223469174,-0.00030852541647922473,-0.0002568093289177081
-0.043552032347880874,0,1560,-0.000371050713870521,-0.0003066709933893976,-0.00024708107298057857
-0.04844780796609827,0,1580,-0.0003866651812065875,-0.00030365582534846064,-0.000230054136131212
-0.052003882878251445,0,1600,-0.00038725884585927815,-0.00030095176930469166,-0.00022595098242552105
-0.04804779575180363,0,1620,-0.0003898812984016543,-0.0002939266864615819,-0.00021149918590772279
-0.056745220977708455,0,1640,-0.0004011982569287135,-0.00029767785295138307,-0.00021169592686278194
-0.05780273899420397,0,1660,-0.0004078846155230994,-0.0002933436881883484,-0.00019958255331365717
-0.06140742648221331,0,1680,-0.00040582604094188484,-0.00028805370229604627,-0.0001935504593422249
-0.06624873735857058,0,1699,-0.000412105390918406,-0.0002871319762560846,-0.00019075964824051908
-0.06956373740948585,0,1720,-0.0004199283597912972,-0.0002867980532197594,-0.0001833030937473417
-0.07529068761239759,0,1740,-0.0004231873151945643,-0.00028764520499605594,-0.0001822613001954416
-0.07669047982216856,0,1760,-0.00042952747648736483,-0.0002844955111847123,-0.0001744672884163266
-0.09108679048784521,0,1779,-0.00043189865945933285,-0.0002849756835982211,-0.00017598854951378254
-0.1025256231880386,0,1800,-0.00043747743188905146,-0.000285749721171661,-0.00017152534531647947
-0.10698443376077625,0,1820,-0.0004445364913334778,-0.00028977184018292706,-0.0001751902374117509
-0.1194486171008526,0,1840,-0.0004402964780980465,-0.0002871526395259643,-0.00017391326126912936
-0.1294687544911961,0,1860,-0.0004433541727501108,-0.00028649939615577123,-0.00016976419289944924
-0.1411688087341867,0,1880,-0.00044240174740518747,-0.00028979223303929525,-0.00018041061114896714
-0.1523362383559043,0,1899,-0.00045008481689586276,-0.00029186578748774644,-0.0001763432347211256
-0.15461683932666587,0,1920,-0.00045484847702006103,-0.00029645563227376144,-0.00018241024927902717
-0.15904159854069033,0,1939,-0.00044649771960525734,-0.00029295034645055134,-0.00018318102589372532
-0.172630759792598,0,1960,-0.00044960245126369813,-0.0002961819231388167,-0.00018917748299832816
-0.1858611361471878,0,1980,-0.00045380011895984596,-0.00030039892542856614,-0.000195335287254678
-0.19554658493023416,0,2000,-0.0004474351855534199,-0.00029983394801198765,-0.00020465017245821298
-0.201804811165709,0,2020,-0.0004535740203846337,-0.00030432410664145806,-0.00020796609783714073
-0.2130698405176542,0,2039,-0.0004473122494948349,-0.00030154466004098714,-0.00021440717532045394
-0.21691666691762418,0,2060,-0.00044420107423733207,-0.00030080273474059695,-0.00021786650551519892
-0.2181309952384584,0,2080,-0.00044302296924332866,-0.00030173874444468094,-0.0002251396864670688
-0.2253266352809966,0,2100,-0.00043618427309668437,-0.0002959394984814593,-0.00022998164617689759
-0.2357904287973937,0,2120,-0.0004276418980659578,-0.0002909054944628282,-0.00023252523888958048
-0.23795210936661743,0,2140,-0.0004273910415709963,-0.000291097686718654,-0.00023759063477231732
-0.2321673376658167,0,2160,-0.0004291695726862064,-0.0002909094935482435,-0.00024236348604189008
-0.21864622615478818,0,2180,-0.0004264978611379513,-0.00028916177386531186,-0.00025406674290224135
-0.2334091591379651,0,2200,-0.0004195719461327019,-0.00028199902464559325,-0.0002500938384175247
-0.2340610870563142,0,2220,-0.0004134904637237367,-0.00027913248391305136,-0.0002592625558393167
-0.21189020821331775,0,2240,-0.00040915472426512564,-0.00027400826173299623,-0.0002588879766214898
-0.2008187359523493,0,2260,-0.0004035478723396137,-0.0002694009564710717,-0.00027135214392818126
-0.20509251399941422,0,2280,-0.0003954868733464285,-0.00026563739275501324,-0.0002742365864465297
-0.20956514217340216,0,2300,-0.0003895866143401616,-0.00025638842416703735,-0.0002748436137038873
-0.2113523244345947,0,2320,-0.00038648060972005426,-0.0002544066918235076,-0.0002769429528719911
-0.21896454629144554,0,2340,-0.0003756910337602787,-0.00024831690788607925,-0.0002814427218546857
-0.21412912068407347,0,2360,-0.0003670464584854607,-0.00023985833539091574,-0.00027861431246053927
-0.20242510807836275,0,2380,-0.0003648533080373403,-0.000237313906933498,-0.00028183402783974257
-0.19899959095645567,0,2400,-0.00035680553521187707,-0.000231728395350302,-0.00028207226865419385
-0.19617725124282148,0,2420,-0.00034360926609207083,-0.00022458551865839013,-0.0002814831710689085
-0.19115088387296958,0,2440,-0.000340027416436393,-0.00022194495209085365,-0.0002867095524704493
-0.18949466701356862,0,2460,-0.00032938048883382676,-0.00021558592784517302,-0.0002791505869863144
-0.187066163090918,0,2480,-0.0003305682516710407,-0.00021231967075280628,-0.0002854671889228006
-0.18387752695268894,0,2500,-0.00031552536382051585,-0.00020687153600751302,-0.00027849226402423165
-0.17630290771858642,0,2520,-0.00030406474238702327,-0.00020089719054777256,-0.00027506528151361365
-0.17559023769234203,0,2540,-0.00029669831082702105,-0.00019649159534369416,-0.0002731946390520344
-0.17216271967834124,0,2560,-0.0002899898951258826,-0.00019431682530397855,-0.00026471784052716315
-0.17216886189285216,0,2580,-0.000285676969217844,-0.00019345364492272957,-0.00026617603066195363
-0.17178858868746033,0,2600,-0.00027751679136649306,-0.00019022854038302736,-0.0002647068851814097
-0.16975780933310247,0,2620,-0.00026894042939838237,-0.00018656883544251177,-0.00025779028506200773
-0.17039846419123386,0,2640,-0.000253701501749119,-0.0001783093740819372,-0.0002465958653749058
-0.17141111496335998,0,2660,-0.0002478140731215782,-0.0001786702347236681,-0.00024114633889329746
-0.17191736749963085,0,2680,-0.00024287141089397209,-0.00017800059919101144,-0.0002377739922540964
-0.17775692275277186,0,2700,-0.0002353348841794346,-0.00017733288407156722,-0.0002325380845385965
-0.1826545335536803,0,2720,-0.0002280838079344474,-0.00017636184003590687,-0.00022819643667025755
-0.17708360308610158,0,2740,-0.00022207258423265203,-0.00017705809783898148,-0.0002213690475303233
-0.17473048797536733,0,2760,-0.00020957428669966585,-0.00017522217138513725,-0.00021041915843950868
-0.17370180000539273,0,2780,-0.00020182090940658453,-0.0001718430291806097,-0.00020244221248211206
-0.16942075253339173,0,2800,-0.00018892127359153172,-0.00016822202485350252,-0.00018900701999923403
-0.16414552223740345,0,2820,-0.0001892406133477223,-0.00016905690379755912,-0.0001897830404754275
-0.16134309926132648,0,2840,-0.00018075264108582977,-0.0001680772708456141,-0.00018122293130846658
-0.15762351420342047,0,2860,-0.00017178684636650571,-0.00016661264240503377,-0.00017225458631343063
-0.1607308810767702,0,2880,-0.00016429655332328482,-0.00016327881255670418,-0.00016454259364328668
-0.16726181763055417,0,2900,-0.00015387554428133686,-0.0001599182913556101,-0.00015384558384238788
-0.17451252740951814,0,2920,-0.0001527591001148167,-0.00016389363206251195,-0.00015244411414224227
-0.18097197113771535,0,2940,-0.00014334652424824283,-0.0001604592107363439,-0.00014289960063476321
-0.18501213511303807,0,2960,-0.00013403148722428712,-0.00015992162000156288,-0.00013347635619946765
-0.18500617866056362,0,2980,-0.00013305143313626183,-0.00016061391508116995,-0.00013209085797885543
-0.18332966596689051,0,3000,-0.00012256705733391024,-0.00015832103409690193,-0.00012195383442695212
-0.17930228426049682,0,3020,-0.00011372725910625601,-0.00015469356481665391,-0.00011338074745969375
-0.1710653518981646,0,3040,-0.00010895710974879495,-0.0001551097367869777,-0.00010958324952363424
-0.1612421216233841,0,3060,-0.00010135853207756166,-0.00015251314684079485,-0.00010298792588729898
-0.15465544377013826,0,3080,-9.621592840928435e-05,-0.00015339999669801877,-9.707526175370831e-05
-0.15208494471043615,0,3100,-9.25983804791553e-05,-0.00015116529137821215,-9.586107946642978e-05
-0.1482165306751627,0,3120,-8.493465026938663e-05,-0.0001479668317580851,-8.827731462615494e-05
-0.14869195968444876,0,3140,-8.295748014425262e-05,-0.00014989177895942694,-8.91024424061606e-05
-0.15226151047479852,0,3160,-7.70705244943831e-05,-0.0001485857324430611,-8.494514970548223e-05
-0.15805825424567432,0,3180,-7.0607166796762e-05,-0.0001492632364903046,-8.089621886658903e-05
-0.1580753246347768,0,3200,-6.979490211426047e-05,-0.0001469513788639516,-8.297813377630434e-05
-0.15136105678649792,0,3220,-6.34100568438832e-05,-0.00014816394961704143,-8.056221918127414e-05
-0.14897043260609183,0,3240,-6.366895700409281e-05,-0.000150942199033928,-8.612237450875879e-05
-0.150105066551595,0,3260,-5.454790257322012e-05,-0.00014632291912483082,-7.548174346110623e-05
-0.15270475593238375,0,3280,-5.0118055200897866e-05,-0.00014716164851176784,-7.758757979801577e-05
-0.16187953398461258,0,3300,-4.941214710333705e-05,-0.0001503051507174905,-7.947332287435665e-05
-0.16660343147009274,0,3320,-4.683115932365976e-05,-0.00014947884270107614,-7.923285546696588e-05
-0.16805591958545765,0,3340,-4.068499771551615e-05,-0.00015251608936472228,-8.203181891471944e-05
-0.16615760363867632,0,3360,-4.1718308632157214e-05,-0.00014838726436330052,-8.245550750822077e-05
-0.16788195594059646,0,3380,-3.493279339979822e-05,-0.00014810758389138348,-8.137970397593848e-05
-0.16483001343549672,0,3399,-2.9669325575137715e-05,-0.00014780375931079383,-8.379770273686356e-05
-0.16265835907378637,0,3420,-3.0144778166107213e-05,-0.0001471928166354844,-8.651991642020267e-05
-0.15887856784879767,0,3440,-2.4932666058271645e-05,-0.00015280933956810278,-9.081240785310662e-05
-0.1505964082513937,0,3460,-2.8838780350606372e-05,-0.000147942689017621,-9.36336602203259e-05
-0.14851229077053277,0,3480,-1.9609845725484102e-05,-0.0001519346379871,-9.696036142476275e-05
-0.15367974004357257,0,3500,-2.738485003534606e-05,-0.00015049182875162282,-0.00010960177862022252
