acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.051156512334216774,0,20,-0.02449725324001896,-0.023252677686555492,-0.02448696409488494
0.09142458293092272,0,40,-0.01132254541273983,-0.011057179401388655,-0.011316533896068626
0.13466547048053218,0,60,-0.0069443830444308125,-0.006889149573392264,-0.006944689940391195
0.16324586464056012,0,80,-0.004791686472487952,-0.0048644863908317,-0.004804731982161312
0.1827938068166801,0,100,-0.0034733051342773374,-0.0036587692394604455,-0.003502052993271951
0.1956212379575862,0,120,-0.0026308202797244895,-0.002941151736036264,-0.0026831145705833617
0.20692746328788675,0,140,-0.0020146761648968357,-0.002454061582654053,-0.0020921885562214734
0.2163573000535657,0,160,-0.0015321975756918396,-0.0021243450490562614,-0.0016458297979610643
0.21506024668942983,0,180,-0.001169093482088324,-0.0019119800687577883,-0.0013168954994404395
0.20470114922046828,0,200,-0.0008702420241771265,-0.0017912748121591754,-0.0010632848048383805
0.1863033413756333,0,220,-0.0006442238627182238,-0.001749224412321158,-0.0008838967580894201
0.1610955813330616,0,240,-0.00044529987990118747,-0.0017473655844685947,-0.0007381952839488788
0.13029788140055384,0,260,-0.00027361648288531086,-0.0017788878616106503,-0.0006235023645838243
0.09445886297297473,0,280,-0.0001550315786510503,-0.0018708218035709474,-0.0005678471252749383
0.05501267711304688,0,300,-2.6462734406393767e-05,-0.0019474033546032369,-0.000498819093889379
0.015026165792731205,0,320,6.899590231412091e-05,-0.0020527539902094605,-0.0004634750929655887
-0.027293755693750255,0,340,0.00015983849775107894,-0.0021771888486848833,-0.00044979832738642266
-0.06881937902306319,0,360,0.00025006757458856274,-0.0022859815532751127,-0.00043213091662222617
-0.10944288262712489,0,380,0.0003298090604303643,-0.002391729263640775,-0.0004214432829966423
-0.1498215360426581,0,400,0.00039588894016030275,-0.002513463526989587,-0.00044123594492263173
-0.1903360750680644,0,420,0.00044694231024456434,-0.0026060177497363706,-0.00045052018594564743
-0.22984150163360262,0,440,0.0005024602360228668,-0.0027074166465000465,-0.0004731814842248724
-0.27057972196664865,0,460,0.0005489069639733172,-0.002787632428172977,-0.0004977245828557904
-0.30886769164554595,0,480,0.0005906214308421517,-0.002849418310659872,-0.0005265074975706943
-0.3436136563640545,0,500,0.0006247601474982335,-0.0029021298129370335,-0.0005688705133266549
-0.37567157919232175,0,520,0.0006684860439875995,-0.0029238706537928713,-0.0005927177489753574
-0.4072687613500799,0,540,0.0007013955615139367,-0.0029530042775330464,-0.0006382872433832018
-0.436597340642989,0,560,0.0007174759784940474,-0.002952466518125905,-0.0006775703102910857
-0.46221368008786967,0,580,0.0007387973612977414,-0.0029452886868399546,-0.0007283864490052273
-0.48262513410641894,0,600,0.0007621615472338818,-0.0029021562936576363,-0.0007689625082261098
-0.5062042665377214,0,620,0.0007809246281338051,-0.00286007208087752,-0.0008128983403870801
-0.5215616782025634,0,640,0.0007902524535082887,-0.002798872468672248,-0.0008577195181544507
-0.5329933844550274,0,660,0.0007946408827682421,-0.0027314174197413015,-0.0009032999998830132
-0.5392984953866218,0,680,0.0008019410734882653,-0.002643620957457528,-0.0009497509264703372
-0.5354658492250594,0,700,0.0008087426339528739,-0.0025360808719055846,-0.000982650234643912
-0.529292761020409,0,720,0.0008056372587945837,-0.00242211204404714,-0.001013792106139992
-0.5262161829858858,0,740,0.0008025747901958273,-0.0023146340443200904,-0.0010617862583982406
-0.5142107921999092,0,760,0.000796780219163743,-0.0021955274113306745,-0.0011009799904103952
-0.4924465453251231,0,780,0.0007873217912423938,-0.0020699286343195157,-0.00112478756906085
-0.47068142260995693,0,800,0.0007795985600610129,-0.0019341710653338435,-0.0011458371887126655
-0.44537944272718005,0,820,0.0007666156269825069,-0.0018079406651436297,-0.0011853883513156039
-0.42390417596370605,0,840,0.000744727810211751,-0.0016845340733593296,-0.001199717520312206
