acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.09682469046889175,0,20,-0.023463784094368438,-0.022295593544245287,-0.023464477864370687
0.16914282831962532,0,40,-0.01036582499223046,-0.010142390536799419,-0.010368831444628348
0.2292825247227131,0,60,-0.005991487512324992,-0.005980120629634309,-0.006004189410612397
0.28237189090136133,0,80,-0.003850138322323121,-0.0039613216803420954,-0.003877875054632225
0.32126692725419037,0,100,-0.002521063096579497,-0.002753400912296224,-0.002570684146816125
0.34311388556524314,0,120,-0.001659636076886166,-0.0020234969360746423,-0.001735359042703081
0.3654305234065907,0,140,-0.001054150445781136,-0.001580811444207617,-0.0011650963873564618
0.38549974560243405,0,160,-0.0006174017164879294,-0.0013180097480771525,-0.000768221994536099
0.40063491379516025,0,180,-0.0002518801021473509,-0.0011417914740450034,-0.00044749365320373034
0.411676741351836,0,200,4.99945853356824e-05,-0.001055510683158086,-0.0001980025072607073
0.41542490507833163,0,220,0.00029874489880513116,-0.0010223116271793127,-9.248473118961174e-08
0.4132113032300797,0,240,0.0005019422392682609,-0.0010629471974253324,0.00014006877883133856
0.4022064188192773,0,260,0.0006715700722686293,-0.0011450907061689637,0.00024374584428877517
0.3858555018884649,0,280,0.0008038489590485609,-0.0012772731163223554,0.00030686740194032613
0.3630282192565186,0,300,0.0009120960334051369,-0.00143703313815679,0.00034105023895911695
0.33610243101317044,0,320,0.0010051815208641881,-0.00162130864538957,0.0003593499093918259
0.303277137156502,0,340,0.0010970192139024505,-0.0018040782341928342,0.00036906989534561284
0.2680190833794727,0,360,0.001170221639291415,-0.0020172578026517924,0.0003575005842680472
0.22957031503743602,0,380,0.001236161040548029,-0.0022242645677492613,0.00033874678543408963
0.19146267034422354,0,400,0.0012945284017228228,-0.0024491067872318855,0.0003044351754816073
0.15010023228729508,0,420,0.0013511701723637913,-0.0026663364524331427,0.0002672282362843577
0.11013371155494733,0,440,0.0013998479551964743,-0.002897374060898464,0.00021680615069696537
0.06785074858211773,0,460,0.0014449969043960403,-0.0031004003860190667,0.0001719688921283852
0.024511192908341462,0,480,0.001481401937613376,-0.003319561776895879,0.00010611272376511601
-0.019415830656835286,0,500,0.001520070659440317,-0.0035138516221170225,4.44165381510227e-05
-0.06414393975078157,0,520,0.001550533892418878,-0.0037044951854754474,-2.3928642829589356e-05
-0.10872754350294463,0,540,0.0015798984432705409,-0.0038852381906959673,-9.985334245551656e-05
-0.15270400574140733,0,560,0.0016027760469604214,-0.004052625441506486,-0.00017841611793763644
-0.19662155886496258,0,580,0.0016237422572614635,-0.004218628073053404,-0.0002621861910382708
-0.24006409856044916,0,600,0.0016495615657838936,-0.004334395533441112,-0.0003292207514028049
-0.2811186793644571,0,620,0.0016618051209019203,-0.004478965604356153,-0.00043151225113593507
-0.32055942212586674,0,640,0.0016806601958822141,-0.004572040590913071,-0.0005030243209331101
-0.3572343271449134,0,660,0.0016936060084934259,-0.004670737221268199,-0.000591028743954724
-0.3928633352316501,0,680,0.0017119728467144752,-0.004722674480918572,-0.0006721967434450726
-0.4246914223678069,0,700,0.0017200626198835484,-0.004756652559373046,-0.0007519849561687404
-0.455216823303636,0,720,0.0017298423943263076,-0.004781058318782315,-0.0008251245969644486
-0.4833966006714283,0,740,0.0017356843605745317,-0.004795793362953179,-0.0009137962204986583
-0.5093439253163476,0,760,0.001741827045602699,-0.0047972212098965124,-0.0010030853360790532
-0.5310117963893168,0,780,0.0017389024907480193,-0.004768009125334942,-0.0010820946149113627
-0.550608930174577,0,800,0.0017394882654780544,-0.004721338371602874,-0.0011481016350031127
-0.565231030464782,0,820,0.001743964133019176,-0.004661737628201676,-0.001236327349339615
-0.5788034291909555,0,840,0.0017433108399456541,-0.004575415817489417,-0.0012951953377181111
-0.5902666877143657,0,860,0.0017293039967494316,-0.0044976277732114035,-0.0013851916616001187
-0.5921114062278676,0,880,0.0017150701911260908,-0.004398190273871761,-0.0014584410864949696
-0.5983886586211993,0,900,0.0017109699294000121,-0.004282611872396527,-0.0015184057566529656
-0.5956099685885714,0,920,0.001705035504302079,-0.004140309591352111,-0.0015755730999237286
-0.5915352257197921,0,940,0.001689824060270474,-0.0040099650208752615,-0.0016409307152957038
-0.5856273983720723,0,960,0.001674204239646933,-0.003862995974605814,-0.0016968907525383374
-0.5715826256192955,0,980,0.0016529482161923145,-0.003724329919090606,-0.0017602858345796652
-0.5572016219870563,0,1000,0.0016388387113404346,-0.003563522994093936,-0.0018023385169899785
-0.5418368242768369,0,1019,0.001622372361774303,-0.003387052825479813,-0.001835472182047247
-0.5233043555989598,0,1040,0.0016007362308706533,-0.003214542709711682,-0.0018790930577084707
-0.4986238781535064,0,1060,0.0015750094783325743,-0.003032645477257574,-0.001912167118205568
-0.47674106284745615,0,1080,0.001553406174393622,-0.0028627537956028813,-0.0019436797264416345
-0.4469846151614631,0,1100,0.0015247564864627962,-0.002691027690640741,-0.001973493345473065
-0.41937447202374645,0,1120,0.0015009217331390216,-0.0025269993969265062,-0.001997585005343802
-0.3852589480646521,0,1140,0.001469219434316346,-0.0023580024143237377,-0.0020059040125279828
-0.35283958800836895,0,1160,0.0014418745417702594,-0.002191339556393335,-0.002026794388247441
-0.31528172557822387,0,1180,0.001408081767888237,-0.0020418094129467193,-0.0020338433654759087
-0.27435068785013894,0,1200,0.001372846577149625,-0.0018859863633117636,-0.002034188016539487
-0.2356819725249606,0,1220,0.0013496728102102935,-0.001733643231029229,-0.0020274772611668457
-0.20838632903574428,0,1240,0.0013181899993560714,-0.0016108104310437303,-0.0020378944325540453
-0.17226553553956875,0,1260,0.0012671437031717729,-0.0014727341949301582,-0.0020231240031975814
-0.13352142186183258,0,1280,0.0012404578910950753,-0.0013464440070094438,-0.0020093446660059324
-0.09715102925779079,0,1300,0.0011919409837748676,-0.0012363195809899053,-0.00198101633252615
-0.058748373315153354,0,1320,0.0011564378333515746,-0.0011316983540862883,-0.0019747958936247234
-0.02536163076541951,0,1340,0.0011061886640579238,-0.0010265333532785792,-0.0019318116906714073
0.005354622516879593,0,1360,0.0010692843347447085,-0.0009382443157889269,-0.0019120429578097962
0.03792935058360291,0,1380,0.001022739274032136,-0.000855451984097431,-0.0018762209694158764
0.07116646429936828,0,1400,0.0009806677416456832,-0.0007832155849862354,-0.0018432327991290878
0.0897099484838644,0,1420,0.0009311366533875983,-0.0007171902082947998,-0.0018030819899773145
0.11083667631093214,0,1440,0.0008950517193203437,-0.0006583691285255477,-0.0017650332224966154
0.13055202087228177,0,1460,0.0008339028392848521,-0.0006036431161672819,-0.0017139261289471745
0.14907828150989832,0,1480,0.0007865650857273227,-0.0005667358744997074,-0.0016657573408553428
0.16461189821273448,0,1500,0.0007466638914886252,-0.0005162358971543933,-0.001617883948391128
0.17310473159956455,0,1520,0.0006844562664448929,-0.0004907393098663593,-0.0015558659007966584
0.17747330740338124,0,1540,0.0006338025625462748,-0.0004589788380574514,-0.0014997787506124227
0.18515451039276942,0,1560,0.0005903920394712375,-0.00043524579524588554,-0.0014565656668326541
0.19061034824471473,0,1580,0.0005366217027669157,-0.0004212966956836961,-0.0013986411349317322
0.1892057149524179,0,1600,0.0004742001927570347,-0.0003996552372039727,-0.0013237340804043507
0.18699418371838605,0,1620,0.0004316780251693007,-0.0003901335890973188,-0.0012755626623200864
0.16996171662596152,0,1640,0.00036994574589464856,-0.0003827955437720796,-0.0012055973101121858
0.17100652258277912,0,1660,0.00032517273330862073,-0.0003769065115574843,-0.0011469248710744228
0.16891887557019739,0,1680,0.0002570839701911506,-0.0003705590371912988,-0.0010596887537997932
0.12958440554826042,0,1699,0.00021069579389395798,-0.00036735576881228525,-0.0010063783087941507
0.12781498994858395,0,1720,0.00014900863023735827,-0.00036641093849756304,-0.0009373278844006415
0.12198433748262044,0,1740,0.00010578820421805342,-0.00036123908765292785,-0.0008731149690939301
0.09811734482531771,0,1760,4.0678181852938625e-05,-0.00036371728784428313,-0.0008056930792420733
