acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.05218538489659075,0,20,-0.0246027312211263,-0.023385096732781805,-0.02460595008555924
0.10860750920641359,0,40,-0.010648891545053081,-0.010410370897339467,-0.01065841470365472
0.15786384523546523,0,60,-0.006152216582092294,-0.006097127338165894,-0.0061674749832872095
0.19266185378558207,0,80,-0.003951306696301504,-0.003972031429260097,-0.003974416854232981
0.2294675269634885,0,100,-0.0026332359543105935,-0.002709719064272462,-0.0026665695620264156
0.261470003904513,0,120,-0.0017562309209846593,-0.0018884327703252285,-0.0018023292580038694
0.2952958213168556,0,140,-0.0011187706255405094,-0.0012986040433914069,-0.0011747985981015237
0.32847807358419423,0,160,-0.0006333987885890114,-0.0008690540545372397,-0.0007042554139063852
0.3599025265988866,0,180,-0.00027285652583665496,-0.000560690239053389,-0.00035551378909598957
0.38252355576109714,0,200,3.7970456986442183e-06,-0.00034381029226879684,-9.442904238359448e-05
0.40164772097722445,0,220,0.0002582072952750457,-0.00015749736137344353,0.00014196484766828654
0.4163198979501945,0,240,0.0004357497733596306,-4.651844723414083e-05,0.0003028330067075097
0.4291649650110774,0,260,0.0006052342040139258,4.8780734220533795e-05,0.0004530251660753746
0.43874800685576104,0,280,0.0007423260515846614,0.00010787690095913402,0.0005706843199116285
0.4454560519957943,0,300,0.0008540335065226973,0.00013972680949693746,0.0006628957686369476
0.4477028867024381,0,320,0.0009584760663946688,0.00014692683577608522,0.0007398634230066596
0.44594092999828666,0,340,0.0010387110511417398,0.00013772405537377846,0.0007976477093415558
0.44403768737726684,0,360,0.0011117987213800826,0.00011586357462390363,0.0008459925092900741
0.4416687381296005,0,380,0.0011839545217833226,8.686515700234171e-05,0.0008921738581102209
0.4381455621214114,0,400,0.0012375417103715975,3.187500201844528e-05,0.0009152769318807575
0.4341989107013788,0,420,0.0013048659847882385,3.4756638017350445e-06,0.0009587654124342002
0.4266870611020639,0,440,0.0013573686824664745,-6.640283141909045e-05,0.0009754110102312726
0.42076579156778326,0,460,0.0014062367396303487,-0.00012595469200966908,0.0009963002122952746
0.4108069886879659,0,480,0.0014467403874992124,-0.00019053043507169504,0.0010106315154802719
0.39978103100924844,0,500,0.0014899495604081636,-0.000268528493824034,0.001017416643759022
0.38660740475197464,0,520,0.0015254290593889987,-0.00034414653653147055,0.0010248860075678943
0.37212565451797064,0,540,0.0015563325495683222,-0.00044556023819925417,0.001013995549386241
0.3564686606167435,0,560,0.0015824638360224805,-0.0005432012360839866,0.0010036163572572372
0.3403641435563563,0,580,0.0016174820151414636,-0.0006109820127830545,0.001012876959523842
0.3219186442127237,0,600,0.0016383312207232522,-0.0007204697158013263,0.0009947808837849326
0.30360105846462077,0,620,0.0016581749021181854,-0.000817901494474866,0.0009784757736702077
0.2834385787289149,0,640,0.001686865912034995,-0.0009132228970674665,0.0009694271806680143
0.262852415957609,0,660,0.001705670609042784,-0.0010404043113584316,0.0009378277242791229
0.2413412891486137,0,680,0.0017230772533529204,-0.0011406987788519373,0.0009203505435604771
0.21908152907844608,0,700,0.0017443520831813093,-0.0012381352554940682,0.0009033957143306198
0.194947634845899,0,720,0.0017540515220926987,-0.0013465097165017987,0.0008732618997699078
0.17066734605152528,0,740,0.001763986127646301,-0.001468369054230161,0.0008352167360970438
0.147140787605178,0,760,0.0017774106129677277,-0.0015679540229579006,0.0008106543212398209
0.12152435029308309,0,780,0.0017889325719180444,-0.0016697619164401459,0.0007831459079249146
0.0965058719173929,0,800,0.001802512547330643,-0.001777194344358555,0.00075048647528068
0.07076177031239735,0,820,0.0018078793090863007,-0.00189336723953644,0.0007109706046164071
0.04428677126466794,0,840,0.0018196683464321826,-0.0019897926551738446,0.0006817399753615846
0.01894746987009204,0,860,0.0018280270332446916,-0.0020842196667757674,0.0006483170057111115
-0.00860807327131513,0,880,0.0018334675673975069,-0.0021908297804015316,0.0006025847562860434
-0.03544129781115067,0,900,0.001838191099022128,-0.0022837279398873716,0.0005698789079173535
-0.06226547242535032,0,920,0.0018423091443803103,-0.0023835681324886294,0.0005265616860290732
-0.09001244660330623,0,940,0.0018450541475675895,-0.002468996786289225,0.00048696407529384033
-0.11698125124987889,0,960,0.001854038296945097,-0.00256457303425153,0.00044363412793900096
-0.1442777165585358,0,980,0.0018542350879752543,-0.0026417221888778925,0.00040675015814465134
-0.17156903053053557,0,1000,0.0018639771739907194,-0.002732445339365776,0.0003631741605495053
-0.19921925029727947,0,1019,0.0018621441254267782,-0.0028011411980337205,0.0003184309252903695
-0.22422985466188744,0,1040,0.0018636988049475216,-0.0028648140290386897,0.00028190675557964785
-0.24967703081215506,0,1060,0.0018627623233440616,-0.002930850832246491,0.00024231563246320122
-0.2760682323301112,0,1080,0.0018635332397847562,-0.0030106676099598724,0.0001894207507096673
-0.301490763051331,0,1100,0.0018645057107168131,-0.003067285157522081,0.00014647376668818933
-0.32696633864487146,0,1120,0.0018671211031344827,-0.0031134460480302124,0.00011114070611357754
-0.3517213430453223,0,1140,0.0018611799972098342,-0.0031818605656506157,5.369050712141763e-05
-0.376562322532875,0,1160,0.0018645986649545737,-0.003201239419065469,2.7480683338170223e-05
-0.40080695810333505,0,1180,0.001867203215638372,-0.003252354308763652,-2.0664770618532867e-05
-0.4239740229050985,0,1200,0.0018636486647889492,-0.0033093382012508634,-8.086603936069872e-05
-0.44697195833787523,0,1220,0.0018614034293605382,-0.0033357559807473246,-0.0001115933129307682
-0.4690841065324281,0,1240,0.0018612989473389325,-0.00338846371656879,-0.0001745005944676648
-0.4907436398297128,0,1260,0.001852465403757504,-0.0033920097645494746,-0.0002058951771732465
-0.5104170871343756,0,1280,0.001852403648852118,-0.0034108678287930946,-0.0002507963577615696
-0.5297480674399139,0,1300,0.0018528742312430401,-0.003407971789777467,-0.00027983250347453993
-0.5518429303143948,0,1320,0.0018492483600926674,-0.003431821201632687,-0.0003358150171788485
-0.570710787202405,0,1340,0.0018423536766170086,-0.0034451433695436903,-0.0003823941174327512
-0.5867734304432803,0,1360,0.001837009451437098,-0.003428706687997138,-0.00041752804055375205
-0.6057754617896794,0,1380,0.0018330033532427915,-0.003434435333291716,-0.0004601709379912402
-0.6221232641149073,0,1400,0.0018219678037590154,-0.0034266543963990983,-0.0005101860576026418
-0.6364507032513488,0,1420,0.0018269189041366107,-0.0034110567512558054,-0.000539463120222431
-0.6525172754714886,0,1440,0.0018159582573983833,-0.003391491966052889,-0.0005915386075681669
-0.663841832018109,0,1460,0.001809744874182687,-0.0033676422204799482,-0.000614966490474986
-0.6801207900002236,0,1480,0.0018052188199365357,-0.0033462206602980315,-0.0006692920667285007
-0.6916837430560543,0,1500,0.0017962822929446691,-0.0033114334694474383,-0.0006996425873654643
-0.7049597910945555,0,1520,0.0017908803066577544,-0.003281510886632593,-0.0007226624876056566
-0.7125787248953787,0,1540,0.00178056622627827,-0.0032562038956064007,-0.0007834311603135066
-0.7234831015177734,0,1560,0.0017775064871454506,-0.0032252835768943645,-0.0008207495353619766
-0.7319482137991379,0,1580,0.001774420414433623,-0.00318909336745245,-0.0008419648475017511
-0.7390384318444337,0,1600,0.0017560882308179939,-0.0031214510904670977,-0.0008723476823472571
-0.7460023115699687,0,1620,0.0017546559768317415,-0.0030912674216007126,-0.0009171579132086843
-0.745209298937645,0,1640,0.0017428613762091002,-0.003044768704966165,-0.0009530697556258525
-0.7476913432111694,0,1660,0.0017317447774559112,-0.00298053444574343,-0.000987435628606964
-0.758419343221914,0,1680,0.001721274008067574,-0.0029274519836044147,-0.0010224165261672794
-0.7598414003636179,0,1699,0.001717066394305294,-0.0028816209659975663,-0.0010431120665842738
-0.7519402277157983,0,1720,0.0016975117383615768,-0.002803849042643912,-0.0010719248045454846
-0.6889649544784473,0,1740,0.0016904929621610184,-0.002743509331250685,-0.0010974560500546834
-0.709017070153713,0,1760,0.001675624523104105,-0.0026815623784984806,-0.0011238070165545703
-0.7540963823313439,0,1779,0.0016719309223385136,-0.0026254760903363784,-0.001157234521244966
-0.7577075438656189,0,1800,0.0016511018776531419,-0.002550386315943592,-0.0011695122904832147
-0.7501441466318447,0,1820,0.001645991194428731,-0.0024870508591521966,-0.001200130915970363
-0.7445117411145686,0,1840,0.0016338352252427888,-0.0024217905807311243,-0.001224204965700543
