acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.048062363849706614,0,20,-0.024856448866679186,-0.02366482278039679,-0.02486959195397226
0.10797827470275799,0,40,-0.011174399367174695,-0.011119952944807157,-0.011229537702460438
0.1299101803677747,0,60,-0.00689479054282995,-0.007269714507658688,-0.007011221345180952
0.16339952399972885,0,80,-0.0046977243155809775,-0.005490338071015338,-0.004901574559375851
0.1827901764232852,0,100,-0.0033564090263428943,-0.00461804946794027,-0.003678610445295312
0.16833961261530359,0,120,-0.0025437613287780103,-0.00428369431521454,-0.0029933417877684022
0.12801497333796394,0,140,-0.0019578929978955628,-0.004209170976182943,-0.0025662260959850546
0.08039599992279305,0,160,-0.001545818410535964,-0.0042775323808257855,-0.0023140838934637017
0.018178511820959302,0,180,-0.0012228711831053982,-0.004395439457714236,-0.002160338108575117
-0.03971835307138619,0,200,-0.000973350053287928,-0.004527410901136144,-0.0020843028736941376
-0.09794175337538938,0,220,-0.0007568671248481941,-0.004617515598554989,-0.0020445595647053142
-0.14908460926748424,0,240,-0.0005908163571856167,-0.004683936615191698,-0.0020590174207314365
-0.19005532711231,0,260,-0.0004568580023502416,-0.004677928588423225,-0.0020921449588702486
-0.22012767466319147,0,280,-0.0003358791449638752,-0.004551710043721136,-0.0021089244157328295
-0.2397473267051846,0,300,-0.0002402864729632792,-0.004383768941912856,-0.002154513874351379
-0.2446648515588937,0,320,-0.00016007668364095146,-0.004154665531270288,-0.002201416934492612
-0.23193893940022792,0,340,-0.00012419742426337459,-0.003884290306044804,-0.0022566011340543215
-0.20960337196531026,0,360,-8.189191593708054e-05,-0.003547341025259078,-0.0022795555746162968
-0.1781675413832296,0,380,-6.364246863297719e-05,-0.00320551289848936,-0.002313334466371037
-0.13636550573625156,0,400,-5.487315550162611e-05,-0.002875721125248895,-0.002330927778548756
-0.0852283824551364,0,420,-6.0117125802480934e-05,-0.0025065079220623,-0.00230404245371835
-0.03638343581409028,0,440,-8.365200159586049e-05,-0.0021948222674128925,-0.002284766463030975
0.015872708794674065,0,460,-0.00010258459504115554,-0.0019133991570631777,-0.0022519289928153797
0.06434144849625992,0,480,-0.00014310594673576162,-0.0016667450877160008,-0.0021935356504740257
0.10688149985575005,0,500,-0.00019164592224015238,-0.0014686724584811392,-0.0021129684157862563
0.1336097414347308,0,520,-0.00023621804865130825,-0.0012948126652396685,-0.0020205920731096332
0.15945495586521152,0,540,-0.00030027887093188484,-0.0011689428029058304,-0.00190886610297555
0.1725384532437587,0,560,-0.00036239721790638785,-0.0010736924593600958,-0.0017891913683879
0.17683661157328667,0,580,-0.0004431564055664918,-0.0010186439959283368,-0.0016758142098218767
0.1766145923523988,0,600,-0.0005244938450518071,-0.0009753639318624474,-0.0015364770693024157
0.16784383989854754,0,620,-0.0005930382986469178,-0.0009457483454655825,-0.0014053283645742206
0.16193018990899138,0,640,-0.0006690976709488748,-0.0009200738767317213,-0.0012658243737527096
0.15350353895609808,0,660,-0.0007507602610718684,-0.0008986011792534941,-0.0011260037774929235
0.14771870126668518,0,680,-0.0008403606279643525,-0.0008790562111202804,-0.0009860781170833836
