4.806004070397343897e-01
5.843972566819132242e-01
6.654237869327676025e-01
7.280871634728355302e-01
7.684586175367059679e-01
7.981835459422650381e-01
8.192367722055207135e-01
8.326081268140935743e-01
8.416644372015520403e-01
8.507606308907961212e-01
8.572792345571137451e-01
8.620146433137435560e-01
8.642708671601299075e-01
8.652429337196487769e-01
8.657322029546870024e-01
8.652331020965847719e-01
8.638795733252402353e-01
8.625506212435761766e-01
8.602816054126741774e-01
8.573977198148203804e-01
8.539007431820220262e-01
8.499529960185820965e-01
8.459159917398956230e-01
8.416192096498356090e-01
8.371165806688675159e-01
8.326340673152587968e-01
8.280347279925748261e-01
8.230668397027924854e-01
8.179620593546311769e-01
8.125581981391998276e-01
8.069327385119140494e-01
8.010299644280798326e-01
7.949967972172831132e-01
7.887615928246352048e-01
7.825868327877877340e-01
7.761012181518255337e-01
7.694511590252971489e-01
7.626297456708607259e-01
7.555923334048880724e-01
7.482426572203927373e-01
7.407265716053497151e-01
7.330984283599770723e-01
7.255236434050301719e-01
7.177384334747594075e-01
7.100041028281449673e-01
7.021162685017432459e-01
6.941478217361908287e-01
6.860055457125366907e-01
6.779397356727816515e-01
6.697289044094161259e-01
6.614833721408748257e-01
6.530162658867378900e-01
6.447864696815939212e-01
6.365591975317083095e-01
6.281217937227974168e-01
6.197714970852016281e-01
6.111450530239264101e-01
6.027694453635686900e-01
5.943699846654135754e-01
5.860350115890327061e-01
5.776302883277161238e-01
5.690855554134455208e-01
5.608351110588931654e-01
5.527063556857485516e-01
5.444267432265512685e-01
5.363113743242380327e-01
5.280926847667661850e-01
5.205575769412774667e-01
5.120933836857204380e-01
5.040842147614404967e-01
4.960996224817895706e-01
4.881748019625977153e-01
4.803029369424268169e-01
4.725512204755535905e-01
4.645206848068993977e-01
4.571655857690136160e-01
4.493385091898906558e-01
4.417021615426109937e-01
4.346017305914415818e-01
4.264866471584590202e-01
4.193961607945420611e-01
4.124805107367901513e-01
4.047223876310475643e-01
3.974344612899568530e-01
3.899956442497301001e-01
3.828623266447025442e-01
3.759291609781876264e-01
3.692646622206610663e-01
3.625397163409986301e-01
3.563504944934420826e-01
3.486094119464706043e-01
3.420403561445932716e-01
3.352361134038492896e-01
3.298037691360750645e-01
3.231784360048849392e-01
3.160558081462972457e-01
3.099575267290131664e-01
3.047709786263254061e-01
2.983586875895248292e-01
2.911254186086495443e-01
2.861844756648265209e-01
2.800477086154400386e-01
2.740263348807399635e-01
2.698754038696105084e-01
2.637815011726136194e-01
2.571025105444106895e-01
2.515582198726021845e-01
2.456093537007719152e-01
2.407376099155735805e-01
2.373984939903921454e-01
2.321191206623199887e-01
2.258392398273326163e-01
2.200188823958166007e-01
2.148904689912400356e-01
2.105295507719817383e-01
2.064219805089579640e-01
2.019504271855989963e-01
1.969406339113017879e-01
1.934649130569389419e-01
1.911620978828763584e-01
1.871476090183345209e-01
1.807972429998755404e-01
1.748102473617479391e-01
1.702532216589772718e-01
1.657933145487562598e-01
1.614138918917527865e-01
1.567991690966623330e-01
1.526340955739259597e-01
1.489390577383917780e-01
1.469253124126343180e-01
1.458330546443667719e-01
1.447630385799384134e-01
1.426215099514952789e-01
1.391995420732600741e-01
1.341820782608817153e-01
1.281876517254262604e-01
1.225380179279157294e-01
1.172972896753281119e-01
1.138725430175058645e-01
1.117203800685422355e-01
1.097868142359947757e-01
1.077816190959170334e-01
1.043500888006642785e-01
1.008495661965443241e-01
9.758463376333538497e-02
9.439778833533075952e-02
9.144410510133925418e-02
8.857475891500503351e-02
